user_name,star,comment_time,geo_ip,vote,short
NeonBible,4,2012-08-16 14:01:46,,7,片头动画太有意思了，十分吸引人。全片一气呵成，剧情相当流畅。Frank其实只是个缺爱而不自信的孩子，他的犯罪实际上都笼罩在父亲的阴影之中。莱昂纳多那时候还依然很嫩。另外，片子很适合被新东方推荐。
黑骨精,4,2011-09-24 17:07:01,,1,一部非常具有传奇意义的传记小品电影，讲述了弗兰克·阿巴内尔的“行骗”一生。电影以一种喜剧的方式表现犯罪，行骗者与被骗者其实都是受害者，被骗者遭受到的是行骗者的欺诈，而行骗者呢？他们或许遭受的更多，来自家庭、来自社会的欺诈。
杨大志°,4,2017-04-15 23:22:52,,7,骗子大师和执著警探你追我赶的故事。
洗狗,5,2010-05-31 10:42:08,,1,"鼓舞人心啊!我也要""didthatallbeforemy19thbirthday""!!!!!"
yukotang,4,2022-02-01 23:20:19,,17,高超的智商，进了监狱也会被人拉出来招安
雨二厶,3,2016-06-16 08:54:05,,3,亲爹没了，妈跑了，孩子最后认了一个干爹的故事
kakakarl,4,2020-08-25 02:13:52,,2,又是那种“要不是这是真实改编，也太扯了”的故事。看电影学当特工，医生和律师，而这一切都发生在20岁之前，智商和技能能力太强。每一个圣诞节都打电话一起度过，过于孤独了。电影又可以称为，我是怎么得到FBI的工作的～#电影上映于2002年，当时28岁的莱昂纳多和艾米亚当斯，都看上去好嫩啊。
少管我,3,2022-03-20 12:37:46,,7,其实没明白为什么这个电影分数这么高，前期的故事情节并没有太强的逻辑性，也许这就是一场追逐？但追逐中也🈚任何触发的感受，只是最后以及每次弗兰克和爸爸说要找妈妈一起旅行的时候，感受到弗兰克的内心其实对现状以及自己感知的父母爱情有了巨大的撕裂，导致自己不愿意相信。但这个为何成了他想要更多更多更多的理由呢？最后比较感慨卡尔知道弗兰克会回来的，因为没人追他了，也许这就是说弗兰克的经历导致他愿意存在于仅仅在乎于追与被追的童年心境，不愿意出来？
七黛.,5,2012-06-17 12:42:28,,5,最后几十分钟难过得好揪心，他是失败婚姻的牺牲品，他是亲情欠缺的绝望者，他还是个孩子。他可以欺骗全世界，坐拥名与利，却无法换来平安夜的一个团圆。||要骗倒别人，一是要淡定，二是会转移注意力。||谢谢有卡尔的惺惺相惜和不放弃。你知道他潜意识其实渴望被抓住吗？
林小童,5,2012-10-08 12:33:09,,0,20120929京上小火车畔。史上最长黄金周的前一天。20201018，难得娃早睡我想找一部电影，竟完全不记得看过20201018花了两天看完结束时候才恍然自己看过。不破不立
万俟,5,2022-10-02 17:16:51,安徽,30,在飞机上也能成功越狱属实是惊到了我，但是这么轻易的就在妈妈的窗户门口捉到了他令我感到伤心，他心中的软肋还是父母，当看到妈妈的另一个孩子，他立马就说，快带我走
随意,4,2017-06-05 23:31:04,,8,挺不错的电影，一般双商高的都会引起犯罪，同样钱是导火索。
银河漫游人,3,2021-07-21 00:07:56,,12,原来女性无脑也是美国的主流价值观啊
Ocap,4,2013-08-13 11:27:33,,2,背后那一首首诡异的老歌，不曾告诉你，此片在表达什么样的情感与内含。由此我甚至怀疑，这也许不过是一部专门为莱昂里多和汉克斯飙演技而拍的片子，可无论如何，还是不由得跟着这个故事百感交集，也只能赞扬其中那不言而喻的真实与生动了。
♣lùlu♣,3,2007-06-29 12:02:09,,14,英语课上看的
T.V.Zoe ி,4,2014-01-10 16:59:45,,4,所謂高智商犯罪不如說高情商犯罪吧小李一直以來演戲都太用力無論是JACK還是Frank還是蓋茨比又有什麽本質的區別呢？少年感不通用更何況已經中年
笑一个吧,5,2023-11-06 21:11:09,湖北,1,【猫鼠游戏】两个经历互补的人的博弈，卡尔像是弗兰克的父亲，一样和妻子离婚，妻子改嫁多年，孩子也没见过几次。两个人可以互相理解，在对方身上找到自己失去的那份亲情
糯木,4,2014-01-15 00:53:17,,3,最致命的剥夺，莫过于阅尽千树后，却在一个平安夜发现自己孑然一身。最残酷的月光，莫过于踏平世界的四角，穷途追赶一个能让一切鲜活如昨的谎言。
普罗米方舟,5,2020-10-30 00:28:33,,1,看电影时一直以为这只是剧本，是编出来的故事，看完一查发现：？？？这竟然是真人真事，这个人的一生也太传奇了吧！这种级别的诈骗，三番五次的脱身，出狱后还利用经验和技能成为人生赢家。虽然这人是个国际通缉犯，但我并没有感受到对这个人物的厌恶，反而很钦佩他的聪明才智。即使犯过罪，依然可以改过自新重新做人并好好生活。太厉害了！加一颗星给原型人物。
竹或子,4,2011-01-16 08:00:39,,6,"真挺传奇的，而且如此遗世独立的天才最后还被招安了。TomHanks在片中的角色塑造得真好，很有意思：一丝不苟、严肃""恶劣""之下略带喜感、滑稽。片中很多镜头都在戏谑抓聪明贼的笨警察，很有趣。另外，影视作品真是好东西啊，能教你多少各行各业的知识啊，行骗必备！"
占逗鸡,4,2012-12-23 01:57:30,,1,2002年的莱昂纳多几岁呢？比起1997年的那个白面书生他的演技早已更上一层楼。弗兰克的智慧与潜力深不见底，他可以凭此得到任何他想得到的东西，但是他寂寞，寂寞得只能在圣诞节前夜打电话给一直对他穷追不舍的警察。是的，有时候说谎比较容易，但总会失去很多，甚至连自己的名字，都无法示人。
用力沉默,3,2021-07-17 17:12:00,,7,"说实话有点一般，配不上这个高分。电视剧版很明显优秀很多，虽然相差了几年，但这不是理由，好的电影足够经得起时间的检验。电影的节奏太快了，简直是仓促，要交代的事情太多了，想要都说一遍的结果就是没有一个有说清楚，理论上伪造支票应该是主线，但直到影片的最后10几分钟才""展示""这方面的技能，如果能把后面这段放到电影一开始，估计这样的叙事顺序效果会更好。而作为副线的身份伪造，飞机师，医生，律师这样的专业人士，应该不是简单的谈吐文雅气质佳就可以糊弄过去了，但影片没有交代得很清楚，飞机师的身份，专业术语职业黑化是靠采访就可以学到？"
好样的,3,2014-06-07 18:07:32,,2,6/7/14重看。类似传记片老马拍一定更胜一筹。只是流于故事本身。单纯的basedontruestory.不生产故事。只做好莱坞的搬运工。
乐,4,2012-12-03 14:49:21,,12,能让巨骗进FBI，这份惜才的胸襟才是一个民族强大的原因。
U 兔,4,2023-07-20 13:34:02,山东,0,看到中途，欢快地停下，隔了好几年又看完。非常合口的电子榨菜，不用动什么脑子，放心看颜，巅峰小李的各种制服扮相，加上整体的复古感做得很好，还有各种神采奕奕的女性配角，衬得认认真真干实事儿的汤姆·汉克斯格外苦情。整体叙事节奏也挺好的，非常优质的行活，没有什么艺术抱负，整体却能让人放心跟着走（一看是斯皮尔伯格的……）。天才终于跟自己的孤独和解，甚至被惜才重用，而且还是那种像驯服小野兽一般，皆大欢喜。
Q·ian·Sivan,4,2018-11-04 09:06:58,,2,「Twolittlemicefellinabucketofcream.Thefirstmousequicklygaveupanddrowned.Thesecondmouse，wouldn'tquit.Hestruggledsohardthateventuallyhechurnedthatcreamintobutterandcrawledout.」「Youdidn'tcalljusttoapologize，didyou?Youhavenooneelsetocall!」「Sometimesit'seasierlivingthelie.I'mgoingtoletyouflytonight.I'mnotevengoingtotrytostopyou.That's'causeIknowyou'llbebackonMonday.→Yeah?HowdoyouknowI'llcomeback?→Look.Nobody'schasingyou.」
Rainy,4,2012-05-22 21:13:16,,1,2020.02.04；为了把失去的都找回来，找回曾经的家庭；2012.5.22支票
愚公,4,2008-09-05 23:53:24,,7,没有做不到，只有想不到。司法考试的朋友啊，学习一下吧！
扌丁月佥,5,2017-03-24 19:42:42,,4,看完受益匪浅，会有很多不同的感受。
的云,4,2010-08-10 18:27:41,,1,看到结尾字幕才知道原来这是一档子真事儿，本来还心说什么时候好莱坞的犯罪片拍的这么脚踏实地的了。
找凹的凸,5,2010-01-01 22:11:53,,0,感谢YYeTs人人影视字幕组buleliongb的双语制作！牛逼的电影不解释
花果山可乐大王,4,2012-02-09 04:27:16,,1,虽然一开始看过简介知道是真实事件改变看完之后还是感慨一下尼玛居然是真事儿。人才啊都是人才！其实给四星的原因单纯只是因为这是个好电影，我心目中好电影的标准就是你看到它的时长就没看的欲望但是看完之后一点也不觉得冗长。PS小李子真帅。而FRANK在当时也不过是一个对家庭倍感迷茫的孩子吧。
打少,4,2009-10-02 02:16:49,,2,一被父母离异所残害的有天赋小孩。dicaprio居然02年还可以看得那么年轻，3，4年后就一下中年了。。额。。现在发现intothewild男主角有像年轻时候的他。
C°,4,2009-11-22 07:45:18,,2,一部口味很纯正的娱乐电影——帅哥风流倜傥、剧情张驰有度、整部影片洋溢着六十年代年代那种怀旧的黄金色。真佩服斯皮尔伯格对于商业精神的把握！
昏金暗玉,5,2014-07-11 13:51:07,,4,对李奥纳多来说是相当量体裁衣的角色，足够漂亮，再加上足够聪明，才能在亦正亦邪的道路上备受宠溺。足够聪明很难得，足够漂亮更罕有。
走马,4,2009-12-08 15:36:55,,0,在我记得名字的为数不多的外国人里，先是汤姆汉克斯又看到斯皮尔伯格，这电影怎么能不好看呢~哼哼，很幽默~
瑶瑶,5,2013-02-27 15:09:53,,0,原来他是一个因为家庭破裂受伤的孩子，个人的机智和幸运成就了他的罪恶；他是一名尽职尽责，忠于职守的警察，却总是迟来一步。结尾还是很赞的，竟然是真实事迹改编。justliketomandjerry，theyarefriendsatlast.李奥纳多真是硕果累累，演过的电影真是佳作连连。
阿尼塔,4,2011-03-26 22:38:12,,0,如果留心，总会找到蛛丝马迹。要做的就是永不放弃。纵然我很爱电影智商很高的Frank，但生活中我更加钦佩那些知道自己要干什么且坚持到底的人。要知道在现在这种到处都是诱惑的生活中，要坚持做点什么真的不是那么容易。
Scar59,4,2011-01-01 00:54:18,,0,是精彩的内容，而且他展示的聪明，胆识是很棒的~戏剧的人生~
垂緌饮清露,4,2017-03-29 21:17:39,,3,竟然是根据真实人物改编的，高智商的孤独骗子，其实内心都存有善良！结果太出人意外了，或许这就是米国！
shalimar520,5,2013-01-02 19:29:06,,0,那个时候的迪卡普里奥多年轻，多帅啊，汉克斯还是天然呆，片子很出彩啊，好看的，这么有趣的骗子，真有意思..犯罪天才啊，片子中还是有温情的，弗兰克在被捉前还是想去看母亲，他心里就不想父母分离..导演是斯皮尔伯格.
白矮星爱吃东西,5,2012-10-09 14:28:14,,0,一部很有意思的电影，这部电影让我无限赞叹主角弗兰克的高智商各种高端的伪造。这也是莱昂纳多最具有特色的一个角色之一。与此对比的是汤姆汉克斯的勤奋吧，总之真的很精彩~
蘇耳,3,2013-04-14 09:59:37,,1,斯皮尔伯格果然是美帝版的张艺谋（反过来说才对啊喂！）...全片尿性，为了凸显“高智商”而不遗余力的为小李子来开绿灯，完全忽略了与其有对手戏的角色的智商，就连职业的应有的专业测试也无法成为其的阻碍甚至被忽略。另一个主题来说，这孩子这一切的行为都源自其对安全感的追求，在这方面家庭的
touya,4,2011-01-27 21:24:13,,0,和平共处的猫和老鼠——很有意思的结尾，也看出来美利坚物为我用的实用主义，很多有趣的场景和对话让人印象深刻。最后再深深怀念一下还未变胖的莱昂纳多和鼎盛时期的汉克斯。
只手撕天,4,2011-10-03 21:21:44,,0,漏洞早就有了，真正能钻还敢钻的人有几个？当然你先得是个天才，而天才一般衣食无忧，根本不至于去犯罪，像莱昂纳多这种的一出来，简直就是个BUG。
炭烧八爪鱼,4,2013-09-05 17:05:00,,0,按照片尾来说的话这是真实故事，还是挺惊讶的，不过想想也是，聪明的人总会把握“商机”，就看走没走错路了。年轻小李的风流倜傥对于角色的诠释再合适不过了。片子太长，看到后面真是有心无力。艾米亚当斯的牙套造型还是蛮乖的。
玄理,5,2012-03-22 16:00:52,,2,我现在越来越喜欢这种根据真人改编的电影了。电影从头到尾都很精彩。史蒂文·斯皮尔伯格执导，莱昂纳多·迪卡普里奥和汤姆·汉克斯两大巨星联袂出演，再加上一个这么好的故事，想不好看都难。电影不仅让我们大开眼界，而且发人深省，同时又趣味横生。一个英俊的骗子，一个诚实的**，一段令人拍案叫绝的
天启战神,3,2017-01-29 10:40:54,,2,你追我如果你追到我，我就让你……
菠萝蜜个隆冬强,5,2013-10-18 15:08:47,,2,有些人天赋异禀，他们注定不会平凡。佛兰克做了一般人不敢做之事，他可以拿着一张父亲给的一叠25美元的支票。他肆虐了整个欧洲，终于被一个工作狂和偏执狂卡尔抓捕。而因为卡尔的过去，将他们的关系变得更神秘起来，也许卡尔真的把佛兰克当做儿子和朋友一样去看待了，所以最后的结局才会变得不一般
玫瑰水母,3,2021-10-04 19:24:01,,0,比较喜欢友情所以看到后期两个男主的对手戏还是有点触动，片头设计很精巧，但整部电影却过于平铺直叙，既不爽也不文艺，虽然是大导演加大明星，但说实在拍得真的有点平庸，我是越来越get不到小李子的颜了
vivien,4,2010-07-31 09:30:42,,0,喜欢这个组合。。TomHanks+LeoDiCaprio+StevenSpielberg。。哈哈巧妙。。
南溟,4,2007-08-28 01:11:42,,0,实在是匪夷所思，太有才了。时隔十年之后，再次看到这部影片，感觉还是不可思议。好像那个时候的记忆，已经基本消失了，所以又相当于重新看了一遍，十几岁的孩子，真的是天才。那时候的汤姆汉克斯应该是人到中年了，而莱昂纳多·迪卡普里奥，帅气青涩、英气逼人。
ani,4,2010-01-23 21:56:58,,2,当Frank对着父母的时候，他始终都是一个期望拥有完整家庭幸福的孩子，眼神一直都那么单纯地让人心疼……他和Carl之间慢慢已不再是逃与抓的关系……Carl最后跟自己打了个赌，希望把Frank从谎言中拉回现实，幸好Jr回头了，于是他们俩得救了，美国n多银行和公司也得救了……
小檠的罗宾熊,4,2012-10-08 11:58:53,,2,每个天才少年犯都缺一个好父亲嘛=u=最后想开溜那场戏弗兰克明显是吃卡尔女儿的醋了--汤姆·汉克斯连绿叶也当得贼好贼好的>3<
Bill,5,2008-06-10 19:06:04,,1,传奇的人生现实生活中竟也的的确确存在着如此多的莫名漏洞影片的开头很有风格
少年派的崛起,4,2013-11-02 16:20:20,,0,两大明星主演令人印象深刻，骗子和FBI警官斗智斗勇亮点十足，真事改编的故事十分有趣，结局也很有意思，片头令人眼前一亮，就是漏洞也不少，本片少年成为骗子最终走入正途所体现的社会问题发人深思★★★★☆
三年后,5,2022-04-21 20:57:07,,20,漂亮聪明小骗子真的太惹人怜爱了，怎能不被骗呢！弗兰克和卡尔至今仍然是好朋友。（最爱这种HE，且很难不嗑）他们会共度每一个圣诞节！
安淼,5,2016-05-30 01:47:46,,1,妈的，Frank真。人生赢家，Carl也斯德哥尔摩的可以。可惜现在这个时代大概走互联网这条道才可以追上男主的脚步了。#等等我在想什么#以及我AA妹子怎么能这么可爱_(:з)∠)_嫩出水☺
度過漫長歲月,4,2010-08-09 18:11:46,,0,其实我不是才看的--我只是不知道为什么之前勾了想看。。。==
绿野人,4,2022-06-18 18:22:20,,14,很难想象这是20年前拍的电影，不管剧情还是画面。
Azeril,5,2014-09-09 00:30:51,,1,真實人物故事改編詐騙犯中傳奇般的存在其實他更多的是好玩心太重以至於錯過了好多很好的機會一直在改變中徘徊不定唯一不變的是欺騙欺騙別人與自己。此間一個亦敵亦友的人的確是來得正好也做得夠好。
邪念,5,2022-08-18 17:36:40,,5,看老片的乐趣就是比如可以看到双马尾牙套版AmyAdams。小李在演技上被扮猪吃老虎的汤姆汉克斯和沃肯大爷艳压。本子现在看偏传统的四平八稳，但气氛不差。千禧年前后的片子原来质感这样（老），我以为已经挺新了呢
Enjoy🌈Rachel,5,2012-07-09 22:12:07,,2,励志电影，最后一句弗兰克和卡尔现在还是挚友也是非常相爱相杀，以及竟然是真人故事！
砚小朵™,4,2014-03-12 01:20:10,,0,故事原型实在太碉堡了，十几岁就把整个世界玩转在手上，40岁的灵魂穿越到了16岁？21世纪的人穿越到了60年代？与其说是高智商诈骗，不如说骗术其实玩的是情商，人心其实太易被蛊惑了，我们都有自己的专属弱点。顺手推荐英国真人秀《骗术真相:TheRealHustle》。
放开那个浪味仙,5,2019-01-13 02:17:22,,3,颜值巅峰期的小李子，那时候所有人都看起来意气风发的。孤独的鬼才遇上正直的探员，娱乐性很强又不失温情的电影。原型更是骗术界的传奇~
普赖尔蒂斯,5,2011-01-31 21:37:52,,0,好萌。我就喜欢傻兮兮的警长和女王样的骗子。话说，whitecollar是不是根据这个来的？
韩伯愚,4,2013-01-17 12:37:33,,2,影片由真实案件改编，讲述了主角弗兰克不可思议的犯罪经历和具有传奇色彩的一生。汤姆·汉克斯在片中甘当绿叶，而莱昂纳多·迪卡普里奥却大放异彩。影片在摄影、服装等方面表现出色，匪夷所思的剧情更是会激起观众浓厚的观影兴趣。总的来说，这是一部充满神奇、欢乐、智慧的电影。
cesiiia,5,2012-10-07 00:35:14,,3,今日再看感觉不同以往，华丽的犯罪手法都是浮云。只有小弗兰克得知父亲死讯奋力逃走，看到母亲组建的新家庭幸福美满时那怅然若失的泪水，你真的能够想起——他不是医生，不是律师更不是飞行员，他什么都不是，只是一个希望父母能围在自己身边孩子。DiCa演的太赞！
Claudia,4,2009-12-26 21:40:46,,1,這部片讓我想起天才雷普利，那個一樣絕頂聰明怎樣都停不了手的扮演著別人，那部片是灰色的，而神鬼交鋒則是鵝黃色的，不同的色調，我都很喜歡。騙子從來就不容易，雖然活在謊言裡比較容易，但每個耶誕節，老鼠只能打給貓咪訴苦，這世上其實只有貓咪懂得老鼠。（我猜妙警賊探或許也參考了神鬼交鋒吧！）
苏黎世的列车,3,2022-05-24 00:58:19,,0,很励志的故事，利用checkfraud纵情声色犬马的生活，回头又在fbi谋职，人生赢家了属于是。【HD4U/9.8GB】
枨不戒,5,2020-03-02 22:46:34,,6,小弗兰克没等来母亲，没等来父亲，却遇到了愿意给他机会的卡尔，最终脱离了泥沼。另外，年轻时的小李子真的太帅了，这张脸用来骗女人真是会自动加分的
超级英雄发骚友,4,2018-09-17 00:26:06,,2,电影卡司阵容堪称豪华，两大影帝飙戏着实过瘾，虽然那时候的小李子还很年轻，足以看出演戏的潜力。故事其实很简单，两条线展示猫捉老鼠，回忆穿插其中，天才少年不断把FBI耍的团团转，少年内心本善与汤姆汉克斯产生友谊，最终皆大欢喜一起拍档！阅:8.4分。
何碰碰,4,2010-10-01 23:37:34,,0,http://kankan.xunlei.com/vod/movie/22/22695.shtml
颍原真吾,4,2017-09-26 18:22:59,,0,Twolittlemicefellinabucketofcream.Thefirstmousequicklygaveupanddrowned.Thesecondmouse，wouldn'tquit.Hestruggledsohardthateventuallyhechurnedthatcreamintobutterandcrawledout.Gentlemen，asofthismoment，Iamthatsecondmouse.
Anderson,5,2011-05-03 21:16:09,,0,看的时候总想到心灵捕手。除了第二次给警察打电话设计的有点突兀以外其他都很棒。我倒是希望他成功，他爸爸被美国税了那么久。我一直以为最后他又跑掉了，结果没想到被招安了。
生人回避,3,2013-09-15 21:20:37,,1,略感拖沓，虽然故事很棒，不过这样的事情对于中国观众而言就是个kidding。
紫松,5,2012-11-03 22:53:55,,0,造假高手改邪归正，被政府招安变身打假超人~克里斯托弗一个眼神就让人觉着是那种诡计多端的老油条~！
屹青,5,2022-10-26 12:56:17,广东,0,沉浸在小李子的美颜（机长制服好帅！）与超脱演技之时，还惊叹于这是根据真人真事改编的故事，一个天才精彩的传奇人生，更加加深了我对「艺术来源于生活」的认知。故事主要讲述了因父母离婚而离家出走的弗兰克，淡定自若的假冒他人身份，并用假支票假身份在全世界骗取财色，因此遭到FBI警探卡尔的追捕，在几次逃脱之后终于被抓到，最后被卡尔保释出来在FBI工作，两人成为好朋友，而卡尔最后终于得知了弗兰克是如何通过路易斯安那的司法考试的，「我没有作弊，我花了两周时间学习通过的」
早口小姐,3,2014-03-31 14:01:59,,0,主角光环很大啊~男主真是运气太好。我分不清布拉德皮特和莱昂纳多。。他妹妹小萝莉太萌了！话说除了智商，主角真的蛮苦涩的，爸爸死了妈妈根本当他不存在，在这世上，他没有归属感。
vaniris,3,2014-04-04 06:45:50,,1,对于斯皮尔伯格来说讲好一个故事没有任何问题，关键就在于故事讲完了观众有没有共鸣，至少对于我来说比较有限。说白了就是前面情绪渲染不足，但最后让你一口干了这碗心灵鸡汤。。当然对小李和阿甘我从来都无感。我前面铺垫这么多，其实就是想说：我是来刷肯爷的。。。(͡°͜ʖ͡°)
孙道德,5,2012-01-20 19:03:26,,0,有这么天才的人，不论是做诈骗还是反诈骗都游刃有余，当然他还要有一个像长者一样关怀他引导他的捧哏.。。。
Tom Light,4,2009-12-13 16:29:41,,0,CatchMeIfYouCan(2002)【t782c7aaa4】
SHAOXIAYU,5,2014-05-30 23:39:27,,0,故事根据真实故事改编，弗兰克阿巴内尔“二十世纪最非凡的骗子”，因为父母离异而离家出走，当过假飞行员，假医院夜管医生，假律师等等，制造了很多假支票骗取数百万美元。电影讲述了父母离异对小孩心灵的创伤，弗兰克就像一个迷途的羔羊一样，失去了人生的方向，一场追逐的猫鼠游戏就这样展开了
虾子,5,2010-04-14 05:12:45,,0,让我想起了高三时用一个晚自习看完原著的感觉。电影改编了不少，但是显然是高手之做，故事叙述方式非常成熟，明星云集且表演精湛，只可惜占了原著约一半的监狱经历没有拍出来。很成功的电影，2个多小时看得很愉快。
Captain_C,3,2022-04-20 17:07:38,,1,天才少年靠一系列精心设计行骗天下，丝滑有趣
入泥水也,5,2012-12-18 23:43:31,,0,Twolittlemicefellinabucketofcream.Thefirstmousequicklygaveupanddrowend.Thesecondmousewouldn'tquit.Hestruggledsohardthateventuallyhechurnedthatcreamintobutterandcrawledout.
爱呼呼de猫,4,2017-05-23 22:56:42,,5,一想到主人公这样的人是真实存在的就感觉好魔幻，第一次get到小李的颜值是看完这部戏
德卡的羊,4,2021-04-30 16:30:21,,0,75/100，有趣，一方面作为古典（类型）风格的伪装者，脚步声成为同配乐一般的幕间旋律，在二人的追猎游戏中寻觅隐没的情感火花。但另一方面，却也没有试图舍弃对人物的心理分析式回溯，这样的复合主题仍能保持通畅节奏是水准体现。
戴泰德,4,2011-07-29 19:30:38,,3,“Carl，whyryousosure?”“Yousee，Frank，nobody'schasingyou.”亦敌亦友，妙趣横生。
德拉库拉拉,4,2008-08-25 23:55:56,,0,2008-8-2523:53:218/7.7(99846)看着挺魔幻的，和史搞飞有一拼
木卯小姐,5,2011-02-09 12:20:40,,0,节前在家温习了遍，还是很好看~一个温情的骗子，一个温情的FBIagent.很少的技巧，可是这么流畅朴实的剧情让人好像喝到一锅慢慢煲出来的热汤，舒服极了。
w,4,2013-02-03 22:38:53,,2,我怎么看着是一个迷途少年和FBI大叔之间好基友的故事呢·····时隔六年又看一遍，frank就是个渴望家庭的孤独孩子，他走上犯罪初始道路是因为想把自己父亲失去的夺回来，让父母破镜重圆。他在圣诞夜趴在母亲家门外实在让人难过。你想选择真实的生活还是谎言呢？所以最后踏实的生活着，难以想象这是真实的故事，索性有个好结局。
我是大皮哥,3,2013-08-13 09:40:39,,1,汤姆·汉克斯的演技精湛中透着过人的自信与老练，其他的留给观众深刻印象的估计除了艾米的牙套和酥胸之外就只有老斯比教科书油墨味还浓厚的匠气了。
Esther GDB,5,2011-06-06 21:28:17,,0,当年的小李子啊正当年啊！两个多小时丝毫不觉得拖沓，人物都很出彩，爸爸的角色大爱！主题音乐也很棒！脑子聪明真是好啊！
jacqie,5,2008-02-07 18:25:36,,0,又是根据真实故事改编的，好神奇，真是世界之大，无奇不有，天底下还有这种能人。我觉得雷奥纳多的演技已经很不错了。
霰,5,2011-07-04 09:55:09,,0,老斯的东西总让人觉得很有看头，而且令人感到善解人意。对这个超级大骗子，更多的同情的感觉，因为在每个圣诞节，他是如此的寂寞。210606，2011年竟然看过……完全不记得了，是看了今日说法再度追捕隐形人后看人提起才看的。年龄渐长，只觉得主角还是个小孩子，如此地爱着爸妈和不再存在的家庭。汉克斯扮演的老猫在追逐弗兰克时也对他产生了依恋和同情，真正的相爱相杀。
借我把爱情的枪,4,2014-06-04 21:50:36,,0,和谐版的《华尔街之狼》的即视感。小李子当初还是挺青涩的，汤姆汉克斯基本算打酱油的华丽丽男配了。艾米亚当斯的牙套还是挺萌的。
мая,4,2012-10-07 12:59:22,,0,另类传记片，因为感觉斯大爷的其他神作水平有差距，就给四星吧
恣意的仙人掌,4,2012-04-29 19:09:03,,0,根据真人真事改编的剧情很有传奇性，演员们都很好，斯皮尔伯格的亲情调调有点让我受不鸟。。。片头做得很好，既有复古的感觉又暗示了后边的剧情。这是一个只可能发生在美国的浪漫故事，要是在中国，莱昂纳多早就在看守所了躲猫猫了。
飞客流依,5,2011-12-16 15:55:59,,0,本来准备看《发条橙》的，结果硬是给我出现了这本，我说看着看着这么小李子出现了。同名美剧的创意是有这个来的吗？
Cherry樱桃之远,4,2020-07-13 12:37:35,,1,原生家庭影响很深，父亲偷税被查，全家离开原本优渥的生活，亲眼目睹母亲出轨，父母离异，Frank后来做的一切都是想回到原本和父母一起的生活，然而父亲的死讯给了他重击，又看到母亲的新生活已经不再需要他，最后一丝的信念崩塌，Frank只是一个孤独的，渴望父母的爱的小孩啊。当年28的Leo还在演16岁的少年，可见他有多嫩了。
榜上有名猫,4,2015-09-11 23:48:14,,4,小李子招摇撞骗真拼，只能说那个年代好单纯；卡尔太呆太有爱，不适合当FBI还是真爱？
Murphy,5,2012-10-07 12:54:16,,0,一部很怀旧的影片，一部斯皮尔伯格很特别的影片，一部很温馨的影片，一部很有人情味的影片，一部不应该错过的影片！
乐事,5,2009-07-31 10:50:19,,0,精品，不露声色中已经动人，貌不惊人，出乎意料。不可错过的好片子。
dizzydancer,4,2011-02-20 08:41:23,,1,Dowhateveryouwanttoearnalife，butexcelatit.
Invoker,4,2012-02-17 10:58:52,,4,让我想起了《天才瑞普利》。马特达蒙和莱昂纳多饰演的两个骗子前者镇定阴冷后者阳光机灵，两者心机同样缜密的让人震惊。两部电影的结局都带着讽刺意味。
小变态,4,2008-04-11 02:48:39,,0,一直都很喜欢传奇故事，尤其是一个能随心所欲伪造假支票的天才
含笑半步颠,3,2020-07-11 18:53:54,,7,三星半。很标准的美式传记片，斯皮尔伯格也非常会拍，不用吹灰之力就把该有的商业元素诸如浪子回头、高智商犯罪、帅气又罪不恶极的罪犯、正邪博弈、重视家庭，长不大的孩子等揉在了一起，观感很好。如果我早4，5年看我一定会喜欢这样的电影，但是现在我想看点有特质的，哪怕导演技法粗糙，我也想看导演真诚的思考和不必隐忍的个人情绪。拍电影的公式技法终究是死板的，个人表达特质却是难能可贵的。
经纬万端,3,2014-03-09 19:21:56,,2,莱昂纳多有哪一部片是真正的好看的，或许除了那一部被誉为爱情神片的《泰坦尼克号》，真的没有了。
晚焰,5,2016-12-02 20:02:50,,1,一個缺愛的孩子誤入歧途結局卻反轉一百八的故事…看著原本相愛的父母硬生生分開真讓人心疼。母親好有氣質！這個時候的小李子其實已經有些微微發福了～但是魅力依然勢不可擋啊！飛行員制度簡直不能再適合！撩妹技能百分百(*/ω＼*)！警長是阿甘的扮演者一開始沒認出來，看著怪眼熟的20.2.14二刷，最近沉迷小李，又把這部經典拿出來看了。Leo塑造的這個角色真是太迷人了🙉
小小虫,4,2014-05-14 00:41:26,,2,警匪片都能如此温情，三番两次的圣诞歌好煽情。小李子好charming，汤叔的忠厚老实范儿也很讨喜。
石墙,4,2019-12-25 02:32:21,,2,故事表面上是在讲一个老警探不断追踪一个天才犯罪少年，希望将其绳之以法；实际上也是在讲一个失去家庭的孩子跌跌撞撞地寻找自己的父亲，即使最后找到的“父亲”与自己并没有血缘关系。毫无准备地在圣诞节看了这部电影，也算是一种奇妙的缘分吧。
夏白夏-,4,2012-06-09 08:04:17,,0,说实在的觉得小李子演这种角色不够戳……虽然就演技来说足够灵足够坏，但大概他就是长得不够聪明（喂。
JIE,4,2012-06-11 16:10:31,,0,很不错哦，虽然中间纠结了一下，不过这是真实故事改编，真实的环境下的确不会那么顺利，那么完美。。不过结局很完美。。。
文森特九六,5,2018-11-03 23:32:28,,3,近乎完美的老电影“冒充者”
布莱克书店,4,2017-05-04 10:20:22,,3,很多中译名都有译到电影精髓，你追我赶惺惺相惜最后猫鼠成了一家。
