user_name,star,comment_time,geo_ip,vote,short
Terabithia,4,2010-04-20 13:35:42,,0,迪士尼经典代表之作(IMDbTOP250:#142)
Forgot Limited,4,2011-03-19 01:02:21,,0,现在看来手冢治虫或成最大输家
Iker,3,2008-12-20 17:56:24,,0,儿时的回忆，只是记忆并不深刻
paleblue777,5,2011-02-16 19:54:08,,0,第一部超棒！我时不时还会重新看起！歌也好听，超多名曲。
neo,4,2011-08-28 21:58:29,,0,借着BD发行下载了个1080P的高清重温了下，尽管是用高清投影投射到120寸看的，当年在影院感受的震撼已经今非昔比。有些电影确实非大银幕不能看，狮子王即属此例。重温之后发现自己很多记忆上的错误，比如我一直以为艾尔顿·约翰那首脍炙人口的CanYouFeelloveoftonight是片中的插曲，实际是片尾曲。
lulu,5,2011-08-21 20:17:49,,0,怀念动画还是画出来的年代，不知道是因为每帧都是人画的还是怎的，每秒看起来都好有感情啊……外加经典的配乐，实在是太童年了。不知道3D一代能不能体会我们的心情
张,5,2008-04-06 22:32:49,,0,这是我在电影院看的第一部电影。
Germany,5,2012-02-18 01:45:56,,0,上幼儿园就看了，看着就哭了。。真有爱：。
Gloria,5,2011-04-20 11:15:25,,0,音乐给力，动画片的鼻祖了吧，似乎就是从它起中国才慢慢引进美国动画电影的。
壹安²,5,2011-12-15 15:28:51,,0,儿时的记忆里最有分量的一部动画电影。
kobie,4,2009-02-16 14:37:50,,0,寓教于乐，配以出色的背景乐和歌曲，好片
微风拂面微微凉,4,2011-02-19 14:37:07,,1,看电影唱歌曲学英文
想不想堆个雪人,5,2012-02-21 23:05:23,,0,当年都是姑父拿录像机给大家一起看的！怀念的感觉
静眠虚空,5,2013-03-22 03:53:45,,0,当年让我哭的一塌糊涂啊
小敏仔,4,2012-09-04 05:15:03,,0,只留给我那首歌。
哼哼小宝贝,4,2012-01-29 22:09:56,,0,再看就没有那时的味道了，是自己变了~~
正常人阿黄,3,2019-07-08 00:04:08,,3,这部电影现在来看，我根本不觉得它有什么地方能打动我，无法对电影内任何的角色产生移情。主角的设置幼稚可笑，甚至他根本没经历什么成长，只因为神棍狒狒的搞笑说教就突然从一个躲事儿怂包变成成年人回到族群当国王？他返回族群以后到底经历了什么阻碍和挫折？我艹那算是一个挫折吗？这样一个所谓的励志故事，主角究竟是如何努力的，他在成功的道路上又舍弃了什么呢？轻轻松松就把带他长大的两个伙伴丢在身后？和反派的对决充其量就是一个嘴炮级别。围观群众根本就是一群弱智墙头草，刀疤说了什么就信了，辛巴占上风群众又一拥而上针对刀疤。最让我忍不了的是尼玛刀疤和斑鬣狗是天灾军团吗？所到之处寸草不生？？这片子要不是情怀加成，怎么这么高分？放现在时代这网络杠精一看：我操狮子和草食动物做朋友？幼狮还能靠吃虫子成年？？什么傻逼电影？！
一条,3,2010-11-02 10:47:33,,0,差不多是第一次在电影院看电影···//当看出男权霸权意味的时候，就不喜欢了
dum没头脑,4,2010-09-23 14:49:19,,0,仅做标记，也是一代人的代表动画片阿....
霏儿,5,2010-11-06 23:06:34,,0,最喜爱的卡通片之一，尤其是那些史诗般的音乐与画面，难以忘怀……
aCi,4,2007-10-13 23:10:04,,0,Canyoufeelthelovetonight~主题曲太经典啦
[已注销],3,2013-07-02 22:18:53,,0,谁小时候没看过动画片狮子王？可也就我能把辛巴和小鹿斑比组合在一起是好朋友，一查才发现我的记忆有多么离谱！还记得狮子王的新天利游戏很好玩~剧情原来就是简简单单的一场“王子复仇记”!，相比之下HAKUNAMATATA，CanYouFeelTheLoveTonight这些更亮~最爱丁满！
Norloth,5,2012-06-23 21:00:09,,0,3D版归来，效果出乎意料赞！再次感叹迪斯尼的细腻和真实。很多带小朋友来的年轻爸妈，circleoflife！IamwhoIambecauseofit!
vi纳,4,2010-03-14 03:15:17,,0,接触的环境会改变浅在，骨子里的东西给些土壤仍会生根发芽成长。
胡辣辣,5,2011-01-20 01:06:27,,0,印象中和爸爸一起去电影院看的电影！那时候很少去电影院！我激动疯了！可是看着看着我爸竟然睡着打呼噜了！
邈邈,NaN,2009-05-24 21:46:26,,0,还是喜欢意大利版
Orpheus,5,2012-01-30 16:05:16,,0,第一部学校组织去电影院看的动画片
dent de lion,5,2008-05-24 23:46:25,,0,小时候带给我的震撼与感动至今没忘。太经典。
donglao,5,2010-07-22 20:18:07,,0,卡通片向成人进军的里程碑
tanz,4,2013-03-27 12:37:41,,0,太精简了。小时候看的动画剧版好，那个刀疤是只老虎；还有只小鹿……
小仙,5,2012-05-19 13:27:16,,2,里面有两个梦境个梦境，一个是辛巴的，一个是斑比的
安,5,2011-02-03 16:59:50,,0,小时候看了哭过无数次，后来知道是莎士比亚的改版，再看原著时反而没了那种感觉
普通女孩秋不野,5,2018-11-24 18:14:55,,1,真的是经典，太太太好看了，辛巴小时候跟父亲老狮子王的对话看哭了，随时打开看都不会过时的经典之作。
上传下载的乐趣,3,2008-12-03 16:30:09,,0,虽然很早看的，但是取材莎翁的哈姆雷特，也算当年的经典动画片了，从此我才知道原来动画片也能成为大片
蓝颜祸水,5,2009-09-01 19:17:57,,0,小时候的美好回忆~觉得最好的动画片
猫令,4,2009-08-20 15:51:17,,0,如果世界遗忘了你那你也遗忘整个世界
Lotus,5,2009-12-26 20:25:36,,0,童年.这动画片至少看过10遍.==而且，一看到辛巴的爸爸死掉就会哭..囧
哦哦,5,2010-08-05 13:26:13,,0,时间和记忆让它愈加经典，就算它真的没有那么好，又怎样
-染-,5,2009-02-27 23:04:12,,0,迪斯尼的片子中终于有了一位能站出来说话的爸爸~~
magicdreamin,5,2011-07-15 19:00:26,,0,第一次知道动画片可以拍成跟电影一样
zhja,5,2010-07-29 21:17:09,,0,从94年至今，这依旧是我最爱的电影！最爱！！！
者,4,2022-11-03 15:44:07,四川,0,电影刚上映不久，国内的电视台拿电影里几段音乐场景当填空素材反复播放，刷得耳熟能详。时隔近30年，才完整地看了整个电影。个人感觉，整部电影的剧情安排配不上那几段音乐场景。
仰望星空不好吃,5,2011-02-10 17:26:59,,0,前面那段整个童年都不知道看过多少次，即使隔了不知道多少年再重温依旧觉得每个动作每个台词都眼熟耳熟到不行，于是”CanYouFeelMyLoveTonight“响起的时候眼眶就不由自主的湿掉了。
小鹏崽,NaN,2014-03-21 17:28:34,,0,本来是要找童年记忆的，可是，完全找不到啊！可能这就是成长的代价吧。。。
Indecent time,3,2019-07-19 19:22:33,,2,糟了……我对彭彭丁满的情怀比狮子王深，过了十几年再看，技术顶尖但是我看的没太大感觉
小饺卷,4,2008-06-14 10:58:39,,0,disney真的不是盖的..
Moriarty,5,2012-02-22 22:48:50,,0,这部动画不解释了永恒
Daisy♫,5,2008-02-22 11:14:19,,0,小学一年级每天中午冲回家看一遍。
Ms.Evilive,5,2011-10-19 15:44:19,,0,小时候看的时候觉得刀疤好可怜………说出来的时候遭到周围小盆友的围攻，吓屎我了，小时候就和别人不同，哎……
阳光0v0,5,2023-01-25 11:23:53,黑龙江,3,重温了一下，当之无愧的动画片配乐之王
水の淡岚,5,2011-02-13 22:22:17,,0,印象深刻的是一首歌，ijustcan'twaittobeking~喜欢动画，好想保持小孩的心，没有烦恼。
莎会长,5,2008-12-04 11:08:25,,0,Canyoufeelthelovetonight?
没头脑又不高兴,5,2014-02-07 00:18:04,,0,1994第32部动画长片神作。全家老小都适合观看。
S@m,5,2009-08-10 14:45:16,,0,很小时候的记忆了，当时非常喜欢的片子~里面的插曲《Canyoufeelthelovetonight》，经典~好听~
blake88,5,2009-12-24 00:19:12,,0,永远的经典，看了三次哭了三次，小时候只要看到辛巴钻到爸爸爪子底下让他起来那段眼泪就决堤...
kate,4,2011-06-06 14:24:39,,0,辛巴和娜娜是同父异母的兄妹吧
Mahi Mahi,NaN,2009-11-29 12:16:38,,0,...神学老师这个来解释kingdomofgod我顿时觉得它好有内涵
子七,5,2008-05-24 19:38:22,,0,“辛巴，我来告诉你一些我父亲告诉我的事。看看那些星星，过去那些伟大的君王，正在上面俯视着我们。所以，当你感到孤独地时候，要记住，我们的先辈一直在指引着你。我也会。”
穆秋石,5,2011-11-14 14:28:09,,0,回顾了一下，小时候就觉得辛巴这个名字很霸气
赤膊姑娘,5,2009-02-03 16:55:27,,0,5555555，至今留着原声原版卡带
年上党怎么办,5,2013-10-04 15:38:37,,0,哈库呐玛塔塔？？小时候看的很感人很喜欢。里面的歌曲都太好听了
Crush⁺,4,2017-05-15 18:50:38,,4,最爱的迪士尼，没有之一。
麦。麦。,5,2009-12-21 09:01:25,,0,辛巴的爸爸掉下去的时候。。。哭
方東美,4,2016-11-13 17:57:23,,0,一言不和就唱歌，这有点像宝莱坞。。除此以外就是一部可以当作英雄题材故事的样板电影了。
诸镇凝,5,2011-11-13 09:49:15,,0,小时候奶奶家只有这一张我喜欢的VCD，所以，一遍又一遍啊
Samuel,5,2010-05-09 00:48:35,,0,我会永远爱thelionking
见竹只为遇见,5,2017-04-14 12:06:57,,5,剧情像《哈姆雷特》动物版，并不难猜测，但经典就是经典，细节、音乐无可挑剔，还有其中的感动，成长的意义，跨越年代的魅力
木木三又二,5,2021-07-21 23:54:49,,0,由于有两版，外加当年太小，我也记不清有没有看过这版。但是开场曲一响，感觉都回来了。改编自《哈姆雷特》，94年全球票房冠军，当时影史票房第二。票房口碑双丰收，影响力巨大，可以说是一部现象级影史经典作品。现在回看发现故事很简单，就是王子复仇记的故事，加入了冒险，喜剧，歌剧等元素。最后的结尾和开头完美对应。只是片长太短了，很多情节都可以展开，而且反派太弱。并且本片还是动画技术的开拓者，很多镜头调度和技术手段都是首次被运用在动画电影上。比如滑动变焦和360度运动镜头。美术方面也极为出色，画面非常漂亮。但本片最出色的是配乐和音乐，汉斯季默创作的几段配乐极为出色，开场曲已成为影史经典，也让他拿到了唯一一次奥斯卡。而片尾曲《CanYouFeelTheLoveTonight》也拿到了奥斯卡。9分。
mo,5,2011-09-16 16:31:42,,0,国语配音最完美的一部，有些地方甚至超过原音，无论是对白还是唱歌.
烛芯点亮时,5,2012-03-31 04:22:15,,0,musical！thebest
阿猫″,5,2011-10-09 09:40:33,,0,这边3D的10/7才上映，虽然带着3D眼镜的效果和2D基本无异，但是嘤嘤嘤嘤整个90分钟都是一边湿一边笑着看完的QAQ，就木法沙屎的也太早了点还没看够啊就木有了…|||
爱的镇魂歌,4,2017-01-04 00:14:54,,1,王子复仇记版森林大帝，乐天派精神唱唱跳跳省略掉成长过程，故事相对较简单，主要是音乐非常加分。
孔雀白,3,2007-12-12 21:45:52,,1,丁满和彭彭很有爱，辛巴感觉一般般
少女废柴,5,2008-11-09 02:42:56,,0,我的第一部电影院电影。
赵爷,5,2009-12-28 16:45:46,,0,canyoufeelthelovetonight
水红,5,2011-09-15 00:12:44,,0,好吧，我承认，我刚刚看狮子王，你们鄙视我吧
t.,5,2010-11-27 21:13:21,,0,canyoufeelthelovetonight
大智若鱼,5,2009-02-07 12:34:42,,0,国外的动画即使搞笑，也可以有深度
啼幽,5,2010-09-25 22:15:28,,0,哦库那么他他……
淡定哥走路带风,4,2008-03-28 06:57:35,,0,我又变小了，好温馨的感觉。
我是茉茉,NaN,2009-12-24 14:20:16,,0,看了两遍，高中的时候，还买了原声磁带，可见当时的心灵震撼后来去香港迪士尼，还看了剧场演出，真好
F.L,4,2011-10-27 12:43:55,,0,有一种东西叫童年，虽然它在你成长的路上逐渐遗落
狮子先生,4,2008-03-24 22:57:56,,0,现在才看这部动画~~我都怀疑我没有童年~~~音乐没话说，台词没话说，电影没话说。。。。Hakunamatata.终于让我找到出处了~~~记得某人经常在我面前说起~~
Mathilda,4,2007-11-03 00:30:55,,0,电影原声磁带听烂了。。当时那叫一个风靡啊
铁板忧郁,5,2013-08-21 01:53:06,,0,在没什么动画电影的那个年代，狮子王的地位，不用多说
臭蒜頭,5,2011-11-27 00:39:33,,0,人生中的第一个动画片，canyoufeelthelovetonight也十分动听，听一次就想哭一次
马威客,3,2013-07-23 18:46:32,,0,重看狮子王，已经没有过去的感觉了...
Anakin,5,2013-11-19 01:24:22,,0,感觉没动画片版本的好看
菊花小王子233,5,2020-04-07 16:10:17,,0,很久以前看的。本片的故事参考了《哈姆雷特》，并将其巧妙地改成了动物题材的故事，令整部影片老少皆宜。汉斯·季默的配乐和埃尔顿·约翰演唱的插曲，更使本片成为了令人难忘的经典。
未来派野猫,4,2018-01-20 12:23:45,,1,顽皮的傻逼小狮子成长记，内核是亲情与成长，带上音乐剧的外皮，腹黑狮子太弱鸡，狮子王没有王的气势。
本无缰,5,2009-06-15 22:17:34,,0,印象里让我哭的片子，太少了
Apeach,5,2008-10-01 14:31:52,,0,akulamatata!令你快樂到死!一生的哲理!歡歡喜喜!
最烦装逼,5,2008-12-05 12:44:40,,0,小时候感觉好好看啊。
前天感冒,NaN,2009-03-15 14:39:30,,0,最喜欢的角色：刀疤原因：JeremyIrons配音，好帅好帅
一然的海岛,5,2009-12-13 01:39:09,,0,留给我太多的感动了
小军师,5,2011-05-14 23:15:31,,0,小时候最爱的动画片之一，记得小学时反复看了不下五遍。特别喜欢电影原声。
糖分王,5,2009-12-23 16:35:04,,0,HAKUNAMATATA
李大米,5,2009-02-05 22:58:53,,0,LongLifeLionKing.LongLifeDisney.十几年迪士尼fan，一辈子迪斯尼fan！
幼鹿,5,2010-10-06 00:20:03,,0,小时候看时觉得感动到不行，辛巴的爸爸死掉时，我在电影院里泪流满面
法号庙平,5,2011-06-13 22:20:29,,0,哇！！！画面，剧情，角色形象，配乐的极致！！！
C.Y,4,2022-11-01 12:00:59,广东,0,坏蛋死于话多……（ps：一群土狼干不过数量少的狮子？）
白阿毛,5,2014-04-19 21:40:12,,0,懂得什么叫勇敢，懂得什么是自己
追剧小贫嘴,4,2011-10-16 21:12:24,,0,小动画里有大智慧。
掉线,5,2012-07-02 14:06:02,,2,歌很好听
鎮長,5,2017-04-21 18:36:02,,2,被老婆嘲笑沒有童年的情況下看了這部經典。喜歡辛巴對父親的愛。整體劇情雖然很老梗，但看著還是覺得有一種自在輕鬆的fu。最後還是沒有讓主角污了自己的手，不愧是迪士尼。
功不唐捐,5,2011-10-10 21:00:48,,0,我还记得小时候这片子在谁的家里看的。
呉大腿,4,2012-05-23 21:46:05,,0,最适合小朋友了
黑川小百合,4,2010-11-11 20:23:55,,0,小时候的电影很难打分啊，我推荐给我的孩子
元宝宝,4,2017-05-28 20:56:07,,3,迪斯尼很经典的一部作品，主题曲好听，辛巴更是可爱！
hollysun,NaN,2012-09-03 21:40:05,,0,canyoufeelthelovetonight。从小看见刀疤讲辛巴爸爸推下山崖那块就会害怕。现在也是。
Maaaaaaggie,5,2008-01-31 17:26:19,,0,OnedaySimba，Thesunwillsetonmytimehereandwillrisewithyouasthenewking.
Rainbow,5,2010-06-10 15:24:47,,0,经典，那时还是在大光明看的呢，小学时候的回忆~怀念来
wakandawula,5,2011-11-25 08:58:12,,0,绝对的电影启蒙
prost,4,2018-01-11 05:19:08,,0,小时候超喜欢的，还特地买了OST的CD，最后听到碟都读不出来了……
Zeit9eist_,5,2017-06-24 20:15:03,,0,动画版哈姆雷特感觉迪士尼自狮子王以后很少再拍题材这么沉重的动画了以致于小时候一直觉得这是个恐怖片那只蓝脸的狒狒是我很长时间里的噩梦前阵子脑子里一直在loop主题曲寻思找机会重温也是赶巧知道上影节放映4K修复版赶紧抢了票来看这个制作水准真是历久弥新的经典
俩角形,5,2011-09-20 09:18:50,,0,看的第一部好莱坞动画片。
