user_name,star,comment_time,geo_ip,vote,short
夏日扬帆,5,2012-01-16 07:39:47,,3,诺兰真是一个神仙，在这样的漫画固定框架的模式下仍然可以完成这样精彩的电影，对人性进行一次完美的探讨。太爱希斯莱杰了，真的。里面看到冠希哥时吓了一跳。关于那个邮轮，其实我很倾向于平民们把那个按钮按了。另外，柯南不现在也快变成拯救世界的英雄了么，但是，这种电影不管是日本还是美国，真的
肥壮壮,4,2013-02-22 16:39:33,,0,诺兰的蝙蝠侠系列的第二部，也是最大放异彩的一部，剧情峰回路转，节奏紧凑，更是成功塑造了“小丑”这个非常个性突出的反面角色。希斯·莱杰饰演的“小丑”个性鲜明，让人印象深刻，并凭此角色获得奥斯卡最佳男配角，可惜英年早逝，让人叹息。
R.SXT,1,2008-12-02 03:14:38,,6,总的来说，很傻很烦。
阿德,5,2011-01-07 19:42:29,,4,还得多看几遍，这一遍感觉节奏真是好
安狄,5,2010-12-13 02:10:20,,0,在生命或者抉择的最关键时刻，人才会暴露本性。
乐事,NaN,2009-07-30 11:08:54,,0,片子比想象的要长，据说是系列中最成功的一部，系列的期初给人的感觉就像是纯漫画，没啥看头，可是这部不同，可圈可点。
长颈鹿小姐,5,2011-12-29 12:05:33,,0,人性啊
RexIgnis14,4,2012-03-03 22:30:54,,0,当然比不上第一部不过还是有很多亮点
高山乌龙子,5,2008-10-23 23:00:27,,0,HeathLedger！HeathLedger！
小笑大王,4,2012-06-19 16:45:46,,0,这电影叫我感觉好长呀！
大獨家,5,2010-01-15 23:21:01,,0,08到10，三年了，看了三遍，三遍不一样的感受，明年继续吧。
亢龙无悔,5,2008-08-06 02:12:37,,0,已经成为经典，希斯·来杰尔的经典演出，剧情的内涵升化，值得学习
小美人鱼,5,2012-03-01 11:14:17,,0,陈冠希的那两个镜头我回看了很多次
valo,5,2009-02-23 22:22:44,,2,所有人是看后爱上joker我是看完之后爱上bale最后的那两句独白唇红齿白的sexy的要死！！
jagpumpkin,4,2008-10-11 00:56:34,,0,小丑的“Whysoserious”是让人倍生出勇气活下去的甜蜜黑洞。力量无所谓光明和邪恶，永陷黑暗中的你是否还有承担的勇气？MaythecouragebewithU，Mr.Batman.Nolan哥俩的主旨抓得很出色，但老犯线索人物洒了一大堆忙不过来的毛病，心思太大，双面人Harvey这个角色还写得不够好。
內啡肽,4,2012-09-05 10:31:53,,0,小丑的表演和导演的技巧光芒四射
sylvia lee,5,2010-07-05 23:21:17,,0,伟大的HeathLedger。
Zeroclan,5,2010-07-21 07:52:00,,0,蝙蝠侠系列剧情最棒的一部，小丑经典，据说这个演员死了
Memento Mori,5,2010-03-03 23:33:16,,0,嗷！在脸上划开一道笑容，太他妈的性感了。
胖跳跳,4,2010-10-17 10:23:51,,0,作为大片，很不易了已经。
迷信徒徒,4,2012-05-25 17:34:00,,0,希斯莱杰完成的最后一步作品，无法想象如此癫狂的小丑与断臂山中隐忍的恩尼斯是一人所饰。瑞秋换演员了，居然是杰克吉伦哈尔他姐，然后希斯与杰克在断臂山中……好吧我想多了。
胖胖,5,2008-12-22 17:20:05,,0,近2个半小时绝无冷场，一气呵成，又将原专题的扬善惩恶加以复杂化，不再一根筋，绝对是年度佳片。
RIC,5,2010-03-08 22:49:10,,1,第二遍才发现强大之处
coolwind,5,2010-01-25 11:21:26,,0,小丑的表演太出色了
马威客,3,2012-10-24 22:39:53,,0,第一次看蝙蝠侠电影系列，感觉很爽，虽然里面的主题很烂俗吧。
seanlee,5,2012-11-02 23:52:19,,0,大家对三的失望仅仅来源于第二部太好了
jim,5,2010-01-16 02:11:36,,0,双面人当银币从2面一样变成双面时他也展露了他的另一面小丑，一位年轻演员，29岁离开这个世界，可惜了
85885,5,2012-09-03 02:10:15,,0,世界上最好的电影，配乐也NB！
正义B胜,5,2010-12-22 21:58:37,,0,霍尔姆斯演瑞秋的话我应该会更喜欢。
米团,3,2010-04-07 14:53:42,,0,哥特大片……
艾栗子,5,2012-09-04 00:29:32,,3,动人心魄，太悲壮了
莫云轩,4,2008-11-27 10:41:19,,0,看时很震撼，看后一般般
精神分裂的甸甸,5,2012-09-05 23:12:14,,0,果然是经典之作。希斯莱杰演的真是神了！！
赵麻花,5,2010-09-03 15:39:48,,0,一部关于小丑的极品电影...itissoserious....
JK,4,2011-07-10 22:33:14,,0,太长了
十个斗的眼窝浅,5,2011-05-09 22:15:29,,0,除了女主残得让我想闭眼之外，从头到尾没有眨眼睛的机会，什么叫情节紧凑，故事连贯，看这部就知道了。虽然我不待见阿汤的老婆，但总比这部的女主强吧，我是服了，不像检察官，像是荡妇。小丑吐舌头很性感。
赵阿蛮,5,2010-08-28 20:18:15,,0,有朋友戏称这是他最喜欢的电影虽然不是我最喜欢的电影不过里头的小丑确实是我最喜欢的角色之一
流空破刃,5,2011-05-27 22:40:22,,3,与首部作对照，两部的首要反派都是joker，burton的joker从塑造到刻画都条理清晰当个坏人都充满逻辑，而nolan则完全抛弃了对人物性格“形成”这一方面的追究，三次谈起伤疤，次次不同。他的邪恶疯狂歇斯底里完全是浮华的张扬的喧宾夺主的，角色设计上与初部是完全相反的两种思路。
一事无成孟烦了,2,2012-09-13 22:56:41,,3,越说越像party的愚民政策只是换了一种温和的方式在我看来事实更重要
约瑟夫,5,2009-07-28 19:55:27,,0,困兽的挣扎
Reeves,5,2012-08-31 22:01:36,,0,知道超能力和魅力的区别了嘛冠希哥这酱油太水了
swan,1,2008-11-16 23:28:41,,1,蝙蝠侠的丑mm终于去了，蜘蛛侠的还远吗？
桃桃alex,4,2012-09-02 22:46:20,,0,复习一下
浪费好运听从心,5,2008-09-07 01:19:33,,0,希斯莱杰遗作
baobao_zao,5,2011-05-10 17:24:44,,0,冲着诺兰去的～看了还是觉得人性黑暗。。。。
Sean,5,2009-02-02 01:02:39,,0,天啊这片子除了诺兰还有谁能拍得出来
feather,5,2008-09-22 00:14:35,,0,很精彩
异世绿,5,2012-03-16 20:08:46,,0,只有邪恶是最绝望的才能让正义进退两难
小木瓜呀,5,2012-10-04 15:52:14,,0,好看！
哈卡,4,2008-09-07 00:32:21,,0,兴趣点在小丑
黑骨精,5,2012-05-03 20:23:31,,1,虽然是续集，但是收成和口碑都已经超越了第一部的成就。这一集大有暗黑史诗的范儿，比所有同类型电影都要深邃、凝重和黑暗。诺兰的续集，不是复制前作，而是将成就更扩大化，艺术与技术、诗歌与娱乐，成就一次完美的平衡。影片最后的悲剧主义的末世英雄观，是在为第三集的上映铺垫了情绪。
無音亡霊,5,2012-09-05 13:54:17,,0,TTATT让我先冷静下……
咖喱娜,5,2011-06-06 21:23:07,,0,癫狂这东西好比一股引力只需小小的推动人就飘向那里。人性的善与恶在摇摇欲坠的一线间，某种程度上小丑赢了，双面人是他的杰作。诺兰摆脱了超能英雄小打小闹的浅薄将蝙蝠侠带向了前所未有的深度。希斯莱杰用生命奉献的角色铸就了最完美的黑暗。在哈哈哈刺耳的尖笑中，他就是恐怖本身，深入骨髓。
小单车,4,2012-09-02 15:32:16,,1,彪悍无比的汤老湿居然不是最终boss，全然不知他为爱隐忍背黑锅！看到他为逆转女boss掉泪，被猫女一枪轰飞，偶滴心都碎了，感觉不能再爱了。。。正派反派都在为各自的信仰奋斗，然而英雄是不死的，传说不终结。话说imax版没想象中的给力，后半段的场景令人联想到文革呐，为这次编剧给汤老湿这么个雷声大
Rust,4,2011-05-16 20:23:50,,0,ForHeath。
豆友2385893,5,2012-08-11 19:56:29,,0,小丑果然很可怕，联想到TDKR首映枪击的受害者，更觉得难受，但总会有蝙蝠侠出来惩恶扬善的对吗？瑞秋不知道是因为换人了还是角色定位改变了，感觉不如之前真面目了……没有感觉到她和哈维检察官之间的深刻的爱，因此也不能理解之后的巨变，虽然一开始就觉得他很可能黑化但没想到是这种形式……
Mioko,3,2012-06-21 22:44:28,,0,严重被剧透后。。。
leon mai,5,2008-09-09 08:57:31,,0,ThebestmovieisawthissummeristheDarkKnight.“Whysoserious?”InmemoryofHeathLedger...
cowsumy,4,2011-12-05 09:52:54,,0,轻口味存在主义哲学类电影。要是当成无脑片看了就太可惜了...全民意淫呀伤不起...
nordschleife,5,2009-11-19 19:37:41,,0,还是那个黑人说的话印象最深刻：giveittome，andi'lldowhatyoushouldhavedone10minutesago
夏陌,4,2012-08-29 00:48:37,,0,希斯莱杰经典的小丑。
小耳朵图吗,5,2009-02-03 12:57:00,,0,天才
Bright Sun,5,2010-01-15 21:57:08,,0,蝙蝠侠里最好的一部
夭夭如也,4,2012-09-08 23:47:18,,0,一切不符合人性抉择和逻辑牵强的电影，都是低智商电影。——我承认我弱智了，看了影评才了解这么深的内涵：他们感兴趣的不是钱权名利等看得见摸得着的事物，他们要的是影响力，他们想将他们的意志强加给这个世界
芝士蛋糕好美味,5,2012-09-02 22:09:25,,0,小丑加入后的戏剧性和犯罪美学，以及对人性的刻画很好。不同于第一部，这部的蝙蝠侠是个忍辱负重的悲情英雄
━═Cocoon,4,2012-08-28 01:01:58,,0,经典、传奇——小丑
大星,4,2011-05-16 00:11:48,,0,大半夜看这个真是慎得慌==
滚动的蛋,4,2010-08-17 23:09:31,,0,最牛奸角之一···
handmade,5,2012-09-02 22:46:38,,0,昨天也重温了一下
HC Lieutenant,5,2008-08-15 22:44:38,,1,絕對完全值回票價！
