user_name,star,comment_time,geo_ip,vote,short
一骞个人,5,2020-04-26 23:02:46,,4,8.6分左右。这部电影让我重新坚定了文学和艺术的意义。
游坦,5,2015-07-02 16:03:45,,1,他们最终选择了沉默地相互记录…
梁威是条狗,4,2010-03-10 23:49:37,,0,绝对经典~！
一计落甘,5,2008-03-22 02:45:27,,0,近年来少有的好片
午夜瞎想,5,2012-07-24 22:19:25,,0,他们曾经的生活，我们现在的的生活
一些无用洞察,4,2012-06-17 21:02:22,,0,略拖沓
优雅的胖子,5,2011-12-30 21:21:50,,0,都说看《窃听风暴》看到流泪，整个俩小时我都没看到泪点，结束时被整部电影最后一个镜头最后一句台词击垮。。。“No，thisisforme。。。”
波澄酒,5,2011-04-25 18:39:43,,0,一开始不觉得会有多大的乐趣，但是随着剧情的深入，人性的爆发点慢慢的暴露出来。结局时候的献给好人的奏鸣曲真是让人瞬间飙泪了。东德和西德，小共和国和联邦治国。摄影更是好！这五星拿的深刻且值得。
Zdring,5,2008-08-18 08:54:55,,0,！！！无疑的，我被感动了。
A_Huang,5,2011-05-18 21:01:38,,0,人性中的善良之光总是这么珍贵
池鱼沐水,4,2010-07-24 09:19:41,,0,2010.7.22，男主角乌尔里希·穆埃逝世三周年，真的是一种巧合
PAND4,4,2011-06-19 02:43:19,,0,献给好人的奏鸣曲
海德文,4,2022-07-13 19:02:26,,2,献给告密者的挽歌，献给好人的奏鸣曲。
苏三,5,2012-07-22 01:57:29,,0,我想不通为什么叫窃听风暴呢。。。。
老叶,5,2010-04-07 02:13:36,,0,献给好人的奏鸣曲。社会主义的杯具。
井行,5,2010-05-27 21:15:55,,0,最后的那一句话简单而震撼。看的时候是在高三，zz还是同桌，他说这部让他哭了，我当场就震惊了。
18280,3,2013-08-24 11:45:21,,0,感人
海瑟薇,5,2011-04-04 00:55:18,,0,我看到了人性的光芒
FUNNI,4,2010-07-20 10:53:02,,0,为了信念的不顾一切才是勇敢
My shield,NaN,2012-08-26 18:31:36,,1,我总觉得卫斯勒的行为，不能说是良心发现，而是他仍然渴望自由，仍然心存信仰，所以他不忍心亲手扼杀作家争取自由与信仰的星星之火，他将自己的可能性让渡给一个更能争取自由的人，这样的行为远高于良心，在我看来是一种伟大（豆友）
哔呣咣啵の哸啐,5,2010-11-23 00:09:46,,0,看着看着就产生了是在看“银河映像”的电影的错觉。
燙傷半邊,4,2013-01-03 23:56:34,,0,最后一刻飙泪了~
语然小语,4,2012-03-22 15:28:54,,0,8分水平，标准奥斯卡最佳外语片格式，编导才华的确称不上“惊为天人”，其后拍出一部烂片再正常不过，终于用一个体制拆散了一对恋人的故事，和科波拉“对话”无法比拟，但作为教材无可厚非。
李可笑,NaN,2012-11-28 23:51:30,,1,做工考究的全年龄向德国电影，改名为“好人卡”可能会冲淡一些标题党的误导
阿暖,4,2011-04-30 13:32:17,,2,“你是一个好人。”我确实想不到更好的结局了。
明月巍峨,4,2023-03-07 11:26:53,上海,5,我们的现在和那个时期的东德本质上没有区别，区别在于他们的墙塌了，噩梦结束了。扣一星给召ji桥段和女主角的脆弱描写。而且说实话双男主这种救赎也许在现实里更有可能在女性之间发生。
眼圈,3,2012-02-20 20:45:09,,0,无感
沐晓白,5,2009-08-19 00:25:00,,0,看完最后一幕，四星变五星。
eastcosta,5,2012-09-28 14:06:36,,0,男主人公魏斯曼的转变多少有些唐突，如果影片的开始部分能多一些铺垫，该片堪称完美。
邢肉肉,5,2010-05-28 17:50:21,,0,我给六颗星
心想事成的小寞,5,2012-05-25 18:33:50,,0,昨天上课看了《DasLebenderAnderen》（《窃听风暴》），很棒的一部电影，讲述东德对艺术家的窃听，人性在里面体现的淋漓尽致，尤其是里面每个人物的表情动作都很耐人寻味，不知是不是我特意用心理学揣测的结果。总而言之好推荐。不过豆瓣的封面怎么是法语的!!!!!明明是德语电影!!!!
烈火婶婶,4,2011-01-08 23:46:59,,0,细致，却也有些拖沓。
三十,4,2012-09-13 23:57:33,,0,有那么几分钟我还以为自己在看港片
vampire,5,2008-06-05 16:14:51,,0,可惜啦，一个这么优秀的窃听高手。。
韦恩斯坦_李,4,2010-09-03 18:49:35,,0,“拉贝”同志这次做了窃听保护者，加上之前的“格林厄姆教授”，他演绎的都是很有人性的历史人物，快被定性了。剧情片以故事取胜，此片也是因为搭上了东德政治历史才显得那么有意义，不过东德的历史还真挺让人好奇的。其实无论资义还是社义，政治高压都是不可避免的，只不过社义对自由的管制更多吧。
大尾巴鱼,5,2011-07-02 23:11:51,,0,“要包起来送人吗？”“不，这是给我的。”瞬间泪如泉涌！
暴走君,5,2013-11-27 10:11:01,,1,软弱无能有表达欲的人最后都成了作家
▒▒▒,5,2012-06-03 12:00:01,,0,精彩！
Oo龙芽oo,5,2012-06-24 22:35:22,,0,比韩剧更会含蓄，而且清爽不油腻。
内触妙乐,5,2011-07-01 13:08:47,,0,"""这本小说谨献给HGWXX/7，致上最深的感激""——人不能和人性做斗争，制度更是不可能和人性做斗争!导演把这个主题表达得非常的到位和完美.""no，thisisforme""——导演用一句话完成了主人公灵魂的升华，也证明了他是一个当之无愧的伟大的人"
Marcela,5,2011-02-01 07:27:51,,0,一个已经麻木且适应于模式化的党员也有颗温柔的内心，结尾泪奔。
闹闹的秘密花园,4,2010-12-04 21:37:25,,0,一切都源于女色，这点我受不了，扣一颗星
海棠一生,5,2011-07-31 19:45:56,,0,再冰冷的铁幕下也有温情。结尾感慨万千。
花君,5,2012-08-26 20:39:27,,0,要是我一个人看，可怎么办，可怎么把这感觉传达给你。
###疼,5,2012-02-24 18:59:06,,0,剧情非常吸引，但感觉好像在卖弄政治把戏吸引眼球，但电影非常有节奏，卫斯勒上尉审问克里斯提娜的时候和最好搜查节奏达到顶峰，之后的结尾意味深长，令人回味无穷，配乐大赞，就是镜头在某些部分如果多几个人物表情特写感觉更加完美。HGWXX/7，这是你的故事，我是你的观众！
曾小菜,5,2010-01-16 11:46:40,,0,我们总是歌颂从未发生过的事。
乔小囧,4,2011-01-26 03:10:57,,3,艺术可以感化人们，政治可以强暴艺术，政治也可以强暴一些人，但政治永远无法改变所有人。最铁腕的，往往是最脆弱的。
少年熊猫,5,2012-12-08 23:29:45,,0,克制是表现残酷最有力的方式。令人无法忘记的表演。
=……=车梨,4,2012-04-05 12:07:18,,0,完全被最后那一句“itsforme”秒杀...很好看！！
水彩游侠,5,2009-07-05 11:02:10,,1,尽管他是一个以逼人招出真相为职业的人，但他其实更希望人们能坚持做自己认为应当做的事情。非常棒的故事和人物。
找自己,5,2012-02-03 19:33:34,,0,按照自己的心做事，无论怎样结局都不后悔
ArenA,4,2010-02-09 23:44:36,,0,剧情虽然不完美。但为了HGWXX/7这种伟大的精神，它值得五星！可是，我们这个国家，还存在这样的人吗？在XXX的内部。
人民私仆凹凸曼,5,2009-12-22 14:28:11,,0,没有风暴，很平静，结尾很感动
Ume,4,2008-02-27 11:17:14,,0,看到最后一定会被打动
夜第七章,5,2022-06-26 00:39:13,,5,“我不得不想到列宁对贝多芬的《热情奏鸣曲》的评价——我不能听这曲子，否则我无法将革命进行到底。听了这段音乐的人——我指的是真的听进去的人，还会是坏人吗？”我不相信这种乐观，但还能怎么样呢，面对这样的生活如果不自我欺骗并秉持这种微末的信念的话。
何碰碰,5,2010-10-01 23:22:54,,0,力量思想警察秘密警察文字狱XXX
豆友59041927,5,2013-03-22 22:57:08,,1,"真正用心""聆听""的人-难道会是坏人吗?"
小盐,NaN,2011-01-28 16:59:50,,1,男主像凯文史派西
蓝雨笛,4,2012-01-04 12:22:31,,0,让我想到了天朝
朱熠,4,2013-01-02 18:34:21,,0,四星半。初秋的九月每一天都是忧郁的　　那些笔直的小树向着天空　　就像爱情一样茁壮的生长着　　头顶是湛蓝的天空　　天空飘着一朵棉花般洁白的云彩　　而只要你心中有信念　　它将永远不会离你而去
德拉库拉拉,5,2008-02-21 00:04:09,,0,2008-2-210:02:599/8.6(36976)#50
落草,4,2011-05-06 23:25:21,,0,献给好人的奏鸣曲。
。,4,2012-06-18 15:57:14,,0,1984
组织找我谈话了,5,2012-06-18 15:55:46,,0,有些人的内心比外表还爷们儿！
刘善甫,5,2014-01-25 18:58:11,,0,之前就看了为什么忘了标注了？
Tekki,5,2010-06-06 14:38:16,,0,黑暗中的人性之光
很好很会吃米,4,2014-04-02 13:06:59,,0,如果不是最后那本书，我可能真的就没受触动了。挺一般的，相对豆瓣这个奇分来说。德国人镜头和叙事也太冷静而有条不紊了，看得我好急。秃头动机不明，是基吗？
牛奶盒子烂掉了,4,2011-09-27 20:58:14,,0,很喜欢他那种特别单纯的眼神
celestebook,4,2013-02-13 22:21:35,,0,东诺士马克的电影用了很多当初东德的机关大楼实地拍摄，但是监狱博物馆的馆长却拒绝了他拍摄的请求。原因？馆长说，因为东诺士马克的剧本不符合史实:整个东德历史，像魏斯乐那样“良心发现”的秘密警察，对不起，一个都没有。
Rui,5,2012-09-29 12:00:59,,0,《献给好人的奏鸣曲》
Hao,5,2008-08-19 15:32:05,,0,一九八四。
Favillae,5,2014-10-04 06:23:41,,1,thecostofconscience，UlrichMühe演得真好，但是，在监听以往那些嫌疑人时他怎就没有良心发现？剧作家的生活有何与众不同之处敲开了他的裂隙？同情与明了这种同情将偿付的代价仍坚定作为的勇气，源于人内在良知。但其若本有良知，又岂能长久从事秘密警察工作，若只突然良心发现，又怎能如此坚定？
倾盆大雨,5,2011-02-19 19:01:06,,0,这是给我的！！！太他妈细腻了，太他妈厚重了！太他妈感动了！
MissXtotheO,5,2011-10-03 17:18:39,,0,他人的生活这个译名可能更为准确影片展示了高压政治入侵干涉个人生活所带来的悲剧
康斯坦丁,4,2011-02-16 22:48:34,,0,好电影可以让你去认识那段真实的历史
时间,5,2009-05-10 23:38:51,,0,"""这个新德国有什么好写的？没信念可依循，没标的可反抗。在我们的小共和国，日子好过多了……许多人直到现在才懂。"""
水皮牛寺,5,2012-07-16 19:08:39,,0,“这本书是送给我的”
大顶公,5,2012-12-01 02:15:42,,0,敲门的时候应该说是查水表的
mazzy,4,2012-08-04 18:28:58,,0,《献给好人的奏鸣曲》。结尾，镜头定格在HGWXX/7的微笑，心头一颤。发现这个男演员在第二年就已经去世了，很难过。
徐小Q™,4,2011-04-20 21:47:59,,0,"""Thisisforme!"""
...,5,2011-05-02 22:11:21,,0,故事很棒！最后那句“不，这是给我的”让我鸡皮疙瘩都起来了~
泥鳅鳅,5,2011-01-20 22:55:27,,0,哭了。献给好人的奏呜曲。
朝闻道,5,2014-01-18 14:26:14,,1,无论这是不是一个真实的故事，这的确是个感人的故事。作为某党黑暗强压之下的国民，这部电影的确值得观看。
瞬间,5,2011-10-24 02:29:55,,0,太感人了，一个作家感动了一个秘密警察，前德国白色恐怖下的一段温馨叙述。
mintvanilla,4,2011-02-26 18:12:45,,0,2011.02.26世间唯有自由最可贵。片名应该是《别人的生活》。
verrückt,5,2010-11-18 09:50:38,,0,最后彻底感动
二阶糖富美,4,2021-06-30 00:40:13,,3,拖到现在才看，就真是一部很奥斯卡人性美的故事，也很像小时候看的读者文摘里面会刊登的故事。结构社会背景人物情节和故事都在一种古典单纯的世界观逻辑里完美自洽。一种静态简单的美。原本那样的社会里，没有那么单纯理想主义的艺术家更没有那样的史塔西，但这也不重要，主要还是有种陈旧感，白皮书也一样，但有效总归有效。我个人反而更喜欢无主之作
帝琉苏,5,2010-03-06 21:31:10,,0,"最后一句到底说的是“Nein，dasistfürmich.“还是""Nein，thisisforme.”"
ample,3,2012-08-05 01:42:54,,0,所以我不喜欢德国电影（根本就没看过多少吧喂）……
purr,4,2010-10-07 09:52:38,,0,给好人的奏鸣曲
吴邪,4,2019-04-29 21:47:17,,1,可惜的是整个东德历史像那样自由善良的秘密警察一个都没有
不許動,4,2011-09-10 23:10:46,,0,也许是我历史不大好为什么要帮她们
乌鸫,5,2007-03-30 09:36:25,,0,无话可说
五指毛桃,4,2014-10-02 20:51:27,,2,不愧是戴锦华老师重点点评的剧，内容上确实以人道主义的理想化胜利感人，全剧给人舒缓、平静的震撼。
微观尽头,5,2010-03-29 15:00:50,,0,跨省风暴
朱日妮,5,2008-08-01 21:19:08,,0,最后一个人用扉页上的简短文字慰藉了另一个人的灵魂。那双蓝色眼睛蕴藏了多少话语。
二级发呆员,5,2012-11-08 20:51:10,,0,自由与爱情。
米娜,4,2010-08-18 19:43:10,,0,我应该再看一遍==
Joey的第34任女友,5,2008-01-27 21:21:25,,0,硬朗的线条，柔软的内心。
木头人,5,2010-06-23 22:33:36,,0,让我反思又感动的好电影~
Taylor,4,2007-09-29 16:55:15,,0,内容至今难忘~
Clement_ZG,4,2014-03-22 07:13:56,,2,可是如果把希望仅仅放在一个人的良知上未免太脆弱了
小帆帆阿姨,4,2009-08-09 05:08:41,,0,稍微有点慢
浴面葫芦娃,5,2010-11-21 16:50:32,,1,窃听是对窃听者良心的拷问，当别人的所有一切都展露在你的眼前时，生活也就是别人的了。更喜欢英文片名。|即使在体制内也可以选择不作恶。极权体制的运行就是靠着一颗颗小小的螺丝钉。正是利用人们对于失去已得到东西的恐惧，秘密警察收下了许多秘密证人|本片是极权主义解释何以运作的微缩模型。
周期性神经病,5,2012-06-20 00:53:35,,0,人类不可能获得自由，除非他知道自己是受制于必然性的，因为把自己从必然性解放出来的努力虽然不可能是完全成功的，但正是在这个过程中，他赢得了自由。
hua,5,2012-04-16 15:44:08,,0,国安局特工的献身
躲猫猫社社长,5,2016-06-21 19:30:08,,2,点到为止。喜欢Wiesler冲上去之后说了两句又马上退回来的那个镜头。p.s.海报实在太像KevinSpacey了。。
Sean,4,2010-04-28 21:36:20,,0,自由万岁！
梁珺,5,2009-12-20 00:53:36,,0,完全没有想到这是一部如此精彩的电影，深深被其打动！
阿笨,5,2011-09-25 02:27:30,,0,感动
豆友3849705,5,2010-03-02 14:15:58,,0,闷骚屌丝监控拯救高帅富成功除掉白富美产生伟大隔空基情的故事男主角因罹患胃癌于07年去世了泪奔
烟视媚行,5,2009-03-09 19:38:52,,0,向XX/7鞠躬致敬
合疾||白痴,5,2008-02-08 20:59:48,,0,保护你们，默默的受罚
SonicDe,5,2011-01-27 12:15:59,,0,献给好人的奏鸣曲
友邻广播,5,2010-11-01 10:53:55,,0,电影不错。。老谈是不是混血？
下山的西西弗斯,5,2012-08-06 00:51:52,,0,结尾太好了！！！
qianqian,3,2010-06-04 15:35:34,,1,没有想象的好看
东海少年,5,2011-05-01 02:13:11,,0,我们生活的社会
朝东风凉,4,2016-09-29 17:49:40,,2,只是觉得维斯曼的转变不够有说服力，这样就可以轻易被感性打动的人怎么可能做特工。但是看到最后仍旧很感动。
就叫我铿爷吧,5,2008-05-08 20:53:28,,0,看完之后心情是悲凉的，其中还透着一丝人性的温暖。
林小童,5,2008-04-19 22:05:02,,0,080419傍晚到夜深，面膜禁锢了脸，一如这故事冷静内敛，情绪控制的恰到好处。不谈政治。聊家常，其间妈来电，说爸出去一天未回，我说那你多寂寞呀。妈说把一些旧棉袄拆了做两个枕套，新家里还在布置，太高，她不想去住。还说说其他家的家事。那面下了一天的雨。北京阴沉，我在夜晚平静。
流浪的精灵,5,2010-04-17 21:14:53,,0,这是给我的，一句话，我哭了~
饭捕头,4,2011-11-08 10:36:34,,0,个人自由能否冲破国家高压权力统治的禁锢？本片给了最好的答案
Nadja,5,2011-03-20 00:36:05,,0,政治和生活结合得非常完美！结局实在让人忍不住多看几遍热泪盈眶
肥匪廢·老🐰,5,2011-07-16 09:05:16,,2,关于人性挖掘的电影，豆瓣的评分总是巨高无比。不过这部电影值得五星！不解释。@拉布大林
漂流瓶bb,5,2009-04-14 16:49:02,,0,窃听所带来的不仅仅是情报更是对被窃听者细腻人性的追逐
蘑菇猫会吐泡,5,2012-09-09 18:16:12,,0,看到最后忍不住痛哭失声，这是一部献给好人的奏鸣曲。
眼神不好,4,2012-03-15 11:16:55,,0,变成天使默默守护你
言午许,5,2009-01-21 20:59:53,,0,我学了德语后看的第一部德国电影人之初性本善
YiWz,3,2011-02-07 18:54:49,,0,没看下去。。。。
Iceland,5,2011-05-18 16:04:33,,0,高压专制真可怕，电影结尾真动人~~不知道我们的柏林墙何时能轰然倒塌~~
只手撕天,4,2011-10-07 18:58:02,,0,文艺青年尼玛伤不起啊。
Scorpion,4,2011-12-19 21:43:16,,0,发生在特殊年代的事件，感人至深，是有多大的信念支撑
Puff,5,2009-05-28 22:17:28,,0,你始终站在对的一面么?是的.
我只是只懒羊羊,4,2014-04-25 17:47:54,,0,很好的大片，但是除了结尾，少了点感触~
River,5,2012-05-26 00:49:14,,0,绝赞！主角的每一个表情、动作都是那么的淋漓尽致。
octopus,5,2011-01-12 02:17:40,,0,最后的一个镜头触动了所有的感情升华的太完美
大魔王,4,2012-04-23 20:24:45,,0,很戏剧的一部片子。听让人反思的可怕的政治斗争
瞪鞋派,4,2009-05-13 03:43:15,,0,我需要有一个人来陪我看电影···这片儿有空得再看一遍··
watly,5,2008-08-18 09:20:27,,0,真适合中国人看
森暮,5,2011-12-26 16:17:09,,0,中文翻译真浮夸
君宝同学,5,2011-11-06 06:34:47,,0,情节和表演那细腻…啧啧，德国电影对xx主义的反思确实完爆其他所有国家。看完想起了《浪潮》，同为近两年德国电影代表作，探讨的主题相似，连最后定格在主角复杂表情上的手法都一样，大爱！浪潮表现人性恶的一面，更震撼；本片表现善的一面，更让人动容。
果,5,2010-05-04 20:35:20,,0,真是满纸屏蔽词，一把辛酸泪。让我想到当今的中国。
Out Man,5,2007-12-03 21:46:00,,0,一部被宣传片所误导的好片。
西决,5,2013-09-10 18:03:14,,0,赞
Bigteeth,5,2007-02-04 23:47:23,,0,Perfect.
子安,4,2010-06-06 22:41:35,,0,算得上精彩不过多少带着点知识分子的天真劲
L.L,5,2011-02-07 02:37:36,,0,“这本小说谨献给HGWXX/7致上最深的感激”内敛含蓄，无可挑剔。记得曾经说“电影越看越多，喜欢的却越来越少。”原来，看电影也要耐得住寂寞，等待总会带给你更深层次的惊喜和更丰满的精神！久违的感动，让我想起了3F，想起了小小家，想起了那个充满了电影的屋子。
Reminiscent,4,2010-04-13 11:23:50,,0,他们有着不同的信仰，却带着不同的信仰走向不同的道路，有人为钱，有人为利，有人为了革命，有人只是为了做个好人。
|Dime|,5,2010-05-30 14:21:04,,0,东德天朝人民心连心
我爱看电影,3,2011-07-09 13:34:56,,0,感觉很枯燥啊看不下去
Left2,4,2011-11-02 18:40:53,,0,
ADC,5,2010-11-12 20:21:03,,0,TT
木馬114,5,2009-02-21 21:26:44,,0,本子很好故事很好
榴莲王子,5,2012-12-10 23:45:15,,1,看了一九四二才想起来这个还没标记过虽然威斯勒的存在是个美好的幻觉但国内导演真该学学什么叫举重若轻
Squidward,5,2013-04-13 09:23:30,,0,之前一直因为这名字总能联想到各种不喜的港片所以一直不想看，事实证明尼玛狗翻译害我不是两三年啊。跟1984有点像，不同的是比1984更走温馨路线，特别是结尾放柔调子有爱的很
菜炸炸,5,2018-07-08 20:13:43,,2,冰冷专治极权下的人性觉醒，最后一幕眼泪哗啦啦的流啊！这个片子应该打十星，柏林墙都已经倒了近30年，我们却还生活在乔治奥威尔的1984年。
马西嘿嘿嘿,5,2009-07-18 22:54:52,,0,看到一切即什么也无从知晓。庆幸有这么一部电影能够将被我们遗忘的历史重新呈现在眼前。我没有压抑，也没有感受到沉闷，从细节知晓这段历史或许更好。不需要唯美的镜头动人的爱情故事夸张的剪辑花哨的叙事，好电影就是这么存留下来并将永久为后人敬仰。
Peggie,5,2010-11-18 21:56:29,,0,无论在怎样灭绝人性的制度里，总有坚守良心的好人。
未卜,4,2011-06-07 11:44:56,,0,窃听可为为好可以为怀
浑浊儿,4,2011-07-18 20:42:34,,0,车祸的时候忍不住翻了个白眼
Stephen Chao,5,2011-08-07 21:34:00,,0,拍的太屌了
Iker,3,2011-08-21 12:41:35,,1,只是觉得铺垫得不足，这样的窃听人员竟这么轻易被打动？
Vita Kei。,5,2011-07-14 15:14:49,,0,献给有罪或无辜，迷失于茫茫尘世，随波逐流，不曾意气风发的人。献给一贯保持希望的人。尽管面对悲伤，四周冰冷。献给独立寻找自由的人。献给变得枯燥，掌中之物从指间溜走，总是在结束后抵达的人。
低熵体,5,2011-08-21 16:33:58,,0,“你这样的人竟操弄了整个国家！”体制内的人表示深有感触
fight for you,4,2011-08-30 13:51:35,,0,当好人的代价太大了
arens,5,2013-02-18 16:30:05,,0,阿伦特在TheHumanCondition一书中写道：“人类不可能获得自由，除非他知道自己是受制于必然性的，因为把自己从必然性解放出来的努力虽然不可能是完全成功的，但正是在这个过程中，他赢得了自由。”
樂啊樂,5,2017-05-30 17:19:58,,2,"""不，给我自己的"""
coco果果,5,2013-03-10 23:08:24,,0,献给好人的奏鸣曲，黑暗中的人性之光。静静的叙述一样可以震撼人心。
想被丧尸咬一口,4,2009-06-14 01:32:55,,0,演得真好看完才知道是奥佳
半边番茄,5,2011-06-05 14:36:39,,0,最后五分钟取掉会更好
阿美,5,2011-08-25 21:52:13,,0,这部电影亦是，献给好人的奏鸣曲。
沉默的若亚,5,2012-04-29 19:55:28,,0,献给好人的奏鸣曲。再强的压迫下也会有反抗，也会有未泯灭的人性。看到中间明明隐约知道卫斯勒的结局，可最后真正看到结局的时候还是被深深震撼了。
茴香微微,5,2012-11-25 17:10:15,,0,收藏多年绝对好看的一部电影，对自由的追求，对国家机器的思考，高压统治绝望下的希望与温情。从“墙塌了”到“先给好人的奏鸣曲”满是感动与泪点。适合安静地一个人看的电影
三叠纪的猫,5,2013-02-22 18:21:49,,0,之前竟然没添加让人感动的好片
水脉,3,2010-10-17 20:45:40,,1,毫无悬念的两个小时，一遍播放着电影一边做各种各样的事
我要默默玩豆瓣,4,2012-06-19 04:12:22,,0,给人希望的电影。最后一幕，他说，这是给我的，那蓝色的双眸让人感动。
HGW XX-7,5,2007-01-18 12:58:49,,0,非常好的影片！
MiaH,5,2010-08-11 01:23:10,,2,这片在社会主义的中国需要普及
[已注销],5,2011-09-16 01:27:26,,0,良知
晓口袋,5,2016-07-20 16:35:50,,2,一名高级斯塔西成员悦纳了来自艺术家的，音乐和诗歌的熏陶，成功写出了一部拯救艺术家的舞台剧。最后的镜头，买书赠给自己，简直是妙不可言的犒赏。
ballcool lee,4,2009-09-29 23:27:57,,0,喜欢这个短评：看得时候老想在我们的影院里看这样电影的时候，我们得多少岁了
MaxHorowits,5,2021-05-01 21:50:45,,2,磕CP，怼黑粉，背黑锅，这才是真正的为爱豆撑腰啊。
bugz,5,2009-02-03 22:13:08,,1,看了三遍了...还是很喜欢...
oui,5,2012-02-09 01:47:30,,0,关乎人性。。。究竟谁是好人？其实谁都不是。。
hiphop,4,2007-01-18 13:52:48,,0,毫无人性的社会主义国家安全部门，虽然不愿意相信，但不免让我感觉背脊发凉
[已注销],5,2011-10-20 20:24:13,,0,不知道谁说过人与动物最大的区别是人创造了艺术！很棒的电影，向保护艺术家的那人致敬！
赵天霸,5,2012-08-23 23:40:48,,0,东德的苦难结束了，我们的苦难什么时候才能结束呢？
XUE,4,2008-08-03 14:08:29,,0,我突然想到一个词dasschwersteGewicht——最沉重的负担分裂过，又统一的德国总是一个很容易触碰内心深处柔弱之处的国家。表面上看起来深沉的德国人内心总是出奇的柔软。默默地，我们都是好人，我们向往和平。
你绝对想不到因为这也出乎我意料,4,2008-06-28 20:41:35,,0,我就知道他会去救，必然会去的，我就看到他一路小跑了。女主死了有点可惜，同样可惜的是她悲哀的出卖了双重的自己
胡小猴,5,2020-03-09 22:36:34,,5,黑夜深处的一豆烛火，格外的明亮和温暖。柏林墙注定是要倒掉的。
Damselfly.,4,2012-10-17 07:05:42,,0,可能是期望太高了。在这种洗脑下主人公的政治信仰转变得太突兀了。尤其是女伶车祸那段真不是狗血爱情剧么！还有生平最恨的就是＂X年后＂这种没素养的东西，当初就是那段屎烂尾硬生生把朗读者拽出了我的五星榜，这种俗气的催泪弹省省吧。不过最后拖着个掉书袋送信的一幕还是要男默女泪一下。
神游少年欣小欣,5,2010-04-22 20:15:38,,0,不是一两句能表达清楚这场电影给人的感触...总之..在当今的现在...让人充满共鸣...HGWxx/7..thx
大漠孤烟,4,2011-01-03 16:32:36,,0,韩寒君推荐
Haru,5,2011-01-14 23:57:35,,0,印象深刻。
Neo,3,2011-07-03 19:59:59,,0,intheendweremember，notthewordsofourenemies，butthesilenceofourfriends.
Fan,4,2010-09-06 10:18:09,,0,这男人帅的好冷静~~
.H,5,2012-02-10 00:45:26,,0,歌颂那些从未发生过的
stknight,5,2010-03-04 10:10:26,,1,感觉现在奥斯卡的最佳外语片要比最佳影片强不少啊
Why,5,2012-08-12 13:35:38,,0,很久没有看到这样的电影了
