user_name,star,comment_time,geo_ip,vote,short
小愉深情款款地,5,2011-03-11 16:00:17,,2,这是我看过的最好的电影没有之一用整部影片诠释一个谎言再用最后五分钟彻底颠覆阿加莎克里斯蒂绝妙的构思加上众多老戏骨们的精彩表演使之成为一部不朽的经典
阿达,5,2013-01-14 09:30:36,,0,从影片中反可以看出当时英国社会各方面已发展的相当成熟了PS：59岁的玛琳·黛德丽依然女王气场外露啊
03Sanders,5,2018-09-09 21:02:20,,2,【十佳】看的是句句入魂，法院那段设计的太好了，最后真的是有点没想到
阿卜,5,2011-08-08 23:31:31,,8,喜欢！！！
vampire,5,2010-09-28 13:41:46,,0,thebestiveeverseeninyears!!!!!!!!!!!!!
水脉,5,2020-10-24 09:04:50,,1,律师的角色太戏精了，把一个肥胖、顽固、甚至粗鲁的老头演的这么可爱。没想到60年前拍的电影如今还可以让观众心悦诚服的打5星
ｃandy raiｎ,5,2012-09-14 23:05:52,,0,好看得让人发抖的片子。对白紧密而又精巧，法庭辩驳精彩绝伦。这才是好片啊，演员的极致应该就是她演坏人时你恨她入骨，真相大白时为她惋惜。你的情绪全部被她轻易的调动了。影片根据阿加莎小说改编。@Claptrap_GS你切看嘛，你看了绝对爱死里面那个老头。
冰山李,4,2011-02-27 22:31:15,,2,7.9；單一場景中景框分割人物集合的不同組合，特寫壓迫
宜蘭七仔烤鮭魚,5,2020-09-07 16:54:42,,3,高中和基友每周固定互换硬盘，互相各留一个文件夹是拷贝进去的新推荐。我还记得这部中括号里写着【导演说不可以剧透】，那会真好。@2019-10-1122:23:27@2020-05-2111:32:31
童话,5,2023-08-28 22:30:57,湖北,21,才看到大名鼎鼎的这部作品，真正的最后一秒反转。前面超过一个半小时剧情我的表情很平常，最后几分钟张大了嘴巴。片尾说的没错，请不要向任何没看过这部电影的人讨论结局。
给我个电话亭，我要拯救地球！,4,2013-02-18 03:37:08,,0,“Spoileralert!!!Spoileralert!!!”233333
恣意的仙人掌,5,2012-05-01 18:46:13,,0,比利·怀德这个时候已经快成妖了，阿加莎·克里斯蒂的剧本，查尔斯·劳顿、玛琳·黛德丽、泰隆·鲍华的精彩表演，接近完美的电影。对白机智风趣，包括希胖在内无人能像怀德那样结合幽默感与悬疑感。细节丰富，结局逆转，很久看电影没这么激动过了。
苏黎世的列车,5,2019-01-11 16:46:15,,1,终于看了这部传说中的经典，结尾各种反转后，画外音还不忘强调不要给朋友剧透，好的，我肯定不剧透，但一定会强烈安利。五星推荐。
冷杉,5,2011-06-22 01:12:27,,0,怎么忘了加了。难得能让我看进去的法庭戏。结尾两个翻盘太意外了。
scofieldd,5,2012-09-19 20:34:40,,2,二刷之后精彩丝毫不减！这剧本越想越牛逼，各种细节铺垫转折渲染都太强大了，最后宿命般的反转更是画龙点睛之笔！有着比利·怀德的神与阿加莎·克里斯蒂的魂。几个主演的表现都无可挑剔，查尔斯·劳顿与玛琳·黛德丽的表演真是越觉越有味道。字幕组真是非常有诚意，最后的反转是最一流的反转
十一月的雨,4,2012-01-05 17:56:11,,3,虽然它和《十二怒汉》并称法律电影的双峰，但是个人认为《控方证人》比后者还是差一个段位。
谢谢你们的鱼,5,2017-03-29 23:21:49,,5,相见恨晚，厉害了！
阡陌扬尘,4,2012-11-04 21:06:20,,0,螳螂捕蝉黄雀在后，Christine骗了Wilfrid，没想到Leonard才是真Boss，作为一部50年代的法律电影，剧情上一气呵成，表演上除了结局Christine当庭失控有点浮夸之外也很精彩，尤其是几个主角的设计相当有趣，顽皮又负有正义感的老律师，心领神会的管家和看起来很凶悍但一切尽在掌握的护士，结局大快人心。
反山,5,2014-09-25 02:15:14,,2,真好，喜欢这个胖子，女主演也风姿绰约，台词更是精密。“一个独特的女人。她杀了他？不，她处决了他。”
肆食二,4,2022-01-24 00:26:27,,0,期待过高导致观影效果不佳。这是一部top250，又有人盛赞，我当然抱着“这是一部非常好的电影”这种心态来看，然而前面实在过于无聊，从一开始我就在想这电影名字叫《控方证人》，如果凶手不是那个男人也配不上这种盛赞吧。然后，故事逐渐发展，走向似乎暗示男主不是凶手，更加感到无聊，直到最后的逆转，哦，原来你是这样设计的啊，完了。看完完全没有酣畅淋漓的爽感，究其原因，反转只是主观陈述，缺乏推理，缺乏线索暗示；反转太急促了，缺乏余韵回味。毕竟最后几分钟前真得很平庸，对不起9.6的高分，尤其是律师和他看护的破事最无聊。
疯眼穆迪,5,2012-03-22 20:44:23,,1,我又飙泪了，为什么每次看BillyWilder都有种想起立鼓掌热泪盈眶的感脚，囧，没被剧透真幸福!她真是一个非凡的女人，这句对玛琳·黛德丽同理，律师和他的护士真是太有爱了，这才是生活T-T终于把电脑里存的8部看完了，继续翻腾闲来看一两部比利的电影实在是人生一大享受
Adieudusk,4,2022-04-27 13:42:24,,3,演得非常非常好了，情节也好了，都让我没能分心一边读书一边看电影。但是结局揭露的故事太残忍了！！！只有陷落的女性被拯救——被欺骗——再被拯救的这种男性想象可以编出这样的故事。如果是现实世界这样的故事，男主角会暴露各种各样的弱点，不会演得那么完美。所以这样的故事只能是在一种男性对女性的规范中设计。看完非常不愉快，非常非常难受。
a little mark,5,2013-08-16 01:39:54,,1,鼓掌！！牛逼的片子，剧本和调度都完美！还有一群演技炉火纯青的戏骨们，真正的remarkablefilm！！！【当55岁的黛德丽怒吼damnyou的时候我差点从椅子上摔下去。。。
柯不悔KOKIKA,5,2023-07-14 00:06:28,上海,3,绝对的五星满分💯好评不仅仅是经典法律教学电影更是炫酷的渣男鉴别教学片这才是经得起推敲的悬疑反转
via。文,5,2012-08-26 19:37:25,,0,大部分的场景都在法庭上，但是机智的对白丝毫不感到烦闷！剧本好得让人尖叫好么？绝对是不看到最后猜不出结局的片子。56岁的玛琳黛德丽美得遗世独立，戏份不算多但是相当出彩。
小乙,5,2011-06-03 19:45:36,,0,想打六星！！WILDER+AGATHA，还想怎样？幸亏没看剧透！女主居然有56了，骗人吧！一如既往的黑化，男人多可怕，爱情多可怕！难得看法庭戏这么HIGH！推荐给菲小姐！激辩！结尾还友情提示为了观赏趣味不能剧透，噗
都柏林人,5,2012-03-06 21:47:44,,0,高达9.4的评分并非浪得虚名，虽然电影结构上不如《十二怒汉》那么精巧，但一波三折的剧情，法庭上精彩的唇枪舌剑的辩论以及那个remarkablewoman带来的意外之外更意外的结局（sheexecutehimbutnotkill）足以让这部电影成为另一经典的法律教学片。
touya,5,2016-12-08 13:05:55,,0,#常看常新#阿婆的设计，怀德的掌控，演员的精准，台词的犀利，成就这样一部绝对经典的片子。每一个出场人物都有用，管家老婆婆尤其出彩。台词非常精妙，时不时的嘲讽吐槽好玩极了，以及最后10分钟的揭底反转，收尾干净漂亮。真正的好演员好导演好电影，是不会随着时间流逝变得落伍和逊色的。
持人的摄影机,4,2021-12-17 00:11:49,,1,【大量剧透预警！！！】7.0/10。①律师男主为无辜被指认为富婆被杀案的杀人犯的A辩护→反转：A妻子B突然背叛并诬陷A导致辩护陷入被动→反转：男主从C手上拿到实质证据证明B想诬陷A并得到A财产然后与她情人远走高飞→反转：C是B假扮的，她是为了靠转移仇恨来让A无罪，而且她说的是真的，A真的是谋杀案的杀人犯（他为了早日得到富婆的遗嘱）！→反转：A在法庭辩论时否认有外遇，但原来他真的有外遇！B不知所措且被A蔑视嫌弃，于是愤怒地杀了A。结局是目睹全过程的男主决定为B辩护。②故事精彩，叙事极紧凑，视听模范生级别的陈词滥调。
猪头妖怪,4,2010-08-08 21:16:28,,4,能够将幽默、黑色幽默、悬疑以及法庭戏融合得那么好；电影开头CharlesLaughton的表演和台词魅力十足，甚至比结局的大转折还要吸引我。
华华的主人,5,2014-02-16 23:18:25,,0,峰回路转的情节、生动有趣的人物性格、幽默雅谑的对白、演员张力十足的表演……拆开来每一样都可以纵横江湖，何况还是完美组合在一起？不愧是经典，我看晚了。
费纸姬,4,2020-03-07 09:21:52,,2,老片子人说话快，每句信息密度高。阿加莎的感觉很明显，果然是合谋但没想着enduplikethat护士和胖律师两口子太有爱
阿茶,5,2013-09-08 13:40:31,,0,Extraordinary!精彩绝伦！一波三折、环环相扣，片场有限却能紧紧抓住眼球，堪称完美！看过六部BillyWilder之后才打开这部最有名的，不得不说，越来越爱怀德那天才的台词、精密的剧本和极佳的掌控能力。片末影院温馨提示观众不要给朋友剧透，真是太贴心啦。tlf字幕组也大赞！984
幻影刺客,5,2011-08-02 01:13:31,,0,确实牛逼啊。。。男淫才素真的虚伪真的骗子！！
plumage,5,2016-12-29 09:32:54,,1,虽然60年过去这个反转已不再难猜，精妙的台词和表演却不会过时
熹,5,2012-04-27 21:57:03,,0,看完才流泪啊，不是因为剧情。我怕再也没这么好的电影了！每个情节点，和主要角色的设置太TM到位了。可恨之人必有可怜之处，可怜之人必有可恨之时。狡黠智慧可爱的胖爷爷，像女主人的护士管家···无法评价的好!!强烈推荐之
baichi0038,5,2018-05-11 13:24:52,,3,受限于时代，整部电影拍得更像一部话剧。但是细节扎实，人物借由一个个动机合理地发展出了故事，所有的准备都为最后十分钟的不断反转做了铺垫。台词好，还有那种精致的小幽默让我特别喜欢。过去了几十年，它还能散发出经典的光芒。好片子！
cjy,5,2011-10-10 03:36:30,,1,比利怀德绝对是斯皮尔伯格弄潮之前好莱坞最伟大的讲故事大师。起承转合步步踏实稳健，并充分调动出期间的趣味性，制造零冷场；人物塑造见缝插针，往往在不经意间就达至攻城拔寨的效果。另外法庭戏的风趣幽默、精密严谨、一波三折也堪称教科书级别
mazzy,5,2012-03-07 23:13:57,,0,最令人拍案的比利怀德作品。表演和情节的设置都属于万世流芳一级的，台词幽默细节完美，真相在最后几分钟一波三折，过瘾！
橙子换马甲,NaN,2019-11-08 20:48:13,,0,大概看美国经典电影就像看港片一样要自带滤镜无视一些戳瞎狗眼的bug，不同的是，港片的bug在于可爱的演员不需要讲逻辑，而这种美国经典电影的bug在于道理我都懂啥都挺好的但是死也get不到美国人的审美！黛德丽完全没必要那么emotional，但也许当时的观众需要这种表演，但这样就更把一切都押在男主的魅力上，于是在我这里一切都无法成立了。。
皮革业,4,2012-07-17 00:05:20,,4,虽说结尾有点狗血，但在比利怀德的电影里，观众只有逆来顺受的份儿。PS：隔夜决定减少一颗星，因为少了《日落大道》的情怀，《双重赔偿》的黑暗，《倒扣王牌》的绝望。
zykmilan,5,2014-05-11 23:07:02,,0,老旧好莱坞电影总是特别有味道。谜底的揭晓方式照今天视角看来太过直白，可是我又不能更爱导演的结尾处理。出字幕之前竟然有“请不要向亲友剧透”的提醒，哈哈太可爱！部分段落演技略浮夸，可是掩饰不住它经得起时间考验的伟大。
anyuyi,5,2015-09-01 19:46:53,,1,1957年的电影，原作就很牛逼，虽然没有拜读过，但是电影的结局完全猜不到啊！可见还是原作太厉害了！思维缜密，大胆新颖。好字幕看起来就是爽啊！而我以为这部片子是英国的，其实是在美国拍的。女主看起来好老真的没关系么。律师和护士是真爱哈哈哈！
ilia,5,2012-06-06 22:32:59,,0,胖大爷护士好萌，初识黛德丽啊却已是56的老妪（端的那个架子但也是美得）。大家都好会演。。我预判是那个女的杀了人的，结果果然是要往相反方向上走。。。像溺水的人去抓住一片剃须片
doherty,5,2016-08-30 17:46:37,,1,古代电影真重视台词啊处处都有梗引经据典的又充满了风趣庭辩部分不算太完美但是让结尾的山路十八弯一下子拉升了档次成为经典必然是有理由的
沙力兔,5,2020-12-27 11:03:53,,0,dec26男主过于会演了吧哈哈哈在法庭上排列自己的小药丸看到女主出来时顿时觉得这肯定是哪位名女人果然...～女冠军小事咋呼大事平静的反差也好喜欢那个年代还能在电影院抽烟呐..
Edward,4,2011-03-13 21:58:12,,0,操，这才是真爱啊！第一次看到有电影在片尾打出官方剧透提醒，挺有意思；现在的反转剧玩来玩去也不外乎于此了。马琳黛德丽和KristinScottThomas很像
天天把豆豆来豆,4,2016-05-16 17:03:30,,4,剧情布局十分巧妙。
Amberose,5,2017-01-16 19:29:26,,7,太好看了，强烈安利，玛琳·黛德丽是真正的女神！
木木三又二,5,2021-03-04 00:02:03,,0,大名鼎鼎的悬疑神作，阿婆小说改编的众多影视剧中唯一一部超越原著的作品。1957年的旷世神作，经典中的经典。全片使用大量的对话推进故事，剧情饱满，节奏紧凑，人物塑造丰满。尽管已过去60多年，但现在看依然不过时，且好看至极。尽管是悬疑片，但因为是比利怀德导演，所以注入了他擅长的喜剧元素，让一部严肃的法庭悬疑片穿插了一些轻松幽默的桥段。阿婆的精密设计+比利怀德的幽默竟然让影片产生了一种奇特的魅力。影片开头就用诙谐的对话吸引住观众。而后半段的教科书般的法庭戏精彩绝伦。影片最精彩的最后十分钟多重反转，让人惊掉下巴。一部几乎完美的影片，顶级的导演，扎实的剧本，一众实力派演员。查尔斯劳顿的演技炉火纯青，不老女神黛德丽魅力四射，而爵士和女护士这对欢喜冤家现实中是夫妻，而且女护士拿到金球女配。9.5分。
Elju,5,2016-12-25 21:06:12,,1,刚刚看完。最后十分钟高潮迭起。不停的猜结局然后分分钟被打脸。虽然出乎意料但是又在情理之中。伏笔和线索的特别连贯，如果认真读剧本的话可能还会发现更多精心的设计。就是喜欢这样的电影！片尾还有请勿剧透的忠告，真是好优秀。
tangerine,5,2017-10-04 13:04:36,,3,太过精彩，悬念迭起，背后是一个非常凄凉的故事。PS：秉承片尾精神，以后大家在这种电影的评论区里不要剧透好么?
mOco,5,2020-10-02 20:49:08,,1,经典不愧是经典。场景简单单一，台词密集，但无比精彩，即使放在现在看也是反转接着反转，不一定能猜测得了（阿婆了得）。像塑造男主/护士性格的几场戏，简练而准确，真是教科书呀！
PhoebeBuffey🌈,5,2018-07-13 21:30:48,,1,1、阿加莎克里斯蒂与比利怀德珠联璧合的神作！！！这TM竟然是1957年的电影！！！2、“黑洞一般的剧情”使人身临其境，“思其所思，忧其所忧，把人紧紧裹住，又迅速吞噬”。3、庭审戏成为了经典中的经典，影片问世60年后的今天处处仍可见效仿者，但再无超越者。4、黑白片里的绅士看上去简直一个样……起先我还以为男主是派克呢。5、渣男人渣眼又瞎，玛琳黛德丽年过半百的气质都可以媲美赫本了，更不用说芳华时期的倾国倾城了，竟然这都出得了轨。6、起先觉得黑白片实在影响观赏，但渐入佳境后又觉得黑白色实在完美无缺。
一只野鸡,5,2012-04-21 23:27:09,,0,太精彩了！太你妈精彩了啊！最后十分钟真是神了！每一个演员的表演都完美无瑕！女猪脚太牛逼了！
好命的娃儿@,4,2016-12-29 22:51:02,,1,好看真好看！还是原版精彩萌萌哒律师还有护士剧情紧凑节奏把握非常好
穆菀,4,2012-07-01 12:24:21,,0,不得不说最后几分钟将故事翻转了好几遍，依稀发现很多片子借鉴了该片！
阿宝,5,2012-06-08 19:02:00,,0,奔着意外结局影片去看，就真的难意外了。但是那神一样的list，阿加莎，比尔怀特，马琳黛德莉，熠熠星光。
Nakadai,5,2011-05-03 01:32:45,,0,阿婆的故事总是跌宕起伏而其结局出乎意料。比较喜感的律师在庭辩的环节言辞之锋，技压全庭。在如此紧凑的剧情下，各个人物性格却被塑造的如此完美。剧情在不断加速之后，在最后的10分钟出现了戏剧性的三次转变，这注定了这个片子的经典地位不容置疑。
博纳四海,5,2016-12-28 22:56:55,,1,经典不愧是经典，剧本台词精当合理，虽然表演看上去有老式舞台感，但整体贴切合理的，引人入胜
迦南Canaan,5,2015-04-02 19:56:15,,1,最后十分钟逆转乾坤，猜得到第一层第二层也绝猜不到第三层第四层，不是为了反转而反转最后完全是震惊震惊震惊简直与十二怒汉不相上下!韦菲爵士也太萌了吧!跪求现在拍成美剧或者系列欲罢不能太好看了啊啊啊啊啊。自从梦之安魂曲之后再没看过这么酣畅淋漓的电影了什么碟中谍007都弱爆了好吗!!!
流浪小脂,5,2021-11-27 21:16:31,,4,Killhim?No，sheexecutedhim!（就是说一些外国人脸盲症竟然还能优化我的观影体验
24 K Pyre Hands,5,2020-04-17 23:24:39,,1,阿加莎老奶奶改编作品中唯一一部超越原著的电影。两张照片，一张照片里的人衣衫褴褛，一张照片里的人西装革面，如果说谁的品德更好，相信大部分人都会选择后者，这是判断，但这是事实吗？（请不要让判断来蒙蔽你的眼睛、事实）
洛风城,5,2014-03-21 00:20:06,,0,又一次非常愉悦的观影体验，台词幽默富有哲理，表演精到功力十足，虽然最后的反转很早就猜到了，但是依旧不得不佩服导演和编剧的精湛演绎。五星吐血推荐！
泰尼,5,2011-07-24 01:54:39,,0,峰回路转，始终让人猜不透的真相。阿加莎遇上怀尔德，依靠完美的群戏表演，诞生出这部悬疑经典！
无名可起,5,2023-04-19 22:39:19,山东,1,女主太漂亮了这男的真傻b律师好好笑啊啊啊啊啊很喜欢很喜欢很喜欢
温存Weather,5,2017-12-24 18:52:43,,2,完美的剧本，完美的转场与推进。叵测的人心，神圣的法律，二者之间激烈较量，而爱与正义扮演着上帝的角色。男主造型与性格都像极了丘吉尔，仿佛也在暗示着一股人心所向的力量。结局仓促了一丝，无妨这是一部殿堂级别的悬疑电影。
k-pax,5,2012-12-01 11:39:17,,1,非常干练节奏的片子。有humor，有plot.影片结束时特别加了句旁白：请不要对那些还没有看《控方证人》的朋友们剧透结尾的秘密。
刺儿巍,5,2012-06-12 10:23:25,,0,当比利维尔德的喜剧与阿加莎的悬疑碰撞，当查尔斯劳顿与玛琳黛德丽展现了无与伦比的演技，长达一个小时让人血脉喷张的法庭戏实在是过瘾至极！这也许是后世所有悬念电影的模版，更是我至今以来看过最好的法庭电影。比利维尔德啊，我可能是爱上你了！
乔克得,5,2017-09-28 13:15:52,,2,剧本太棒，对白太棒，演员太棒，精妙的台词带来的非凡张力，指东打西指南打北，四面八方十面埋伏，充满种种讥诮诙谐，最后的层层反转又带来升华，大爱比利怀尔德
老邢不卖艺,5,2013-02-21 15:47:03,,0,Brilliant!最伟大的法律电影之一！在那几封信突然出现的时候，我差点就怒打三星了，最后的转折让我叹服的送上5星！
BC缺帅风衣多,5,2011-05-21 19:57:08,,0,和<12怒汉>同样精彩!bilywilder的编剧功力非同一般，整部情节紧凑，扣人心弦，富有张力;庭审戏实在是非常过瘾和精彩!CharlesLaughton将一个出类拔萃的邢辨大律师的敏锐思维，严谨逻辑，细致观察，言辞精准，以及业务的娴熟自然而然的表现出来，不做作也不露痕迹.
H j😬,5,2019-07-11 21:31:32,,2,预定个人2019观影最佳。所有人，所有人的演技都太强了，太高超了。虽然我在笑老奶奶的眼神，举动，可她的一举一动都极其“精致”，出神入化。战无不胜的律师终于输了，可他还有“救赎”之战。狡猾的男人赢得了女人的欢心，众人的同情，却输给了自己的贪心。“出众的女人”，骗过了所有人，自己也被骗在其中，最后的那个眼神，渴望自己也得到救赎。无数反转，佩服！
Haru,5,2011-05-10 23:31:50,,0,属于查尔斯劳顿，属于玛丽莲黛德丽，属于伟大的失败者，属于天才。属于比利怀尔德。
Mango,5,2010-11-08 15:00:24,,0,比利懷爾德額滴神~瑪琳黛德麗美死了美死了~字幕組超級有愛~還有米高梅吼吼的小獅子~真是讓人熱血沸騰又感傷無比的電影呵~
HULIN,5,2013-12-18 17:37:43,,0,完美整个故事叙述的难以置信的完美结局虽然已经猜到大半但依然很精彩人物塑造的也相当不俗这是一部不容错过的推理经典阿婆的小说好厉害
巴黎在燃烧,5,2014-06-12 22:30:55,,0,我猜是故意让我猜得到结局既给了智商上有满足感却毫不减少刺激感最值得称道的是那些细枝末节活灵活现的人物好的小动作历数不尽精彩的对白是幽默感的自然流露人对于美好的事就是无法抗拒！
布莱克书店,5,2017-03-16 22:52:14,,3,对白诙谐，反转戏码经典，律师老爷爷和疑犯妻子这两个角色的表演十分精彩。
五色全味,5,2012-12-28 22:07:38,,3,叹为观止
小·雷克亚未克,5,2012-08-20 11:56:51,,0,在那个没有拉皮和肉毒的年代里MarleneDietrich用她的美丽征服了时间、岁月没有在她56岁的脸上做任何修正、最后几分钟里真是斗转星移啊！
17950,4,2021-07-01 03:29:01,,0,剧本真的顶级，除了结局都写太好了…所以也挺失望…但案子本身的反转也真的是老。最后30秒主角的那个态度反转算是意外，但认真想想这什么鬼？被坏人骗的坏人怎么突然就值得为ta辩护了?无非是主角完败了编剧非得拉他一把让观众高兴下而已。如果这设计不是单纯为了叠反转的话，那我只能说，男人只是喜欢赢而已，什么正义才不重要。就像阿婆只是喜欢游戏而已，什么逻辑才不重要
JulianaFrink,4,2021-08-25 21:44:35,,0,"你们真的觉得黛德丽演得好吗?cantstoplaughingatthe3horrendous""DAMNYOU""sandthe""DOOOOONNNNNT""s👽MajorTommyWiseauvibe【thatJesseJameseastereggisSOFRIGGIN'HEARTWARMING"
洛梦蝶,5,2016-08-12 17:26:18,,2,大导、大编和大明星联袂几无瑕疵的完美之作，TLF的字幕注释另有加分。无论是情节的铺陈、结局的反转、节奏的掌控、主题的升华、明星光环的加成，以及那些似妙手偶得又灵气四射的幽默感，将这个整体黑色的悬疑题材拉升了不止一个层次，只是披着喜剧外衣的故事本质上还是个悲剧，这许正是其最高明之处
烈焰红唇龙,5,2021-04-18 19:40:51,,1,反转在原著小说中并非鲜见的套路，更令人赞叹的是没有废篇和断章，节奏流畅而不冗长，幽默和自嘲铺排得恰到好处。有机会要把其他版本依次欣赏一遍。
生人回避,5,2019-05-16 00:35:43,,0,两段神级的片段，一段来自Christine分饰两角叹为观止，一段来自MissPlimsoll全篇最后一句台词“你的白兰地”，使整个作品都升华了起来，高级程度在当今都很难匹及。
siju,5,2013-04-20 11:38:15,,0,1957这样的剧本外加如此强大阵容，个个丰富饱满台词也精彩，还有女神MarleneDietrich，5星毫不为过
向日葵d兽,4,2013-03-04 04:54:36,,0,阿加莎·克里斯蒂的精妙情节配上比利·怀德的风趣对白，以及查尔斯·劳顿、玛琳·黛德丽、泰隆·鲍华等人的精彩表演，几近完美的电影。btw，电影最后提示请勿剧透我还真是头一会见
柒吋,5,2012-09-24 11:09:39,,0,护士监督的诙谐情节为义正言辞的审理过程增添谐趣，怀尔德通过爵士的饱满性格塑造将美式幽默发扬得淋漓尽致。最为人称道的是结局数次反转，感谢字幕制作者在片尾介绍演员背景，幕后故事和影片剧情同样精彩。
丸子猫,5,2013-04-16 14:30:05,,0,因为看了一级恐惧，特地翻了这部老片。顿时膜拜了，这个才是好的电影。里面套不少，并且让人觉得惊喜。女主的魅力太强了。
李九弟Jody,5,2016-08-29 12:02:01,,3,五星都不够！精妙绝伦的故事！Aremarkablewoman!
udicloud,5,2014-02-15 14:22:30,,0,只有比利怀尔德才能把阿加莎的推理小说拍的如此有张有驰法庭场面扣人心弦还不忘搞笑劳顿一脸肉肉挤着单片眼镜的样子太有记忆点玛琳·黛德丽太美了50多一点看不出来p.s这个片子提醒我们男人才是最两面三刀最会演戏的人LIAR!!!
隔壁家的桃太太,5,2017-09-19 18:14:16,,6,女主角那么棒为个煞笔痴狂
肥壮壮,5,2014-01-09 20:55:00,,0,拍于1957年的电影，可谓编导演俱佳的经典作品，阿加莎·克里斯蒂的编剧，比利·怀尔德的导演，泰隆·鲍华/玛琳·黛德丽/查尔斯·劳顿的精彩演出，绝对值得一看的精品，印象最深的台词是“正义的天平也许偶有偏差，但终将回归正义”。
八部半,4,2009-10-10 13:25:58,,0,不知道大家是在什么时候猜到结局的呢？台词很犀利，堪比《马耳他之鹰》
曾于里,5,2015-03-03 22:26:16,,5,老片就这么牛
無邊無際,5,2018-01-19 12:38:06,,1,#经典重看#几年前我看这部电影的时候，我在看什么！爱你可以为你做一切，也可以杀了你。套着法制的外壳，穿着法律的华丽外套，这是一部彻头彻尾的狂暴戏谑式爱情电影。
七彩云男,5,2017-03-01 00:37:47,,1,#消灭豆瓣9分以上电影#上世纪五十年代的老电影，真是从头到尾抓人，节奏刚刚好，偶尔的小幽默让人忍俊不禁，更别说整个探案过程，真是丝丝入扣，峰回路转啊。。。果然好剧本，好导演可以穿越时空。
davekozg,5,2016-01-24 14:14:38,,2,卧槽，好牛逼的片子啊！神了，真是神了！！#律师老爷爷真是太萌了#
包子,5,2013-03-26 14:18:40,,0,「Sheexecutedhim.」果然五十年代的老電影劇情是一等一的好，想起了《十二怒漢》，也是與法庭相關的老電影，沒有硝煙打鬥，只靠三寸不爛舌，一樣造就經典，在此一起推薦了。電影結束時還有段極富磁性的聲音提示大家不要劇透，哈哈，太可愛了~~
Jo,5,2013-03-03 21:42:16,,0,戏票太好卖了只抢到第一排的。。。屁股脖子无比酸痛，刚开始看英文字幕差点没跟上，但是没有一秒不精彩！！坚决抵制剧透！
风雨骑老师,5,2014-05-17 22:10:56,,0,逻辑线索分明，人物塑造扎实，前面平铺直叙，稳稳道来，而结尾连续三个大反转，目不暇接，精彩纷呈。
赛博大象,5,2023-05-19 16:19:39,澳大利亚,0,三重反转。最大亮点在于查尔斯·劳顿的表演，光是看庭上辩论时种种表情变幻和台词念白都是一种享受！！可惜四年后就去世了，与片中老骥伏枥的老律师竟同命运，真是太可惜了。五十六岁的玛琳·黛德丽依然惊艳，反转就建立在她这位“蛇蝎美人”身上，而她的表演，从冷漠到发狂，令人动容。各种喜剧细节层出不穷，大概比利怀尔德以一贯擅长的台词功底在阿加莎悬疑故事基础上增加了许多欢笑的机会。
Luka,5,2014-05-12 11:09:24,,0,最后20分钟神作般的展开，老律师超级可爱又毒舌，所有角色都是近乎完美的表演，不愧是阿婆编剧，最后的结局也很阿婆，核心部分让我想起了xxxx，总体来说是神作
无翼天使,5,2012-12-01 10:49:57,,0,影院提醒您，为了享受观影乐趣，请不要向任何人剧透结局。我才不会没品没节操的告诉你们这部电影堪称结局反转中的经典呢。@东风霹雳
当局者迷,5,2015-08-01 20:32:51,,1,1958年，第30届奥斯卡奖的提名影片中，有两部类型相似的影片同台竞技，一部是此片，另一部便是[十二怒汉]，可惜双双惜败给[桂河大桥]。时至今日，两部影片已然成为影迷的“必修课”。
狄金森后花园,5,2021-02-02 21:56:32,,15,确认了，我是智性恋
少年派的崛起,5,2014-05-31 16:59:40,,0,法庭戏经典震撼，结局反转接二连三出人意料让人大感牛逼，影片几近完美绝对不要看剧透的黑白老片
大米,4,2011-02-13 19:14:37,,1,哈哈，居然猜对了结局。真呀嘛真聪明。。六十年前的老片现在看依然趣味十足，剧情抽丝剥茧，细节细腻，对白切实而不失幽默，比起现在屎一样的大片，真是太太牛逼了。
清舞翩翩,5,2018-07-15 14:58:50,,1,作为豆瓣和肖申克救赎一样高分，更加偏爱此佳作！！61年前电影就有反转再反转！！看的人心情炸裂，粗暴的经典电影。后面又有多少电影在模仿其中精髓，一切真像伏笔全都埋好了！！！ps沃尔死的不怨
Sophieven,5,2013-07-31 21:47:55,,0,OMG太完美的法庭片了！妙语连珠、悬疑迭起、结尾dramatic的WillyWilder，阿婆的犯罪故事蓝本，三个主演惊为天人的表演，比倒扣的王牌更精彩！玛琳黛德丽真是冷艳高贵的典型德国女人，跪舔！
晚安好运©️,5,2017-02-25 12:18:07,,1,猜不透的人心。TLF压制版的字幕不错，背景资料提示恰到好处，但建议把中文标点改为英文标点
野百合终生美丽,4,2023-01-03 04:10:40,江苏,0,一度因为悬疑+阿加莎而不敢看。阿加莎的文本本身足够精彩，电影呈现也很精彩。对英国法庭或陪审团制度的法庭呈现比较完整，算是一个小科普。我猜到了第一层反转，女主为了救男主而故意在法庭提供不利于男主的证词。后面几层反转，实在没想到。最后小三的出现，简直震惊！男主才是“演员”！从头演到尾，生活中无时无刻不在演戏。影片整体以对白为主，容易犯困，也可能是我今天不舒服，期间睡着两次…
倾情,4,2014-05-31 13:33:53,,1,在我看来阿加莎和柯南道尔不是一个级别。演员都是神级的，结局早就了然我胸，大律师的辩论是亮点
