user_name,star,comment_time,geo_ip,vote,short
ich,5,2009-01-24 16:27:12,,0,好吧。我喜欢那个絮絮叨叨的段落。有朝一日，披床被单，坐在海边。
井戒,5,2009-01-09 21:00:55,,0,有些人总想着变年轻。但似乎并不如我们想象
Wuiia.,4,2009-11-07 08:19:42,,0,劈了就劈了，爬起来我继续过。
有多远走多远,3,2009-01-25 19:06:40,,0,很失望！DaiveFincher的锐气都去哪里了？
蛮吉,4,2009-03-22 12:23:28,,0,美国
古时月,4,2010-09-04 23:46:54,,0,真科幻
旺财sindy,3,2009-02-09 16:34:06,,0,题材比较新颖，大卫芬奇总喜欢更灵动的故事。只是觉得稍微有点拖沓了，而且刚出生时老者那部分更好，呵呵～
罗弘霉素,5,2010-07-29 21:39:10,,4,五次遇见，七次雷劈
臭臭,4,2009-01-01 23:40:27,,0,中后段太美了，太美了……美的让人落泪。没想到芬奇也能拍这样的片子，唉～唏嘘～
夏雨荷,4,2009-12-11 07:17:03,,0,在敦刻尔克
Cherry Chi,5,2010-09-24 15:05:32,,0,你好吗，我很好
absolutmilk,5,2009-09-13 16:37:25,,0,我还以为会是奥斯卡最佳影片的
不理不理佐卫门,4,2009-01-20 09:43:39,,0,老奶奶的女儿都本杰明的日记中间发现有部分缺页，还以为会有悬念留到最后揭晓涅～
东呆,4,2009-05-19 18:37:41,,0,还可以吧，为什么本杰明小时候和将死时都不会说话
偶然香芋,5,2012-10-20 23:02:15,,0,觉得时间过得好快啊，还沉浸在这样一个奇幻的故事中，非常的完美纯熟，化妆技术太赞了！
Summerpie,4,2009-04-03 20:24:20,,0,1.特效，尤其是化妆很神话2.Ilovecuriousstory3.Cate相当有气质4.车祸时的假设性叙述，给女儿的明信片，5岁的本，结尾那几句话和被水冲刷的时钟5.2个半小时太长了，中间太拖沓
啸如,5,2011-07-24 10:18:24,,1,“君生我未生，我生君已老”还有什么比这更悲伤的
蓝骑士,5,2012-03-13 00:13:49,,0,这个故事是用早开的睡莲上那颗尚未从夜色中醒转的晨露写成的。
翁妞妞。,5,2009-03-28 15:03:23,,0,其实很悲情，非常非常的悲情。
临暗,3,2010-03-11 12:32:05,,0,皮特太帅啦
豆醬￼,5,2010-03-19 10:02:57,,0,如果我的生命是倒着的。。。。。
Mathias Laurids,5,2009-02-24 16:51:16,,0,有时候我希望自己不总是这么爱上，可是，我依然能在眼泪中看到希望！
小敏仔,3,2012-09-04 05:29:11,,3,不过是生生错过，又不得避免年少无知。
corrinne,5,2010-06-26 08:18:28,,0,如何让我遇见你，在我最美丽的时候
师兄在家,5,2011-06-22 12:55:33,,0,人生的倒计时
北北,5,2009-01-23 13:47:04,,0,Weareeachtheloveofsomeone’slife
豆友2533629,5,2014-08-12 23:46:34,,5,年轻的时候总想老成世故，老的时候希望返璞归真。世故是社会给你枷锁，你要社会的认同。归真是你看穿规矩人生，要回自己。有些人变老，有些人最后还是那么年轻
Salomé,4,2012-09-03 14:20:40,,0,刚开始真的有点恐怖
itrek,4,2009-04-19 23:30:15,,0,2009-04-19.7
Ying,5,2009-01-06 18:25:32,,6,一千次的人生
无相,3,2010-01-28 18:04:06,,1,没办法投入进去的一个片子，我猜我和BradPitt、CateBlanchett都气场不合。但是我多么羡慕他俩在电影里能够重回20岁啊，即使他们也残忍的看到了自己80岁的样子。凯特的20岁ps过了，看起来像是蜡像假人。比起来整个片子里最喜欢的居然还是白雪魔后。
kaqiman,5,2010-06-21 23:23:22,,0,他和她一个逐渐老去一个越来越年轻还好在命运的中间地带他们相遇过一场转瞬即逝却凝成永恒世间万物在你要离开时的时候是否相信唯有爱是永恒
K,5,2012-01-23 01:24:47,,0,你们在人生最美妙的年华拥有了彼此。那么往后的错过也就没有遗憾了吧
二丫,5,2009-01-16 11:43:30,,1,故事很有新意。觉得本杰明会越活越年轻就是那个瞎子钟表师下的咒语。。。中间讲黛西出车祸那一段很想双面情人的剧情，任何一秒都有可能改变人的一生。。。
发条饺子,4,2009-06-12 09:13:09,,0,人生的大智慧：态度决定一切
野人泰,4,2009-01-04 22:31:44,,0,人生的容量總都是一致的...沒有任何人能戰勝時間...宿命之下不斷新的循環...
|,5,2009-05-01 22:00:17,,1,生死童话
Alexander,5,2009-09-07 23:53:36,,0,!shock
还没想好叫什么,NaN,2011-10-30 15:06:46,,0,Pitt我爱你Fincher我也爱你
朵拉和朵拉,5,2009-05-24 22:11:36,,0,Ilovethisstory.
树木夕凉,4,2009-01-18 22:33:52,,0,爱、死亡与孤独.虽然是新瓶装旧酒，不过拍的很富诗意的美感，片中好多次黎明时分的场景，那种时刻若是醒着，该是美好又份外孤独的一个时段，像一首抒情诗.
elly的小hui儿,4,2009-04-03 00:27:02,,0,不知道，只是难过，但是没哭。
杯麵,5,2010-12-28 12:54:36,,0,就故事来说就不可以不看了，每次看完都哭。看完这剧才喜欢上BradPitt，帅爆~
eel,4,2009-05-05 20:05:21,,0,看着看着就想起阿甘了
Connie,4,2009-01-04 17:02:19,,0,justaparadox
零,4,2010-04-26 22:26:08,,0,本杰明，我们命中注定要失去所爱之人，不然我们怎么会知道他们在我们生命中有多重要？Benjamin...We’remeanttolosethepeoplewelove.Howelsewouldweknowhowimportanttheyare
钻石也疯狂,5,2011-08-08 01:47:03,,0,你可以像疯狗那样对周围的一切愤愤不平，你可以诅咒命运，但是等到最后一刻到来之时，你还得平静的放手而去
安静不安静？,5,2012-02-01 20:40:42,,0,从另一个路数去看待生死得失太好的剧本了
莫依兒,5,2009-01-08 16:58:00,,0,差點因為被片長嚇到而錯過一部好片...布萊德·彼特少年時期真是花美男啊...
潇洒小姐Molly,5,2010-01-16 02:33:09,,0,在好好看一次
Morgan,4,2012-11-10 22:48:13,,0,我们这辈子最好的事，就是与你相爱，就是看着你老去将我们的故事铭记，就是看着你慢慢变成孩童告诉你我们曾经相爱。
大佑,3,2009-05-18 09:56:52,,0,所有一切..真能倒流就好了。
竹或子,4,2009-01-26 18:09:01,,0,老子看得泪水滂沱！
苏格兰风笛,5,2010-01-20 18:20:24,,0,或许只有美国有这样的奇思妙想，中国电影导演的思路已经被世俗下去了。
A.J,5,2009-01-31 17:47:14,,0,开得越绚烂，凋落的越凄惨。
Aubrey,3,2010-07-14 21:11:32,,0,面对一只疯狗的最好办法是不理会它，让它在那乱吠吧，总会有人过去收拾它，或者它自己累了也会停下来。
ztlpoppy,5,2009-01-17 04:08:03,,0,人的一生是梭子形的。最浪漫的事情是和你一起慢慢变老。但是人生若只如初见。我愿意弱小的你死在我怀抱里
Reynard,4,2009-01-23 21:50:50,,0,我一直很欣赏大卫芬奇的电影，但是这部电影有不少让人不满意的地方。比如片头和片尾都用纽扣作装饰，但影片中纽扣隐含的寓意并不能明显地代表男主人公，此外，“返老还童”对于剧情来说，也是味同嚼蜡的噱头，没有给影片带来太多趣味性，也没有在思想上有什么特别之处，结尾在爱情的表达上，也仅仅是靠
暗地花朵,5,2012-09-02 15:31:04,,0,男的太帅了女的太美了
扣,NaN,2010-02-27 11:31:12,,0,BUTTONS
果大真,5,2010-03-05 02:10:56,,0,我喜欢结局
六一成清明,4,2010-11-29 22:47:38,,0,在我这儿只有两个女优担得上女王二字，其一为天海佑希，其二为凯特布兰切特
Porc au Prince,5,2012-02-29 22:52:41,,0,喜欢一切以时间为主题的电影。本杰明到底代表什么呢？是越来越老的妻子无法拥有的青春吗？还是只是一个小小的愿望呢？被水淹没的钟、在暴风雨中的蜂鸟。。。
老芸子,4,2010-11-23 16:29:44,,0,色调很美丽。有一点缓慢，有不少爱。
一颗橡树果,4,2010-12-25 08:52:18,,0,没感觉
vii07,5,2012-04-06 20:09:27,,1,石头，不要太在乎外表的东西了，那些都不重要。Youcanbemadasamaddogatthewaythingswent.YoucanswearandcursetheFates.Butwhenitcomestoend，youhavetoletgo.
饺,5,2009-08-04 22:32:42,,0,我终于知道本杰明巴顿综合症啥意思了某人还真能还原17岁嗷嗷><
想想想想,5,2012-09-03 02:31:13,,0,后半段太棒了，所以中间布拉德皮特耍帅那一段耗掉的耐心也都回来了。
宅子路,3,2014-04-07 21:33:36,,0,皮特扮老人能不能不这么好笑！！
vivien,3,2010-07-30 17:57:26,,0,还不错吧。。故事本身蛮有创新点。。两大演员表演也有看点。。
realwsad,3,2021-07-28 22:10:17,,11,说实话，整部片子靠一个新点子。
RocKid,5,2009-01-06 18:10:36,,0,Whatamiraculousjourney!
双木临峰,5,2011-08-12 10:59:15,,0,擦肩而过的爱情
幸福超市总经理,4,2010-04-01 00:40:25,,0,电影神话
放开那个西红柿,5,2012-01-30 15:14:18,,0,时间可真够长的。
strelizia,4,2013-02-18 21:55:25,,0,正生长，和逆生长，过程有所区别，结局都是一样的
莜麦,5,2009-04-28 14:24:04,,0,我愿在最美的时候与你相遇，不迟也不早。
波澄酒,4,2011-09-06 23:55:19,,0,Cate是我的女神无疑。故事线描述的非常精彩，循序渐进且节奏妥当。很难说有什么理由为何没有五星，一代虐恋本应荡气回肠，深情父女本应催人泪下。但总觉得没戳死我的点，所以微有遗憾罢了。
せつちゃん,3,2012-03-31 20:18:25,,1,pitt的文艺片
陌生人,4,2010-03-31 22:03:45,,1,返老还童
way,4,2009-02-05 03:09:09,,0,一个温暖人心的好故事
76.X,4,2010-03-09 21:38:18,,0,倒着生长其实跟正常生长没啥区别
PAND4,5,2011-10-22 02:49:44,,0,Goodnight，Benjamin.==<>==Goodnight，Daisy!
狄恭至,4,2012-09-14 07:48:38,,0,此刻已经开始工作了，昨晚零点临睡前看这部电影，可惜没看完，会继续看，真的不错。《---不知道这段话是何时写的，今天2014年11月15日，再看此片中一段演绎黛西车祸的时间推演片段，依旧很有感觉。
AP,4,2009-04-18 16:37:24,,0,比较新奇
燕仰,4,2009-07-28 08:58:39,,1,多年以后重新再看，对于美国南方的感觉真的是太不一样了……人生有那么多值得尝试的事情，有许许多多不一样的道路，以及，像多年以前一样，片尾的人生走马灯，一生爱过之人的闪回，尤其是黑人妈妈，依然让人潸然泪下。一切终究都归于如初生般的纯粹。
Miles,5,2009-01-03 18:31:12,,0,今年最感人的电影
深层次空间,5,2011-01-01 22:40:09,,0,电影开始和结束和电影主题密切相关。看完电影后，感觉很悲伤。本杰明的爱情太伟大了
FUNNI,5,2009-07-02 11:08:02,,0,太喜欢这个电影了
包子,4,2010-09-05 18:28:51,,0,越看到后面越感动
披着人皮的鬼,4,2012-01-09 03:37:38,,0,其实反过来想也是件挺美好的事
"Printf(""紅"")",4,2009-01-11 13:41:37,,0,倒退的人生最后注定只是错过，晚安，本杰明.
viking,5,2009-01-06 10:31:51,,0,一生的故事
语然小语,5,2012-03-01 22:29:05,,0,返老还童，人生不容易啊
～呼吸～,5,2012-09-05 10:24:22,,1,最美好的爱情莫过于天时地利人和
yukainju,4,2010-03-02 21:35:05,,0,最后老父搀着小孩的那场太让人感动了~
C°,4,2009-07-08 00:32:40,,1,等待是一生最初的苍老
路人Eita,4,2010-12-10 22:37:14,,4,在时光中逆流而行，才会懂得顺流是平庸而幸福。孤独的人终究长眠于孤独里，衰老与青春颠倒，若时钟的指针能够退行，那就要相信，死去的人会再回来，任何一个人生节点都能成为新的起始点。
正义必胜,5,2009-01-12 19:49:30,,1,爱她，然后被爱
舜,5,2009-08-23 20:47:20,,0,爱情
喃 大 丢.ai,5,2009-01-08 16:15:34,,0,大卫.芬奇从来就没让人失望过
俩角形,5,2011-09-20 15:34:50,,0,晚安，黛西。
Glicoo,5,2009-04-18 08:38:16,,2,看了这部电影我的心恢复了平静~很治愈
邢肉肉,5,2010-05-27 09:02:07,,0,台词比手法好
元秀Lydia,4,2009-01-18 12:29:02,,0,是哲学，也是童话
卷阿黁,5,2009-01-23 20:26:13,,0,返老还童
下辈子再努力吧,5,2011-06-04 20:15:11,,1,猎奇
却,4,2010-06-14 22:58:32,,0,生命是一个环
遇@心,5,2009-05-02 23:55:51,,1,生老病死中，只要遇见那么几个重要的人足矣。
ehelvn,3,2011-10-29 02:46:28,,0,他越长越小，爬上屋顶的时候......
Utopia,5,2009-06-01 21:08:37,,0,2009.6.1
butterswong,2,2011-04-06 13:05:50,,0,一星给原著，一星给CB
轻疯侠9号,3,2009-05-08 10:23:45,,0,Youcanbeasmadasamaddogatthewaythingswent.Youcouldswear，cursethefates，butwhenitcomestotheend，youhavetoletgo.
蕉,5,2009-01-08 13:59:45,,0,一首老歌，一架旧琴，一杯陈茶，一个..永不褪色的BenjaminButton
vampire,5,2009-01-29 11:56:28,,0,哭了。。。。
Ms. Brightside,4,2010-05-16 17:00:46,,0,逻辑有待商榷~
韦恩斯坦_李,NaN,2009-02-21 05:04:46,,0,很奇特的电影，小时候也有过类似想法，如果人倒着长会怎样。。
寓意,4,2010-08-23 20:07:42,,0,就是太长了点，看到皮特越来越年轻和美貌，还是很爽的事情。
王呆呆,5,2009-01-10 11:50:02,,0,晚安，本杰明。
栀子英,5,2009-01-23 18:49:01,,0,电影的人生实在太精彩，有点像亦舒的《天若有情》
unundercooled,NaN,2009-02-02 05:30:38,,0,还行
gldnfld,5,2012-09-03 13:52:40,,0,Somepeoplewereborntositbyariver.Somegetstruckbylightning.Somehaveanearformusic.Someareartists.Someswim.Someknowbuttons.SomeknowShakespeare.Somearemothers.Andsomepeopledance.
陈薪而,5,2009-02-02 21:56:06,,0,CB真美丽！
吴盎盎,5,2012-08-20 18:25:04,,0,看的时候好多表达不出的感触，现在只剩：Pitt好帅~~~
空谷幽兰徐小宝,3,2009-01-10 01:01:58,,0,实在没有期待中的那么精彩
Oo龙芽oo,3,2013-04-08 21:14:02,,0,有点阿甘的意思
司岱朴,4,2009-01-04 23:08:40,,0,09年1月4日
Emancipate,4,2012-11-04 23:08:34,,0,也许经典台词很多，但让我感动的是143分钟。
Marcela,4,2009-01-25 16:10:29,,0,时间这个东西。
夏小暖,5,2009-02-27 11:58:23,,1,好片，叙事手法真不错
思惟凝胶,5,2009-02-08 12:32:00,,0,返老还童，一样又不一样的人生。
海棠一生,4,2012-02-12 11:43:12,,0,慢慢得到，慢慢失去。无喜无忧。
###疼,4,2010-10-10 23:17:11,,0,DavidFincher都市童话
榜上有名猫,5,2016-11-22 23:20:30,,1,奇幻逆生长之旅，孤独的隔阂源，除了人生路途，还有心龄变化。
晨晨的五月天空,4,2009-02-03 23:05:15,,0,眼神也不再
Square,3,2011-02-22 22:02:51,,0,有点闷..
Paradox,3,2013-01-14 09:07:01,,2,影片的结尾很好地复制了菲茨杰拉德原著的意境。但全片节奏拖沓，有一种幽幽的自我怜惜感荡漾其中，史诗感不是靠拖延产生的，很多导演似乎一拍题材凝重，主题宏大的电影就喜欢拖节奏，拉片长，近几年好莱坞大佬们一个个都有此倾向。
=……=车梨,3,2009-09-05 19:01:35,,0,题材很新鲜~但内容可以深刻点。。。
"●,",5,2010-10-10 01:20:20,,0,题材另类，故事动人
⸜( ˙-˙ )⸝,5,2009-05-30 18:09:57,,1,很神奇的爱情故事或者说很了不起的人生
水彩游侠,3,2009-04-14 09:47:24,,0,当她照顾变成孩子的他，很感人，但是挺别扭
人民私仆凹凸曼,4,2010-09-01 23:07:21,,0,童话，天意弄人啊
吃咸梅干變超人,5,2009-02-27 20:13:04,,0,我需要好好想一下..p.s.BradPitt怎么还是那么帅~
花簇桑,2,2009-04-14 15:10:13,,0,好无聊的电影……都没耐性看完
RD,5,2009-03-12 18:11:53,,0,爱情片中的爱情片，人生之外的人生
慢点儿,4,2009-02-21 20:03:31,,0,51
Mr.Mc,5,2009-01-26 19:48:24,,0,Peoplesaidtimewillcometohealmywood.Maybeormaybenot.Timeiscruelbecauseitwouldmakeanythingfadeaway，evenlove.
阿翔需要美少男解毒！,5,2009-02-28 19:46:54,,0,太好看！
Crazy Wen,5,2010-03-09 18:14:03,,0,最奇妙的人生与爱情~感人深深地。。
紅茶包,5,2009-01-23 06:21:16,,0,哭到不行。。。。。。。。。。
paradise,4,2009-07-12 20:56:55,,0,这海报照的，让我想起哥哥的异度空间
蓝雨笛,4,2012-01-04 19:50:48,,0,奇幻人生旅程，感慨颇多
朱熠,4,2009-01-28 14:05:48,,0,四星半
自燃，风月同天,5,2012-07-16 21:55:46,,0,生命真的是一种奇遇啊~
德拉库拉拉,4,2009-02-01 13:56:34,,0,2009-2-113:56:088/8.4(47204)#93老妆倒没什么，反正再逼真也觉得是假的（所有电影给我的感觉都是如此），年轻的真是太惊艳了，完全像ps出来的（其实也算是），特别是布兰切特，以前一直觉得麻麻地，这次完全被她的气质打败了
wintery,3,2009-02-27 14:18:16,,0,除了视觉造型真的一般
llxx8023,4,2009-01-08 08:03:59,,0,有些人就在河边出生长大，有些人被闪电击中过，有些人对音乐有着非凡的天赋，有些人是艺术家，有些人游泳，有些人懂得纽扣，有些人知道莎士比亚，而有些人是母亲，也有些人......能够跳舞.晚安，本杰明.
Tekki,5,2011-01-20 20:11:39,,0,牛X的化妆
flyingzorro,5,2009-01-05 21:00:06,,0,在生命的中间我们走到一起是最幸福的事情!
脆,4,2012-05-04 00:00:01,,0,真爱无敌。
鱼进锅,3,2009-09-02 16:58:41,,0,要重看
牛奶盒子烂掉了,4,2009-08-08 23:04:21,,0,我就说最开始的皮特是用电脑做的。
淡定哥走路带风,4,2009-02-11 05:51:22,,0,原来我们已经慢慢开始变老，直到我们都已经步入那扇门~~~~~~
赵叉叉|她是最好，没有之一,5,2009-01-07 20:05:22,,0,如果生命从80岁开始往回走
Better in Time,5,2009-10-12 04:12:16,,0,大爱
Hao,3,2009-01-02 19:10:40,,0,女神Cate！~~
matchredbean,5,2010-02-07 00:55:51,,0,Ilikethisonebetterthanslum-dog
猫猫eko,4,2009-05-07 14:13:44,,0,1.跟奶牛在一起。2.在车里。3.遛狗。4.在栏杆旁边。被雷劈了7次的人……看到伊丽莎白出场时就猜到年轻的巴顿是布拉德皮特演的。真帅！我爱你也爱你的皱纹。神仙都羡慕的那段航海生活。
Carla,5,2009-02-12 16:13:57,,0,有些人，就在河边出生长大；有些人，被闪电击中过；有些人，对音乐有着非凡的天赋；有些人是艺术家；有些人游戏；有些人懂得纽扣；有些人，知道莎士比亚；有些人是母亲；有些人…..能够跳舞。时间在最后一刻回轮，音乐停止，像潮水般涌现，一幕幕划过。铭记着时刻的见证，最后一行热泪就这此迎眶而出。
冉笛,3,2009-06-08 16:45:45,,1,布拉德皮特演的很成功，眼神动人
Timeparty,3,2012-01-26 14:03:55,,0,原来是叫本杰明富兰克林来自菲茨杰莱德
Merov Mugatu!,5,2009-01-04 14:46:29,,0,大卫分奇越来越有大师风范了，布赖p越来越淡定了，最后水到渠成的催人泪下
桑离,2,2009-05-16 22:15:54,,1,我想睡了
绿马猴,3,2013-02-10 00:41:38,,0,只有最后10几分钟觉得不错。前面太拖沓，而且时间线和逻辑感觉有些牵强
水皮牛寺,4,2009-12-08 16:08:08,,0,件事无论太晚，或者对我来说太早，都不会阻拦你成为你想成为的那个人。这个过程没有时间的期限，只要你想，随时都可以开始。要改变或者保留原状都无所谓，做事本不应该有所束缚。我们可以办好这件事却也可以把它搞砸，但我希望最终你能成为你想成为的那个人。我希望你有时候能驻足于这个令你感到惊叹的
英明不神武,4,2012-07-15 17:36:42,,0,1、我们命中注定要失去最爱的人，不然怎么明白他们在我们心中有多重要！2、DidIevertellyouIwasstruckbylightningseventimes？
Rachel,5,2010-05-19 07:03:15,,0,大爱之一
残小雪,5,2017-04-19 20:51:59,,3,台词可给120分。不怕你骄傲。
不跑的云云,5,2009-07-28 10:21:12,,0,一切都是注定，一切也都可能发生。
猫语猫寻,4,2009-12-19 16:56:50,,0,相遇在生命的中点……
Covfefe,5,2022-03-10 18:29:33,,9,奇幻却并不觉得是奇幻，更像是写实。看完之后一种无言的落寞感，觉得不像是奇幻中的事情了。
Rui,5,2012-02-11 01:46:35,,0,交点。。。
勾勒温暖的轮廓,5,2012-06-19 22:43:12,,0,＂不顺心的时候，你可以象疯狗那样疯狂，你可以破口大骂，诅咒命运，但到头来，还是得放手...＂二人在人生的中点相遇，即使无法相伴到老，也是一种幸运。
ach,5,2010-05-23 16:29:33,,0,如果光阴倒着走
Jupiter,5,2009-05-10 03:58:49,,0,我喜欢的有一点超现实的纯爱
皮皮牙子,3,2011-07-20 20:02:30,,0,到了最后一刻突然很感人芬奇少有的温情南方口音+拗样子很烦有地方的灯光和TSN中一模一样
