user_name,star,comment_time,geo_ip,vote,short
宅蘑菇Moku,4,2012-01-13 01:58:17,,16,不管怎么样都要保护你…保护你…保护你…保护你…保护你…保…护……你………TvT闪烁的矿山好美！
豆友149131135,4,2018-05-16 09:02:17,,11,宫崎峻的经典动画电影，充满科幻和神话色彩，人物形象深入人心，音乐优美，曲调动人。越是试着忘记，越是记得深刻。
heart,5,2018-05-15 01:00:32,,29,正因为我们是弱者所以我们才能咬掉强者的咽喉。特别喜欢这句台词😃😃
7酱™,5,2012-09-24 22:38:17,,9,因为没有根才会崩塌。
lavi,5,2010-02-19 22:22:55,,2,能在电影院看天空之城算是有生之年心愿单条目之一老宫所有电影最喜欢没有之一以前最喜欢少年大冒险的淋漓畅快，现在的感受是励志欢乐表面下那时老宫的阴暗已经很真诚对成人的世界他只想念出那句咒语，毁灭吧赶紧的
风满蜃气楼,5,2016-04-25 00:22:13,,7,比我年龄还大的片子，到现在才补起来…好好看呐！想说onepiece里空岛和海底监狱的设定跟某些场景是不是也都受了这部影响，加上田中真弓，感觉二者颇有渊源呐～科技再发达，人类的生存也不能背离自然（法则），否则迟早自取灭亡。
幸存者,5,2018-05-16 00:28:41,,30,有时候，坚持你最不想干的事情之后，使可得到你自己最想要的东西。
嘀1嗒1,2,2023-06-03 02:09:58,河南,15,我以为有多经典呢结果还不就是一个俗套的英雄救美故事看到女主两次逃跑时都是辫子被人抓住导致失败我就一心火大太碍事儿了我看谁还敢说服美役没关系的还有海盗婆婆本来又有野心又有手段多帅气啊偏偏是个男宝妈养了一群废物儿子气死
花落  思量错,5,2017-04-03 07:15:05,,13,宫崎骏的动画画面美的让人泪目，总能感觉到他那颗孤独忧伤的老灵魂向往的美好。
[己注销],5,2009-03-20 20:16:19,,5,宫崎骏电影第三部，本人最早接触的作品（相比宫老头后来的那些，个人还是更喜欢他早期的这几部，就像《侧耳倾听》里说未经过雕刻的石头更能体现朴实的一面），本片的音乐很好听，其中《与你共乘》已成为世界名曲，并且拥有多个乐器版本。
苏菲的世界,5,2017-01-07 09:09:43,,11,天空之城是一片净土，像世外桃源般，存在于你我都想拥有，苦苦追寻但又寻觅不到的地方……别有用心的人得到她，意味着毁灭。只要纯洁善良的心，才能让她重生……
oozy,4,2023-06-05 16:31:47,广东,12,影院重映，主题音乐一响的时候便开始抑制不住内心的感动了，故事讲得很流畅，画风也非常唯美，对于天空之城的想象也被往后很多作品所借鉴，最触动我不是男女主的情感（虽然现在看也依然感动），而是那个独自守候在城堡顶部，为鸟巢掀开压在上面的气球，为墓地献上鲜花的机器人，看似美好闲适却是极致的孤独。而多年以后才仿佛看懂了导演的意图，以最通俗的少年的冒险，以最纯洁的情感，来讲述一个抉择，将所有邪恶与虚伪破灭，独留下所有的美好，这是导演最温柔的处理了。8.3
萌 . 李,5,2020-03-22 22:44:29,,2,一部在我二十多年的岁月里常听到它的名字，常听着它的音乐，却一直未得看过的电影，今天看完，无论是感觉还是电影本身都像是一场梦，拉普达是一场梦，守护机器人是一场梦，希达和巴鲁是一场梦……二十几年的光阴是一场梦。“就算有再高的科技，再多的财富，不扎根于土壤，就终将会灭亡。”到今天人们常常提起天空之城，又有几个人明白甚至记得这句话呢。
晚不安,5,2023-06-11 14:20:30,北京,5,时隔十多年大银幕重看，依然被作品中纯真的力量深深击中。是我最喜欢的那类电影：丰满的人物，充沛的情感，高超的类型技巧，持续运转的故事情节。——主角永远在追寻，在奔跑，在飞翔，在释放爱与能量。太过精彩和流畅，以至于难以想象它诞生于将近四十年前。宫崎骏和吉卜力到底为人类留下了一个怎样辉煌的矿藏啊。P.S.这次重看的最大感受是：《王国之泪》的美术也借鉴《天空之城》太多了吧！
某四,4,2017-04-05 14:52:30,,7,重看宫崎骏绝对是一场冒险……没找到中文配音版，于是全情投入念字幕，从头到尾给孩子演了一遍……她很崇拜地看着我说，妈妈听得懂他们讲话啊好厉害，我很虚荣地没告诉她我只是认字而已o(╯□╰)o早晨用《天空之城》的原声给她当了闹钟，那个美哦，人还没醒呢就开始笑了。
censored dump,5,2023-06-01 21:20:45,上海,5,四星半at陆中百丽宫4厅。哎，真好看啊，而且逐渐明白过来，其实就是《蓝宝石之谜》（所以庵野/GAINAX味挺浓），云海船影完全是潜艇海战的视觉挪用，云既是遮天背景，也不断从景深外与飞船互动，形成沧海一粟之势，海盗夜追模拟高速航拍镜头（也是龙猫和千与千寻的预演），人物多以前后景出现以示空间，此类镜头设计与一般动画拉开差距，暗示自然之伟力，以及作为其结晶、却荒于某种原罪的“智慧之树”，当然拉普达也对应亚特兰蒂斯，还有罪恶之城、连根拔起（抱树生砍树亡）啥的，很缝合，又让人想为这磅礴而新鲜的想象力击节。希达说了两次沙扬娜拉，却与巴鲁绑得更紧，但两人只是单纯地拥抱“这里看洞口好小哦”、“好安静哦”，他们只是惊奇，这惊奇因难再有的天真而熠熠生辉。另，性别形象相当有趣，北斗神拳式爆衣后问谁缝，扔枪念咒等
ImaKiriaHareta,5,2023-06-05 22:53:22,广东,12,5/5不小心买错了国语配音场次，但这次中配没有让人出戏，可喜可贺。十分有想象力的作品，画风简单舒适，久石让的音乐很加分。最令人动容的是孤独守护净土的机器人，它们虽然面目可怕，破坏力极强，但实质天生善良温顺，抬起飞行船是为了保护鸟窝，确认鸟窝无恙后轻轻放下飞行船，这一幕真的太温柔了。
某J。624,5,2020-09-29 22:02:50,,6,故事情节本身虽然没什么出彩之处，但音乐配上画面以及一众可爱的人设，居然几次泪目，尤其是空中花园里，高大的机器人拿着一枝小小小小的花缓缓走向希达和巴鲁，音乐瞬间进入高潮，那种悲伤孤独和美好，震撼人心。P.S.希达和巴鲁是目前看过的宫崎骏中最最最甜的。
老朱無電影不歡,5,2011-02-28 14:50:15,,5,宫崎骏真的是用心在讲故事，又思考着人类自身的现实命运，借动画告诉孩子（还有大人们）生活的道理，也让我们认识了一位用音乐净化心灵的配乐大师——久石让
Sodapolar,5,2023-06-01 23:54:56,上海,26,疯狂幻视塞尔达
铃儿响叮当,5,2017-02-07 22:34:31,,16,也只有动画片的形式才能体现出天空之城的美，画面真的美好得让人难忘，虽然我是冲着宫崎骏去的，不过天空之城确实值得5分
unhappyhour,5,2023-06-04 22:32:13,浙江,11,当梦死掉的时候，我们说，哦还好有电影，当电影死掉的时候，我们说，哦还好有动画片，有宫崎骏
tankry,4,2023-06-04 23:57:04,广东,8,那天看到你从天空落下，我激动地浑身颤抖。我从那一刻就确定，美好的故事一定可以来临。
撒旦的表妹,5,2013-10-20 18:54:00,,11,宫崎骏的电影这么成功，久石让功不可没，好的配乐完全可以让一部电影成为经典，动画本身4星，片尾曲一出直接光芒四射了。
夏日的小西瓜,4,2023-06-12 23:43:56,上海,1,听闻多年的电影，今天终于看完了。和想象中的不太一样，但被植物环绕的天空之城真的是很美好的存在。
春风不解意,5,2018-05-20 23:57:47,,8,细节动人，人物形象刻画深刻，反战主题引人思考。
苏幼,4,2017-04-02 19:24:39,,13,很好看，感动
Lan~die,5,2006-10-07 11:16:47,,10,影片探讨了人与自然的主题，漂浮在空中的伟大都市拉普塔最终的毁灭，仿佛在告戒世人：在机械和钢铁的世纪里，面对着的其实是未定的将来。台词：“这个世界有没有秘密，在一个无人知晓的地方深藏，默默度过此生的孤独。而我们的孤独就象天空中漂浮的城市，仿佛是一个秘密，却无从述说。”
萧湘小林,4,2023-06-01 18:01:43,上海,4,最可爱的人物是海盗女船长，勇敢能干还有人情味，画面和音乐太棒了。这是一个对技术发达的恶果极度忧虑的故事，但相比37年前，我们对人性也更加悲观了。
DeckardYang,4,2022-01-05 09:48:49,,5,【4】本片的气质倒是看过的宫崎骏里最浪漫的一部，蒸汽朋克+天空版大航海文明的设定下，讲了个人与自然的故事，真是部美丽的作品，感觉影响了后世不少影片。
消亡之人,5,2022-12-27 01:03:01,湖北,8,从天空石第一次发起光，少女的裙子在空中飘荡时，眼泪就没有止住过。在今年，在当下，在看过沙丘，看过阿凡达2，看过越来越造孽的一部又一部迪士尼动画之后，实在是对全人类所有创作者都越来越贫瘠的想象力感到绝望。再也不会有这么简洁、优美、如同呼吸一般自然的想象了……
恶魔的步调,5,2006-06-02 18:24:34,,4,星际牛仔里的妈妈极端环保组织对本片中的妈妈海贼团是个比较明显的致敬（巨人苏醒脱出舱室的大猩猩状就是一个对应），还有像瞎子坂本真绫那集的金星浮岛……包括之前的风之谷，八十年代的几部宫崎骏电影对渡边信一郎是有一定影响的，除了场景或特定元素致敬之外，还包括一些演出方面的手法，比如进入天空之城那段突然声乐全无搭配慢镜抽帧的消音手法，就是渡边最常用最有辨识度的演出手法之一。当然，天空之城也像是宫崎骏自己的一颗种子，许多元素场景在他以后的作品中也将反复出现。
惠子,5,2023-06-20 17:40:45,广东,2,三十多年前的动画片，内容和技术出色到令人震惊。影片表达一个真诚的观念：适度的贪财好色并不妨碍你成为一个可爱的人，例如海盗家族，可一旦对权力生出一点点觊觎之心，不论先前如何理智如何精英，瞬间就会变成魔鬼，最终必然被权力反噬。太爱海盗一家了，母系社会优良典范！谁不想白发苍苍还扎着两根辫子打家劫舍呢！
橘猫爱吃鱼,4,2018-05-16 07:14:49,,29,延续以往宫崎骏的风格，继续着天马行空的想象。
思故渊,5,2014-05-20 23:25:11,,3,前三分之二真是好，非常浪漫的典型的宫崎骏风格的天空故事；后面三分之一又变回没劲的超科技上古传说。
petrouchka,5,2023-06-04 18:09:13,浙江,2,第一遍看这个电影是在电影院，而且之前没有获得任何剧透的我太幸运了！这真是伟大的万物起源动画！虽说基础是凡尔纳那套经典黄金时代科幻味，但氛围和气质非常独特。与自然亲近的淳朴，田园牧歌的沉静，想象力突破天际的冒险（电子游戏界：诶嘿，我狂抄），如雷鸣神怒的先文明之悲叹……当然还有可亲可敬大智大勇的主角青少年们，和帮助他们的自由童趣大坏蛋。对我个人来说，这个观影体验非常神奇，到处都是别的艺术作品借鉴这个电影的，熟悉的影子，却更显出位于“根源”的作品的伟大。我像穿越了无数赞颂天国的圣歌，最终来到慈爱微笑的神明面前并最终知晓了它的名字。
王写写,5,2009-07-14 19:55:46,,8,宫崎骏把它的乌托邦梦完美呈现在世人面前
木木三又二,3,2021-05-05 23:54:05,,1,3天分4次才看完，宫崎骏早期作品，蒸汽朋克风格的动画片，探讨了人与自然，故事太过于低幼化了，所有剧情都太过于牵强，男孩女孩怎么就感情那么深了，海盗奶奶怎么就和他俩是一伙的了，而且小男孩拯救一切，这不就是2，30年前日本动画片的基本套路么？而且故事有些过于长了，这么简单的一个故事愣是讲了2个小时。精简一点，90分钟左右可能会好一些。我一直都不是很喜欢宫崎骏，日本动画电影导演更喜欢今敏。主要是感觉宫崎骏的动画片太偏儿童向，而且剧情过于简单，可能是小时候没看过长大再看就真的没感觉了。当然不喜欢不等于不认为他厉害，他在我心中是毫无疑问的在电影史上会留下浓重一笔的导演。宫崎骏的电影都有一个共同的优点就是积极阳光向上。相比于电影本身，最经典的还是久石让的配乐。7分。
陌陌神的孩子,5,2023-10-08 20:50:57,中国香港,11,有句话说，动画片都是给大人看的，可能小时候我们看动画片更注重的是色彩，长大之后更注重它讲的是什么。有一段是军队在抢财宝，一下子想到了八国联军抢圆明园的国宝，真是残忍。每个人心中都有一座「天空之城」，愿我们早日到达。
风蚀蘑菇,4,2014-02-01 21:12:04,,5,少女，飞行，自然，宫老头三大关键词体现得淋漓尽致。矿洞，海盗，飞行器，高科技的乌托邦，实在是太蒸汽朋克的想象。少年少女傻瓜一样的羁绊（说爱情不太合适）实在是很纯粹的动人啊QAQ同是失落之城的题材，比诚哥的追星娃高的不止一个档次，果然有对比才有差距。机器人那段有剪刀手爱德华的感觉
三十六把刀,5,2023-06-05 00:35:03,广东,2,大概是15年前的一个夏天，我拿到了一张叫做的《天空之城》DVD，那个时候也看不懂剧情，但是空城拉普达的出现让我好像进入到一个梦。那座悬挂在白蓝色天空的城堡，顶部万物和谐，静谧美好；底部科技涌动，神秘又恐惧。这幅若隐若现的画像，让我在许多失眠的夜晚魂牵梦萦。今日在大荧幕重温，发现这个梦不只是我一个人的梦，在短短2小时里我看到了好多后来大作的元素—海贼王的空岛、塞尔达王国之泪等等，感慨天空之城的出现真的感染到许许多多的人。真的感谢宫崎骏给我这种超脱现实的代入感，加上久石让的恢宏配乐，让我在炎炎夏日，再一次堕入那个美好的梦中。
kerrysun,5,2012-08-24 09:20:00,,4,宫崎骏，一个喜欢风、喜欢天空的人，把他最梦幻的想象凝结成作品，用孩子最为好奇的目光，青春最有活力的方式呈现出一个宏大的梦想故事。再次展现了他喜欢表达的“人与自然和谐相处”的主题。从几枚鸟蛋便可以传递给我们“任何生命都值得尊重”的观念。美丽与恐怖并存的天空之城，是他对科技所具有的“创造能力和毁灭力量并存”的一个完美比喻。但，再强大的科技也要依托于大自然的力量。可我们如今已经到了一个要对“科技与自然，到底该更崇拜哪一个”这种问题困惑的年代，这也是电影留给世人的思考。这部经典电影的铸成，也要感谢上天冥冥之中的安排。让宫崎骏在最好的年纪遇上最好的久石让，让我们及后辈有幸生活在能看他的电影的年代。
寒枝雀静,4,2023-06-02 23:19:28,上海,5,Ｂ+／“我看到你徐徐降落的样子，就知道会有好事发生。”速度、力与姿态的盛宴。
阿子儿,5,2013-11-08 23:23:24,,5,这时宫崎骏还是个左逼，思想上要等到90年代放弃马克思主义后的幽灵公主才到达顶峰，但是幽灵公主的艺术色彩又不如这部。
Dgnic_,3,2022-10-09 14:10:33,广东,2,让我给宫崎骏作品找几个特征的话，那我会列女性主义、瑰丽想象，还有他自己那一套关于环保和反战的理念。前两者我一向是欣然接受的，可现在发现，一旦宫崎骏真的一本正经地想把内容落在第三点，那整个故事对于我就变得古板无趣，生不起兴致，《天空之城》就是这类作品的代表。无论「拉普达」在正式出场之前有多神秘，多么令人神往，当它在展露出自己的「武器」属性，更进一步说是只供单个家族驱使的「核武」本质时，它就失去了自身隐约在云层间的所有魅力，只能成为宫崎骏反战理念的一点注脚。而在今天这个时间节点再来看这部电影，这种邪恶团队试图篡取巨大力量，最后被阻止的剧本，也已经品鉴得足够多，审美疲劳了，难说这部有什么独特之处。至于能在大众有如此之高的知名度，想必不会是因为设定和作画的精妙，只可能是那首配乐的贡献了。
钟笑乂,4,2011-03-13 17:21:36,,3,说句实话这部电影的剧情太垃圾，到处漏洞，全是硬伤。但是久石让的配乐和最后天空之城美丽的景色，无话说了。。。。
coconutwater🥥,3,2023-06-04 15:54:12,江苏,11,对不起！我是土鳖，看得我想睡
豪/ty久不见,5,2020-08-25 21:23:50,,2,20年轻在夜市街边买了一张纯音乐CD，其中第一首就是《天空之城》，当时家里还没有电脑，只有一个我偷偷买的299垃圾迷你VCD，很难形容第一次听到如此音乐的心情。而30年后的今天第一次看到这部电影，只能说，大日本帝国。你牛！你最牛！
初音方法论大帝,4,2019-12-08 23:57:51,,5,8.4分，有9.1分的评价还是因为沾了年代早的光。目前看的宫崎骏作品个人认为《千与千寻》>《幽灵公主》>>《龙猫》>《天空之城》>《风之谷》。《千》与《幽》才是我心目中的9分以上动漫神作。《天》最经典的还是久石让的配乐。
巴斯特德,NaN,2010-07-22 23:00:39,,4,天空中的城市，让人无限向往，并为了保护它而不惜一切
时间,4,2009-09-12 14:53:52,,2,又一部重看的动画，如果要和千寻比，那肯定比不上了，千寻好歹也是宫崎骏的巅峰之作……86年算是比较早了，虽然当时的画面显得简陋些，但色彩和分镜已经很用心了。情节上最后拉普达未完全毁灭算个硬伤，俩小孩也有过多太俗的煽情部分，看得出有很多迪士尼式的狂欢段子，唉，值得一看吧。
invisible,5,2023-06-13 20:32:13,江西,12,剪去辫子的少女希达得到了真实的成长，毁灭咒语后的天空之城才获得真正的永生。
元宝宝,4,2017-04-02 14:24:27,,8,喜欢这部动漫，主要是因为主题曲真的太好听了！
四木九（已故）,3,2012-06-06 23:11:58,,1,天空之城告诉我们：舒塔不仅会和贝塔在一起，还可以跟巴斯在一起。。。这条影评冷么。。。。回到影片。犹豫先看了千与千寻，导致影片质量绝对上乘的前提下，观影的兴趣下降了。于是飘满大街小巷的天空之城到现在才看。
HatcherZ,4,2023-06-01 19:06:49,广东,4,能在电影院看重映实在是太好了，作为宫崎骏早期个人独立作品，这部片几乎可以看到他之后作品的所有元素。从中可以看到宫崎骏对天空的向往，对机械，飞艇，飞行的喜爱，对战争，掠夺，破坏环境的厌恶。并且将一切元素严肃的元素包裹在少年冒险的故事中，讲了一个美丽的“童话”，而且是老少咸宜的童话，海盗婆婆说着只有成人才会懂的笑话，一切感情元素都是如此“纯真”。
斑鸠,4,2023-06-03 20:18:36,湖南,3,相较于将宫视作环保主义者、自然崇拜癖的一般观念来说，这部片的立场更加复杂。女孩所说的“正是脱离大地让拉普达走向灭亡”固然不假，但大地是什么？可能要避免的误会是，将其字面地理解为“自然”，理解为鲜花与泥土，如此便无法解释为何在最后拉普达遗迹升上天空从人的视野中远去。与之相反，剧中的大地上，到处是人力开采的洞窟，劳动者们亲密无间地进行合作（而矿山的形成必然伴随着蒸汽机等科技进步，已经是最“不自然”了）。宫崎骏的手段在于，他对科技进行了区分，区分了那种手工业者小工厂小作坊的“温情”技术和拉普达冰冷自动的无人高科技——从作者论的角度来说，这是童年飞机作坊记忆的复现，但是另一方面，它也是全剧滤镜最深、最让人怀疑之处。历史与死者的根系土壤升上不可视的蓝天，冰冷无人的高科技坠落大海，那么剩下的会是什么。
Feu,5,2023-06-15 20:16:03,江西,5,塞尔达传说王国之泪ゼルダの伝説ティアーズオブザキングダムTheLegendofZelda:TearsoftheKingdom。天空之城天空の城ラピュタLaputa:CastleintheSky。异形与普罗米修斯，圣经与新约，亚当和夏娃，世间所有的相遇，都是久别重逢。吉卜力Cinema之作，不一定是最好的宫崎骏，但院线第一次看依旧是我五星的不二选择。
zeroasd123,5,2023-06-03 16:30:07,广东,2,十年后大荧幕重看，才发现当初自己是太有眼不识泰山了，观影过程中我居然找不到任何缺陷：每一个场景的衔接处理、每一个情绪爆发点的配乐选择、每一个优质作画片段的直击大脑，所有的一切都让我感慨这真是超越时代的动画电影。真不愧是宫崎骏啊，此刻我得暴言一句：“看不出来《天空之城》在电影整体把控和创作技法优秀之处的，那你确实也没啥足够的动画鉴赏能力了”。
假迷影真胖叔,3,2023-08-03 20:35:47,北京,2,3.0。内地重映宫崎骏的多部电影，每部都去影院看，每部都不喜欢，不是说差劲，而是太俗套了。油腻大叔太难共情。
美神经,5,2017-05-26 23:59:39,,9,爱是永恒不灭的，哪怕当陌生的人不再陌生，而熟悉的人变得不再熟悉
芒果布丁可乐,5,2023-06-23 21:33:53,江西,6,理查德•沃尔特在《剧本》里说：“对人物的同情可以使故事超越平庸……它给我们这些观众为自己不配得到的救赎提供了一线希望。”《天空之城》就是这样的故事，它太美好，令银幕外的我们触不可及；它又是那么孤单，在充斥着性、谎言与暴力的世界里遗世独立，在银幕另一端诉说着我们这些渴望救赎的人最纯粹的祈祷。
毕娑,5,2021-10-11 07:28:50,,15,可爱的大机器人每天在上面巡视鸟蛋是否安全，还交了一群动物朋友。痛恨侵略者！！！
xxx,4,2009-07-20 17:04:36,,2,最近看电影都不太能进去那个世界啊。。700年前的laputa是指风之谷里那些人们对于大自然的放逐，而shita选择的就是毁灭然后重生而永恒么
米霞的小咖啡磨,3,2023-06-03 12:20:42,江苏,12,感觉宫崎骏骨子里还蛮虚无的
梦里诗书,5,2015-03-19 22:29:15,,6,《天空之城》的故事跌宕起伏吗？它是简单而平白的，用奇幻色彩所装点而出是一个纯美无瑕的梦，宫崎骏手执画笔为这梦勾勒出了恬静素雅的绝美，久石让以音乐则构筑了这部电影情感的洪流，那难以言状的心灵震撼，绝非仅仅是因为爱情。
Η²,5,2021-10-14 18:00:24,,1,我居然没备注，小学的时候，那时候还是市有线和州有线之争，总之一个台（州有线），在傍晚饭后，会播他们录卫视中文台之类的动画节目磁带来播，很多集的都录，集集不拉，比如那时候看了伟大的《冒险少女蓝丽雅》，这里向工作人员致敬。有一天，一个画风简单，故事背景却迷离有趣有爱有可爱的男孩女孩的动画形态出现了，而且分成上中下录制的来播，我觉得女主的那颗宝石很酷，会发光，指引很多，我觉得很好看，被吸引了，然后我透过邻居家的门缝看见对面的孩子也在看，心生同感，在后来的后来，我才知道，这就是《天空之城》，而这是我看的第一部宫崎骏的动画。以至于后来，看了一遍又一遍，机器人，大树，飘浮的城堡，男孩救女孩，多美好的童年回忆，后面还在有线台看了录制的未来少年，也宫崎骏参与制作，可惜故事太长晦涩，没看懂，也没坚持看下去
西西弗假面,4,2011-02-28 10:53:35,,4,想了很久到底是给四星还是给五星，音乐绝对好的没话说，人设看多了就习惯了，故事不算出彩也还说得过去，比较纠结的是主题实在是共鸣感偏弱，到了这个年龄，慢慢明白环保这个东西只是单纯的有钱人和学生的幻想，只有发达的国家才有闲工夫谈环保，这存在一个究竟是“饿死”这一代还是保护未知未来的问题
黑特-007,5,2014-07-24 18:33:24,,2,人类无限追求科技与权贵，却渐渐无视环境与自然，或许有一天，我们的世界也将成为一个“拉普达”。与《风之谷》比起来，宫老的批判开始趋于隐性了
土豆兔,5,2018-05-16 19:02:03,,6,我是小时候的六一节看的，太让人惊艳了，当时觉得动画片也可以是这样，细腻的人物，舒服的场景，动人的音乐
塘坑一姐小渡边,5,2012-12-05 18:51:17,,4,三段式，第一段是复古的欧洲工业时代，古朴刻板的男子风；第二段上天入地的压抑中来到一个清新又华丽的绿色世界，洗脱阴霾，赏心悦目；第三段从天而降，一切都走向毁灭，荡然无存。波澜壮阔，激动人心，久久不能释怀
美好生活,5,2016-11-17 22:41:00,,8,那里的一切都生活的是如此美好！麻雀、松鼠、蝴蝶……生活的无忧无虑！也许这才是天空之城存在的意义。那些搬迁到地球的统治者并未告诉自己后代关于天空之城的太多太多，宁愿把它当作一种过往，
桃子,4,2018-10-07 12:40:05,,1,久石让的音乐呦……theme一起，血液奔流。/重庆最近的网红建筑有点儿像Laputa～/前半部总是想起姜文，塔楼吹小号放鸽子火车、马车飙车……/喜欢婆婆一家，喜欢手臂长长的铁皮人（斯皮尔伯格：TheBFG？）/宁愿一起毁灭
亖亖,5,2013-12-21 20:55:12,,2,我想这部是宫老最美好，最震撼的电影了吧。仿佛看到了宫老的呐喊，他的无助，他的疾呼，他的梦，手绘的画面。总之一切都震撼了我的心。这部无疑是宫崎骏最好的电影，没有之一。
随风的蒲公英,3,2017-04-01 19:46:18,,7,特别感动！那个音乐让人很伤感！
Lebron James,5,2023-06-01 23:54:03,北京,11,糟糕的日子里最需要的就是这样治愈的影片…宫崎骏唯美亲切的作画与久石让空灵透彻的配乐真的是绝配。几处细节的刻画暖心而诙谐，拉普达的设定宏大而瑰丽。那份少年独有的信任、勇气与爱总能让人无比动容——扪心自问一下，我们心中那片理想的净土此时又飘向了何方？
孙悟空,5,2021-05-16 17:41:22,,15,光是音乐就无敌于天下了
白露悠悠,4,2018-05-14 19:04:22,,11,宫崎骏的电影都蛮不错的，不知道为什么，却看哭了我。
Apocrypha,3,2008-12-24 22:41:03,,1,我每次浏览各网站的社会版都很窝心，估计和宫大师看科技版的心情一样。整天絮絮叨叨地担心科学毁灭世界，所有的电影好像都是一个模子里刻出来的。
Geally's Drama,4,2023-06-02 18:23:34,湖北,3,这就是我为什么不爱日本动画的原因，即使它再如何营造气氛，如何托出背景，我就是无法共情，宫崎骏的造诣很高，无论是对画面动感的设计，还是对音乐的重视，日本独有的工业时代气息，以及一位导演动画里执迷飞行的幻象，这是优点，对于我来说缺点就是它太日式了，一种非常低的美感反馈，一些比较冷静的笑点，一切看起来都很留白，可能我不属于宫崎骏的留白对象，所以我很吃力去体验他带给我的伤感。
德州没有巴黎,5,2015-06-25 00:09:07,,3,看了这么多宫崎骏的影片，能够保障成功的因素基本上有三点：首先还是故事本身的精彩纷呈，没有完全沉浸在自己的情怀当中。其次就是创意，不循规蹈矩，充分发挥想象。最后一点也是最重要的一点——世界观，将自己对于战争的反思，乌托邦的向往充分融入进影片。当然久石让的配乐更是让影片如虎添翼。
小爷挺狂,5,2023-06-03 19:54:49,上海,16,很难想象是1986年的动画片
Fly  Away,5,2023-01-30 23:50:02,重庆,2,天空之城拉普达的想象力真是爆棚，石碑移动仿佛看到了科幻式的想象，其实整体故事也更是一种梦中的冒险，从天而降的少女，寻找传说中的天空城堡，好似一段平凡命运中的美好幻想，每个人都渴望有这样抛下一切去找寻的勇气，有些镜头真是浪漫，“土地”孕育生命的核心又继承《风之谷》，仍然是一种对自然的敬畏和向往，电影并不复杂，宫崎骏的电影也从来不会夹杂繁琐的叙事，一直以来都以一种纯粹的“美”来展现内心的某种愿景，看多了只会对人生越来越充满期望
豆友122040555,5,2018-07-01 16:19:29,,3,希达从空中落下，帕克初见她，第一次砰砰跳。或许无关爱情，仅仅是少男少女间的吸引。后来，他们一路逃亡，在生死大限面前惺惺相惜，原来离死亡越近，他们就越拥得更紧。当登上拉普达，面对一群贪婪人的疯狂掠夺，帕克心里一直在呼喊的是希达。他疯一样的跑，只为默默祈祷，希达，你千万别出事。
易,5,2012-07-05 13:43:54,,1,浮在天空中的城堡，生命的本源，爱和和平的力量，比起詹姆斯卡梅隆，宫崎骏更愿意在自己的世界里探讨这些问题，所以，天空之城也就变得平和而美丽。
随喜,4,2011-04-20 08:56:28,,1,音乐很美，故事和动画都一般，没有当年看《千与千寻》和《龙猫》时的惊艳。不过真的觉得《阿凡达》里的很多场景、画面和桥段都是源自于此的啊。
暴富的女孩是我,4,2017-04-01 18:29:34,,8,听到音乐就已经泪了
宫唯明,5,2023-06-02 10:42:30,江苏,3,能在电影院看到这部作品是我很久以来的愿望，这次实现真是幸甚。影片的全名叫《天空之城拉普达》，在剧中角色的眼中，拉普达代表的意义各不相同，它是飞行梦想的一个理由，是财富的代名词，是权力和科技的代名词，也可以是无人打扰的自然之地，这些也是宫崎骏电影一直的特色，可以说这部电影是特色的集大成。但当我们看到拉普达轰然坠落，只有树木随着飞行石继续飞往天空时，才发现电影自始至终表达的只有一条，“只要离开土地，就没办法生存”，人类如果脱离了自然，那么金钱、科技等东西都会摇摇欲坠，如梦幻泡影。这一切都包裹在纯真的外表下，简单却又深邃，甚至比后期的《幽灵公主》更加有力
心生,4,2012-10-28 12:23:42,,1,最感人的其实是音乐，绝对的经典。那个怪婆婆的海盗船，我小时候的幻想里，也有过类似的东西。
樱花花花花,4,2016-08-27 15:44:28,,2,科技的发达，人类的贪欲，这是否也预言着人类文明的末路呢？拉普达就像我们一直渴望却早已丢失的心灵家园，在那里，阳光和煦，树木葱茏，人与动物为友。宫崎骏的动画真是充满幻想，久石让的音乐唯美又磅礴，天作之合。btw，影评前几篇全都矫情的不行，能好好评论电影不？没人care你的小情绪ok？
MuyBien,5,2017-12-24 01:35:28,,3,领教了宫崎骏超高的剧作和指导水平：设计了多重隐喻同时涵盖了梦想爱情成长等诸多话题，铺垫和照应做简直没有多余的情节，各种情绪的节奏编排一气呵成，塑造了一众特色鲜明有血有肉的角色，难以察觉的细节上都巧思连连。以清新明快的口吻讲述了少年少女在幻想世界中的冒险故事，看到最后眼泪又出来了。
不太会说话,3,2023-06-06 11:44:34,福建,4,画面干净无比，每一帧又极度饱满和舒畅，真的深谙阴阳平衡，尽管剧本很垃圾，还是值得一看
会笑的昨天,5,2016-05-11 12:04:18,,4,虽然理想最终破灭，不过我们曾经有过追求、曾经有一颗勇敢的心、曾经有一个美好的过程，所以也就没什么可以遗憾了！
章鱼狗 Octodog,3,2012-03-12 07:33:48,,1,某某说里面的城是从montsaintmichel得到的灵感，后遗症是这个地方“全”是日本游客
淡锭的歌,5,2023-06-03 19:02:17,上海,16,天啊，1986的电影？？？37年后才看到仍然震撼
