user_name,star,comment_time,geo_ip,vote,short
李每,4,2013-03-10 13:10:43,,0,信息量颇大啊。其实我不是很喜欢这种很闹腾的电影，这也是一直都没看疯狂的石头的原因。不过，这故事确实不错。粗话加分不少吧。恩，有个小伙好像段奕宏
esc19,5,2012-05-31 09:06:29,,0,4位主角还有整个画面感让我总把猜火车这部电影给联系到一块。3张牌打的是炸金花吧，挺黑色幽默的。最后是开放性结尾吗0.0
的云,5,2008-07-20 19:23:01,,0,充满了戏剧与戏虐的成份！盖里奇你丫真牛逼！
LoCo,5,2010-12-19 20:55:21,,0,估计宁浩拍《疯狂的石头》前还是受了盖里奇《两杆大烟枪》的一定影响。另外电影的音乐非常喜欢！
囍夭夭,4,2010-03-06 23:54:33,,0,台词、结构、故事、镜头都有爱~10年之后的中国电影还是只能模仿个皮毛而已，哎。。。
shininglove,3,2012-08-18 21:55:54,,10,睡着了
Cappuccino,4,2009-12-28 14:55:18,,0,喜欢盖里奇的表现手法，一直认为他的多人叙事方式很炫，两杆大烟枪也是他的作品中最喜欢的一部。
leong811,4,2011-12-30 03:21:54,,0,是跟评论的一样棒但是用现在的眼光来看9.1的评分有些虚高不过从剧情到电影配乐确实很痞很英伦原来杰森斯坦森不打的时候也超sexy的iwishitcanbeaslongassomethingelse哈哈哈另外死胖子120英磅烫的爆炸头被轰出个洞什么的太欢乐了
我算哪块小饼干,5,2012-01-25 16:29:27,,0,难以想象这是导演的处女作啊！！！又好看又搞笑又有深度，大拇指！！！！！开头十来分钟有点复杂，对于我这种脸盲来说要很认真才能认出各个主角来。一环接一环，情节非常有趣而且出乎意料！极力推荐！！！！
oui,5,2012-02-03 02:47:18,,0,笑得我胃疼啊！！！绝对五星电影！！！一本正经地搞笑杀伤力太大了！！！！！
莪發誓、莪沒笶,5,2013-08-04 22:35:55,,0,之前看到一半觉得沉闷就搁在那里了，这次有重新开始看，和《疯狂的石头》差不多类型，螳螂捕蝉黄雀在后的黑色幽默电影。理清所有人物的关系就觉得很精彩。“如果你忘了，我也会杀了你。”
安娜,4,2012-02-04 16:37:20,,0,哈哈，片中人关系算不上复杂，但是大家都彼此关联着，都忙忙碌碌的，效果是大家都白忙活一场。不过人物真的太多，我也绕进去，到最后才把80%发生的事情闹明白。好累好欢乐
夏洛酱゛,5,2009-09-17 18:37:07,,0,Lookingaheadtothedayyoudie.
Goosie,4,2012-05-19 17:07:39,,0,us黑帮电影一般都是高技术高智慧的枪杀细节方面显得单薄。uk的注重情节的设定人物性格对事件的影响大场面不多。我自然更倾向英伦范儿啦。而且卡司都很大。黑色幽默穿插其中但该设置的小悬念也有。我爱盖里奇。
★冰凌宫★,3,2011-11-28 17:58:42,,2,都说这是GUY先生最经典的一部，可我看到最后却觉得很搓火，麻绳套儿到最后并没有解好，而且我最不喜欢看见那些拿到与自己完全不相符的杂种，因为他们不配，JASON那时候好清涩啊！
刘小白,5,2012-04-24 20:27:20,,0,绝对质疑豆瓣儿为什么把这电影而的类型归结为犯罪/惊悚，多么欢乐的小片子，还有那么欢乐的小音乐，小节奏相当紧凑。
山上风下,5,2010-12-03 19:20:58,,0,Gunsforshowknivesforapro.我能打十星吗？？？
德卡的羊,4,2021-05-09 11:18:51,,0,80/100，粗砺的英伦气质讨喜，多线叙事的剪辑充满着活力，故事聪明且不显得算计。反观近年的盖·里奇电影已灵气尽失，真是差距过大。
雅哈哈,4,2011-07-19 23:49:17,,0,每次看这种风格的电影都觉得很晕，西方人的脸就更覅说了，名字又难记，多线索、同时发展，需要起码半个小时的热身才能搞清楚情况。当然，渐入佳境后味道就出来了，高潮出现在三队人马同时向他们的小屋赶去。开放式的结局也很赞。只是伦敦音和rap一样的脏话听得耳朵疼，语言隔阂，hhp难吻合。
kinder bueno,5,2012-09-08 02:56:58,,0,好贱的电影啊。。。编剧还不错。虽然现在看起来剧情不是特别出众。但是想想98年有这个水平真是神作了。。笑死我了。。
蓝人,5,2010-11-26 14:10:56,,0,力荐～～疯狂的石头就是借鉴了这部电影
亲爱的我呀,5,2010-08-28 21:16:21,,0,环环相扣，环环精彩，引用一句台词'It'sbeenemotional'！！
普莉恩皮察雅,5,2013-07-15 18:33:03,,0,2013.4.02fuckingfunny!
胖跳跳,5,2010-09-21 00:42:33,,0,导演，编剧，演员，摄影，配乐，没有一个不是天才。
Arthur,5,2012-06-20 14:02:51,,0,黑丝幽默，导演讲故事的水平真高，宁浩估计就是学这部电影的。
horsefaCe,5,2012-06-12 17:14:05,,0,Gunsforshow，knivesforpro.
狗娃山下一棵草,5,2010-04-09 23:01:33,,0,每个人都是这么酷，看100遍也不会厌倦的喜感电影院
纽扣,4,2010-04-25 01:55:08,,0,因为先看了《疯狂的石头》，看这部时已经没那种新鲜感了，虽然这个比《疯狂的石头》要早很久。不过，真的是部好片子。是听完付翀的笑骂江湖播客后专门找来看的。
另一尾鱼,5,2012-01-19 08:47:22,,0,正宗的伦敦音让人流连忘返~多线条的叙事手法让人忘乎所以~~错综复杂的人物关系让人拍案叫绝~~~的却是不可多得的佳作，后人只可模仿，无法超越。。。
莫云轩,5,2011-11-13 14:41:35,,0,疯狂石头的原版。。。盖里奇后来真的是江郎才尽了。
ζωήιδ,4,2011-03-28 18:15:56,,0,巧合神马的玩不死你啊哈哈！各种pro啊哈哈！室内种植大麻看起来很先进嘛，植物学家你好！厨子最爱刀再见！
维辣丝儿,5,2010-05-08 12:35:23,,0,看过这个之后，总是觉得它与猜火车有些感觉上的相似，之后便觉得疯狂的石头也是同一类型。这导演的开山之作，真让人惊叹
英恩,5,2012-12-28 23:17:49,,0,捶桌！好精巧！每一小段音乐配上画面都有感到可以做MV，但是台词又好到做成MV都可惜了~~配乐的踩点程度比今年维密音乐的踩点度更符合步伐学好吗...好爽~~【另外，黑人+爆炸头=丹特的固定认知让我有点小为难。
妖妖,5,2007-01-04 09:07:09,,0,绝对的A++，绝对的黑色幽默，绝对的别具匠心，绝对的酷。
白马啸西风,5,2011-05-27 23:21:15,,0,疯狂的赛车的种子，原来在这里。这片要大家一起看，肯定要笑翻了。
小岩菽,5,2009-10-15 22:07:24,,2,Lover看第二遍还是赞不绝口，我还以为他在称赞我。英伦范儿。大轮回。紧致。细密。大特写也无丝毫瑕疵。暖黄色的基调像被烟熏染的牙齿，颤抖着咔咔作响。帅哥们严峻疑惑又放纵的美脸，挥舞菜刀转身又弹起钢琴，赌牌那样认真还是被出老千负上巨债，我以为年轻人会逆转局势，没想是所有纠葛的伊始。
周星星,5,2011-10-19 06:19:29,,0,这脑子要怎么长才能想出这样的剧情啊！！！！！！！！！！
賽格爾之書,5,2011-09-20 17:10:48,,0,《两杆大烟枪》确实可谓是英伦黑色幽默的极品之作了，电影当然也有许多经典的对白，结尾和开头都是创意满溢，尤其欣赏的是影片的开放式的结尾，在经典动感的音乐调调戛然而止。英国人习惯用严肃的方式讲述喜剧由来，电影的情节从头到位也是实在耗费观影者的脑细胞，几个帮派人物的悉数登场还有他们说不
宁静致美,5,2019-11-11 12:21:01,,1,神奇的多线程叙事，绝妙的巧合，满满的英伦幽默范，精彩黑帮众生相。疯狂的石头人物上更饱满更接地气了，但叙事风格上完全拷贝。
Woojoan,5,2014-04-26 00:15:52,,0,简直太妙了！仔细数了一下电影中有大大小小七个团伙，每个团伙之间都有或多或少的联系，这对导演叙事能力和思维强度的考验可想而知，盖•里奇对巧合的运用和对时机的把握太神了，丝毫没有刻意安排之感。再加上捧腹英伦口音和黑色幽默，不管在观赏性还是娱乐性方面的体验都不能再好！
岁月何须溪上记,5,2013-05-23 23:03:41,,0,哎哟太爱《两杆大烟枪》奇妙的笑点了~第一次看的时候看不下去我是哪根筋不对呀？四个毛头小子稀里糊涂地作了导火索，把一个街区的势力一锅端了，仅有的悲剧是结尾欠了债而唯一能还债的古董枪却因为是涉案赃物要处理掉，结尾那小子的枪到底是掉没掉进河里呀！哈哈。这片子太好玩儿。
少年夏不安,5,2007-10-11 20:43:40,,0,线索复杂可是却看得很清晰！人物众多居然也能分清！铺垫有点长，后面爆发性的精彩！
格林童话,3,2014-04-03 15:04:42,,0,前半段太让人昏昏欲睡了，睡了好几次，后面还算不错，基本上看懂，但是没什么惊喜。
天天天蓝,5,2012-08-19 20:21:37,,0,起初感觉混乱一度看不下去，坚持下去会发现高潮迭起让人欲罢不能啊！多线并叙连环套，果然精彩啊……最后那个镜头实在是忍不住了，黑色幽默好过瘾！
楚翰彻,4,2016-08-17 20:46:43,,1,盖里奇最好的一部作品，黑色幽默经典作品，观赏性极佳。奇思妙想的叙事游戏和层层递进的情节把握都被拿捏到了一个近乎于完美的程度，放荡不羁的喜剧效果似乎冲淡了精心设计的戏剧桥段，这种对于才华的主观掩饰即给了作品一个其他的可能，亦彰显了剧作家的自信。
杀弥生,5,2012-03-08 04:06:54,,0,Gangsters!!!!!!!!!!!!!!!!!!Fuckingcoooooool.Gay里基后来的摇滚黑帮虽然也是这种调调但赶不上这部啊
小羊仔,5,2011-12-04 19:58:14,,0,帅爆了。。（这片的英语是哪的口音，听起来真费劲啊。）
Katarzyna,4,2009-02-25 23:13:47,,0,今天晚上的主题是``年轻真可怕``我小时候都看了点什么啊```得重头再看一遍```
你的盒饭掉了,NaN,2015-02-19 05:02:16,,0,2013-08-31打开了两次，每次都看了几分钟，那么高分好在哪？还是没看。。。老实说不喜欢。2015年2月19日3:23:56好吧，年卅晚接着看了，挨过前面人物介绍事故铺垫，开始有点点精彩。。。麻麻地！
锋,5,2010-05-20 01:57:05,,0,盖·里奇成名之作！！厉害的剧本！不得了的导演
HHG🥱,5,2014-02-01 20:22:48,,0,妈蛋笑cry哈哈哈哈哈哈哈哈哈哈蛇精病啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈停不下来!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!等我去补snatch哈哈哈哈哈哈哈哈哈（（OST太棒不能停哈哈哈哈哈哈哈哈哈哈哈哈哈
小·微醺,5,2010-12-07 21:06:53,,0,Wherevertheygo，there'realldeadbodies.
WhiK,1,2013-09-19 03:22:04,,3,原来Cockney口音这么恶心，我真的不适合看这个片子，开始了好几遍都没看下去我真的尽力了
东宝株式会社,5,2011-04-17 18:27:39,,0,盖·里奇太狠了，这是处女作么？玩儿结构玩儿到这种地步真是惊天地泣鬼神，好吧，我即将在落幕之后的五秒钟内开始第二遍包围在那些美妙的伦敦口音中了
Daniel,4,2009-05-03 19:13:22,,0,别总说别人抄袭，好片子就是好片子，有能耐翻出来“原版”有能耐抄一个出来看看么。
犭星犭星,5,2012-03-15 18:10:20,,0,超爱这种有着极强逻辑性的电影，第一次看的时候看了三分之一就被大量的出场人物搞糊涂了，这次全神贯注的看，不得不佩服盖先生巧夺天工的表述。宁浩兄弟，我看好你哟
SUMMER七月,5,2012-11-24 12:11:05,,0,就喜欢这种英伦范。。好编剧好笑料好音乐。。电影就该这样让人大呼过瘾！！！！
𝚢𝚘𝚞𝚗𝚐,4,2017-01-08 21:26:56,,2,就在快要为分不清谁谁谁准备放弃的时候突然艾迪赌钱输了，然后瞬间转为一部看得津津有味的好片～
麻花儿,5,2014-05-28 15:13:18,,0,各种幽默层出不穷，每次杰森四人都好呆啊哈哈哈哈，作为多线叙事电影先行佼佼者的盖里奇真的太厉害，配乐也恰到好处，很棒的片子
AGPの黄昏,5,2011-01-23 14:35:53,,0,这个是我第一次接触英式的“黑色幽默”
赤膊姑娘,3,2009-01-09 19:05:23,,0,==说实话，我看到结尾才笑了一下。就是他们知道枪很贵之后。结尾不错。
十個雪碧,5,2013-01-30 01:47:42,,0,貧死了傻死了。種大麻的小哥真帥我喜歡。可憐的交警。編劇贊，導演贊，配樂贊，英國口音贊。瘋狂的石頭不贊。
树木夕凉,4,2007-07-07 14:17:23,,0,2012.8.31@电影资料馆第二遍看，乐坏了
prost,3,2018-08-25 19:18:39,,0,台词塞爆，生理性不待见Scottish，节奏太慢，BGM音量太大，脸盲症患者不友好，导演太面面俱到，处女作舍不得剪是通病。剧情和摄影是看完的动力。更想看这样的剧本被改编的舞台剧
Joey To,5,2009-04-07 10:49:43,,1,钞票，枪支，毒品，赌博，黑帮，可爱的英伦腔，再加上黑色幽默，构成了我最近最喜欢的电影类型……四个没头脑的家伙成了终极Boss，结尾幽默的可以……盖里奇太TM牛了！
落木Lin,5,2023-07-29 16:31:36,福建,0,多线叙事的巅峰之作，英式幽默的集大成者。狂野的摇滚，洗脑的口音，严丝合缝的人物关系，拍案叫绝的精妙故事，彰显着盖里奇无比的个人魅力，是一腔烈酒燃烧着胸腔，让整片感官澎湃起来。前半段人物繁杂关系错综看得比较吃力，后头欠债还钱计划一下定，五六帮势力纷纷无巧不成书地采取行动，在枪战的巧合中欠债的四个臭皮匠顶上个诸葛亮，没头没脑地坐收渔翁之利，不过最大赢家还是带着儿子的那位讨债人。盖里奇最近比较成功地延续这一风格的还是《绅士们》，而《人之怒》虽也多线巧合碰撞，但更多是拍杰森的个人能力，以硬汉来强势扭转局面，不如《两杆大烟枪》的巧妙绝伦。在二十世纪末横空出世这么一部黑色幽默超前卫风格大作，实在是奠定了其享誉未来的里程碑，咱们导演真可以学一学。
chamatin,4,2010-02-08 09:01:18,,0,知道宁浩的疯狂两部曲都受其影响，所以慕名而来。看着一群有模有样的混混白费力气的忙乎着一堆傻事，真有种先知的错觉。也许上帝在看着我们也笑的直不起腰吧~
长安,3,2011-01-25 15:43:39,,0,不是我的菜~人一多我就没办法了~没怎么看进去~不过配乐还是很不错的~
El Guaje,5,2018-08-25 18:23:24,,1,不分种族、身份、地位、年龄、阅历的Englishness，笑死我了……幸好这属于不会被剧透的片子，所以完全没想到是这样的展开。而且由于是钙里奇，叙事里（几乎）没有女人（2020重刷：It’sbeenemotional.
西洋仔,3,2011-09-30 13:12:36,,1,抄袭CF英音不是英语吾大美利坚合众国的英语才是英语就不能找点个性鲜明的演员吗我反正是根本没分出来谁是谁看上去是大量群众演员得到了大量的戏份
美女菜kun,4,2017-04-05 18:37:17,,2,编剧真的太厉害了，这才叫真功夫，难怪某部电影会有这里的影子！
八十千,5,2010-02-17 02:32:17,,0,每次他们看见一房间尸体的时候抖好有喜感啊，哈哈哈哈。
内触妙乐,5,2012-01-17 16:53:06,,0,高老师眼光很准确，外国版疯狂的石头，比石头的情节更精彩
玖。,5,2010-01-13 19:42:02,,0,英伦范。黑色经典。毫不相干的平行线竟有条有理的汇集到同一个点。颠倒的画面和缓慢划过的音乐竟然有不可思议的相称。语言中值得体味的冷幽默和标志性的fuck，真带劲儿。华丽丽的英腔实在太有味道，甚至把片子暂停下来细细品味与模仿。再一次向热血青春献礼。
Memoricry,4,2011-06-17 08:16:33,,0,老婆，编排的是很好，不过感觉整个影片的风格不是很喜欢，重要的也不是老婆喜欢的风格，呼呼，老婆，我想保护你，守护你，爱着你，宠着你，老婆，我爱你！等你回家，我要你成为世界上最幸福的女人！老婆，回家吧
露娜peace,5,2006-06-12 10:56:15,,0,一个盖里奇一个昆汀，其他的作者电影是真爱不起来
桑下,5,2012-01-23 10:20:13,,0,BritishAccentisfuckinggreat！“Ifyouholdbackanything，I'llkillyou.Ifyoubendthetruth，orIthinkyouare，I'llkillyou.Ifyouforgetanything，I'llkillyou.Infact，you'llhavetoworkveryhardtostayalive，Nick.DoyouunderstandeverythingI'vesaid?”
文wen,5,2010-02-09 22:26:38,,0,说真的，快到结尾的时候，前面所有的铺垫都在这个时候出效果了，我笑到肚子抽筋啊！！！太精彩了！
吧唧吧唧,5,2011-01-22 17:49:50,,0,欢快带感…感觉像experimentalmoviev_v啊，Ed很帅……
Royo,4,2010-11-22 22:10:52,,0,英伦范儿，很正宗的英音。还有，黑吃黑啊，黑吃黑，绕了一圈，貌似回原点了。螳螂捕蝉黄雀在后
ShaneRay,5,2013-02-25 19:18:51,,0,酷爽爆whatthefuckareyouhere（果然，英式发音里，T是不发音的）
朱熠,4,2013-02-06 00:09:06,,0,在质感上甩出疯狂的石头几条街，但剧情上并没有石头好看。
九命猫@victor-eyes,5,2021-05-12 12:39:45,,0,编排巧合倒比后来作品里编排谋略更自然。年轻人都好可爱，原来有Sting当老爹是这么个滋味……没有这么多好玩的演员，学结构学摄影角度都没啥用。爱奇艺剪了粗口和暴力三分钟，粗口、瞎聊其实是盖里奇让人物立成生活中人的一个法宝
虫天子,5,2010-07-16 17:42:14,,0,两杆大烟枪，四只贱小强，三个黑老大，一起上天堂!!
I'M,NaN,2015-08-25 13:10:05,,1,没什么感觉，但是开创了一个流派叫做“你看我故事多精细结构多巧妙人物多滑稽然而有什么更高等级的追求吗貌似没有”。
魂,3,2015-12-06 15:15:16,,1,后边精彩些，前面无聊到爆。那色调照片用着还好，结果全片都这样太恶心了，观感严重被影响。。
看云闲人,5,2011-09-10 23:27:08,,0,哈哈终于把这部传说中的电影看完了精彩多线发展毫无破绽情节紧凑很多令人捧腹的笑点典型的黑色幽默通过言语将幽默传达盖里奇自编自导厉害“GunsforshowKnivesforpro~你是不是有什么不为人知的过去？我不知道是马上要打劫可怕还是你的过去可怕。”
陈年•佳酿,1,2017-09-30 09:56:57,,5,确实接受不了这类荒诞戏谑不理性所谓黑色幽默的电影，北野武的阿基里斯与龟和菊次郎的夏天，昆汀的低俗小说，宁浩的疯狂的石头。靠巧合为情节主要推动力来代替通常以努力为主要情节推动力的电影。这类作品的作者一般相信“世界即是由巧合与偶然构成”。去掉主角的努力后，作品自然而然变成扯淡的闹剧！
Miss. greedy,4,2010-07-04 21:21:02,,0,维萨片尾看到QuentinTarantino？！还真以为是他呢黑色幽默啊
Orpheus,4,2010-05-09 14:51:37,,0,盖里奇的片子都那样，宁浩也跟他学，看看很环保，常看会浪费脑细胞
志大无胸,5,2011-09-14 20:22:38,,2,看豆瓣上的人疯狂热爱并讨论里面的口音，实在是一阵恶寒，一群中国人对伦敦东部地区的某种口音分析的津津乐道，他们英语可真好。我连打客服电话都紧张，生怕各种听不懂。
Zola,5,2011-03-23 23:05:39,,0,我最喜欢的电影之一，黑色幽默的集大成之作，太喜欢那个开放式结局了。
路人乙,5,2009-05-13 13:15:22,,0,疯狂石头的母本，宁浩只是学到了类似精髓的东西，已然很牛牛，所以应该给它超五星，但我不会这么做，因为毕竟不是我最喜欢的类型。还不足以征服我。
*@o@*,4,2007-08-17 16:51:47,,0,天，太荒诞了。如果这是黑色幽默的话，是雅俗共赏的，比那个谋杀绿脚趾好的说。至少我能会心地笑出来。比如那个女人开了那老半天枪，十分有气势的说，结果一个没打中~~还喜欢慢镜头和突然暂停，介绍这个人的说^_^
三岛,5,2022-11-15 22:22:37,四川,0,剧本很好，几个团伙错综复杂的关系在围绕一个事件而接连展开，逐渐串联在一起，最后又形成闭环。一段直怼脸的特写＋叠印创造出精神问题；泛黄的影调，似乎有意在模仿黑帮电影，但这种“黑帮片”在英伦的氛围中变成了过家家；叙事中间或的插叙、许多主观镜头、暴烈画面的回避只闻声音、慢速停顿制造的喜剧感。还有本片唯一的女性贡献的明眸镜头。对了，起着线索作用的不止有那两把大烟枪，还有那个交通警察。
立荔思,4,2014-02-11 13:28:59,,0,money，moneyandalotofmoney
良峰贞义,5,2012-06-18 22:56:28,,0,跟偷抢拐骗一个风格我还比较哈这种调调~
STAYREAL,4,2022-08-03 21:43:00,,0,首先，配乐太带感了吧！金属摇滚＋加州小调，几分吊儿郎当，几分拿捏一切，几分黑色幽默的局外人调侃。然后就是台词太对味了，英式幽默的滑稽和会心一笑。前半段超级喜欢，后面核心剧情感觉不跟上，就环状走一圈，各种奇妙的机缘巧合之下，三方火拼。意料之中，惊喜不足，我觉得刻意的痕迹很明显，同理，我也对⟪疯狂的石头⟫无感，好像后者就是模仿前者的脉络来的。其实结尾处完全符合情理的，因为一开始的牌桌，哈利就是胜之不武蓄意敲诈，不义之财终究不可取。PS：这部电影里的不少年轻面孔都很养眼，观感不错。
世纪末日卢瑟王,4,2011-02-04 01:53:11,,0,开创一种风格，英伦的幽默就是别有风味，尤其是伦敦的不成形的黑帮和小混混
阿落,5,2012-09-02 00:59:20,,0,看看人那电影，真是一直被模仿，从未被超越。宁浩学这个太明显了。
Di-Dar,5,2009-02-26 14:57:10,,0,"听过这电影很多年了..但我一直不知道疯狂石头的宁浩是学的盖瑞奇..直到那天EL告诉我...提到这个名字...我的第一反映还是麦姐的前任老公..麦姐也是在嫁给了这位英国""名导""之后变的更招我喜欢了...麦姐没那么卖弄风骚了..还出起了小儿书...我一直以为这是英国男人也美国女人最完美的组合...结果..还是在去年..分到杨彪...电影很黑色!最喜欢最后的结尾...很有想像的空间!!不过，要说的是..宁浩对于盖瑞奇的模仿，似乎已经有所超越!昨晚的赛车就很棒!只是还是喜欢这电影里超强的英伦范!靠!爽!!!"
Penny.L,5,2012-09-30 14:24:19,,0,前半小时完全是脸盲症啊。可是故事好戏剧性啊好搞笑啊各种英伦风啊我好喜欢啊！
巴斯特德,5,2010-07-22 18:58:28,,1,lifeisabitch。运气好，你就挡不住，所以需要积极攒人品，人生嘛，有时候就是浮云（靠，这个想法很危险）
Ｍ．,4,2010-04-22 21:30:34,,0,哈哈哈。。。==
E,5,2012-04-12 19:54:28,,0,耐心看到后面真会忍不住的乐。爱死这些fucking过去fucking过来的对话。哈哈
strelizia,5,2011-11-09 14:45:55,,0,这么多过眼云烟，此片依然是英式黑色幽默中的佼佼者
DeckardYang,4,2022-03-22 15:30:47,,2,【4】粗砺的英伦气质讨喜，多线叙事的剪辑充满着活力，故事聪明且不显得算计。反观近年的盖·里奇电影已灵气尽失，真是差距过大。
berlin,4,2012-07-23 04:28:26,,0,瞎胡乱来了啊.要作对比的话，非常嫌疑犯的多线讲故事功力更高一筹.但这部有它自己的特色和风格，就是脑残粉众多的英伦风……
未命名搪瓷🌈,5,2021-08-05 03:36:27,,0,前期还是因为登场角色太多略有混淆，但后期乱战的时候更是因为这种混淆显得刺激有趣，直接把本子提升到了另一个高度。二周目逐渐理清各个人物的动机，每一个细节也都把各个势力与角色塑造得更加生动，真是令人直呼过瘾。当年看《疯狂的石头》时还没接触过这样结构的电影，现在在阅片众多后回头来看盖·里奇的大烟枪，依然会觉得厉害到你想跪着佩服的程度。
爹 我亲爹,4,2011-08-01 04:32:28,,0,Jason哥的成名作，可惜戏份没有很多。
Moriarty,4,2012-02-22 22:19:49,,0,好剧编剧编得那叫一个错综复杂百转千回
Morgan,3,2011-12-19 18:38:41,,0,盖里奇的黑色幽默及其叙事手法开创了属于里奇的世界
好人不买股票,4,2013-11-17 15:44:28,,0,此类杂糅叙事的代表作，阴差阳错加奇葩结局就是所谓黑色幽默吗，反正我不懂，也许这个世界上比冷笑话更难懂的就是黑色幽默了吧，拍得神乎其技，其实内容干瘪的很。当然了不是所有的东西都得能吃，所以也不是所有的东西都非要有意义才成。开始的旁白让我对这片直接没啥好印象。
阔,5,2011-07-20 21:45:28,,0,情节设计，拿捏把握，真是精准的很啊。宁浩的《疯狂赛车》的很多灵感应该来自于这个。
韦恩斯坦_李,5,2011-03-19 06:39:45,,1,爽透了爽死了！哈哈哈。。。笨贼傻匪一箩筐，还有比这帮家伙更蠢的驴么？！狗咬狗，人吃人，一个轮回，美了小毛贼。故事本身就爽到家，各种拍摄技巧也相当给力，长焦摄影、超大特写、高速摄影。。痛快得淋漓尽致！这是正宗的英范儿！处处黑色幽默却透着英国人的绅士味儿，盖·里奇的风格和昆汀有一拼。
蓝格子,5,2020-12-23 10:50:22,,0,故事好像是有两个圆圈，一个是大麻+钱，一个是两杆枪，在各自的故事线上绕成一个圆圈，圆圈经过的点多到超乎你的想象，最后两个圆圈还有一个交集，结尾电话响起很经典，还有就是，我大概遇见了最喜欢的黑人演员。
Alex Zhao,4,2011-06-26 23:28:30,,0,刚开始真没觉得有意思看完就觉得哪他妈那么多巧合啊哈哈
账号弃用,4,2006-01-14 21:33:04,,0,第一次知道黑色幽默是怎么一回事欸呀我真的很土
snakespeare,NaN,2011-11-29 05:22:17,,0,产生了许多奇怪的感想英国腔阻挡了我对这部传说中牛逼闪闪电影的欣赏况且这片儿原来与智商没多大关系不过我喜爱其中每个小结局
凯文伊达,5,2011-01-17 22:43:43,,0,帅爆！爱里面的每个个性鲜明的角色。编辑太帅了每个切入点都是那么的引人入胜，这片比低俗小说有爱~流畅的画面，意想不到的情节，非常有感觉，最爱的一类片子。盖里奇盖里奇，就是牛啊，难怪朱莉爱过你，哈哈bigchris最可爱啦
雷妞会武术,5,2023-01-23 16:01:39,上海,6,"""It'sbeenemotional.""🤣"
桂子飘香,4,2012-09-16 21:03:13,,0,具有非常典型的英式幽默，这四个小强太幸运了，最后坏蛋死的都死了，设计的很好，但是可能由于十多年前拍的片子吧，被扣掉一星。
zenz,5,2008-03-20 17:19:07,,0,让人愉快万分的犯罪片，一切都太精妙了。
Daisy cat,5,2013-01-02 19:35:29,,0,嗯，就是觉得很好啊，说编剧炫弄编剧技巧的，那也是有技巧可炫耀啊，这么多出场人物，剧情反而衔接的很流畅，再加上英国人骨子里的幽默以及自我嘲讽，到底有哪里不对了？！！
黑大头,5,2010-04-09 10:17:24,,0,不管以后的麦当娜如何，不管以后的宁浩如何，这部片是具有开创意义的，让我们看到了好莱坞之外的经典。
Lies and lies,4,2007-12-15 02:20:55,,1,看见因果的缠绕.大佬想要控制而不得.小人物卑微却有风度
佳璇,5,2010-06-19 18:57:17,,0,不愧是经典，放了很久终于看了，喜欢那灰色的调子，还有很多镜头，效果都超好，既然是昆汀的处女座，佩服。不过那剧情线索看了一遍貌似还是有点晕。一定要在看一遍。。。
.,5,2012-03-04 22:03:58,,0,我还是更喜欢snatch..不知道是不是先入为主...
♫欧德伯裔,5,2008-05-16 19:39:36,,0,难以想象这居然是导演GuyRitchie的处女作，投资仅八万英镑还用的业余演员!撇开出彩的细节表现和恰到好处的音乐，编剧也是强大得令人发指，人物错综却拍得干净利落让人一目了然，剧情结构更像多米诺骨牌一样环环相扣奇招迭出，完全无法预测剧情走向，而最重点的是，它还很黑色幽默。说真的，比起后来宁浩的致敬作『疯狂的石头』，我还是觉得这部更有感觉～
护可宝,5,2013-03-15 22:08:43,,0,巧合~~国内模仿这种拍摄的最佳导演恐怕是宁浩了吧，疯狂的石头，疯狂的赛车！都是非常好的电影
xiphosura,5,2011-12-25 21:54:50,,0,我敢肯定宁浩拍《疯狂的石头》之前看过这片的次数至少是两位数，而且十位数至少大于2
凹凸曼|㍿,5,2009-10-01 02:06:37,,0,剧情非常好，错综复杂，不失幽默，snatch的前篇，《石头》的师傅，可惜找不到清晰版
苏打咕噜咕噜,5,2012-06-19 17:14:18,,0,HOWCANAMOVIEBESODAMNGOOD!!
草猛云贤,4,2010-01-31 21:33:30,,0,应该说宁浩的模仿只有及格分。另外，那个带小孩的打手居然是维尼琼斯！他现在还保持着英超一项纪录，——最快红牌罚下。当年有一场比赛，维尼替补登场十五秒就因为凶狠地铲倒对方球员而被罚下.。笑谈而已。
coney,5,2010-08-18 15:20:52,,0,刺激，幽默，紧迫.有这可以与低俗小说媲美的情节和NB的配乐
缘三,4,2010-04-25 21:42:19,,0,荒诞不羁的电影。复杂的人物关系。。充满黑色幽默的台词。但我对英国人这套幽默手段确实莫不着头绪。。。人人惊呼猛片，我却一次也没笑……惭愧，惭愧。。。
九尾黑猫,4,2008-09-06 09:33:34,,6,很英国，很二，哈哈
FlierSue,5,2011-09-26 23:36:30,,0,地道的英式幽默，纯粹的英式摇滚，巧妙的电影构思，精彩的布局，耐听的伦敦音儿。盖里奇的风格不是想学就可以学来的。
kyarasama,4,2008-08-05 09:25:17,,0,配乐最高~剧情也不错，只是我觉得我得多看几遍才能体会其中的精髓，但就电影本身来说我并没有非常想再看很多遍的强烈感觉，说来说去不是特别吸引我的电影，大家说的伦敦腔我就更体会不了了==||
