user_name,star,comment_time,geo_ip,vote,short
踢你小腿骨,2,2011-01-07 14:10:30,,8,世界上最討喜的弱智，完全不使人生氣煩惱，而且還不時會超出本身的智商的表現。雖然這麼說，但遇到這種專一感情的電影我還是很沒輒...。
榴莲妹,5,2017-05-05 11:53:44,,12,很励志的故事。天赋不是人人都有，但努力却人人都可以，只要你愿意
有心打扰,4,2010-07-18 00:29:34,,9,成功需要努力还需要很多很多的偶然！我们的人生有许许多多的机会！我们不仅要把握，去珍惜，更需要去寻找、去挖掘机会！
还不过来扶着朕,4,2017-03-06 23:21:15,,9,开头羽毛随风飘荡伴着经典的背景音乐，让我印象深刻
焚紙樓,4,2019-04-09 02:08:12,,8,小說主旨反美，到電影則微縮成了反左，一本黑色喜劇被拍成了一篇小賦史詩。
王大盆,1,2018-10-12 09:33:02,,41,我特别特别特别讨厌阿甘
喜欢小可爱的某,5,2020-10-22 20:38:34,,22,跟听他故事的那个黑人女性一样，一开始以为会很无聊，直到像所有坐在那把长椅上的人一样，被阿甘的故事所吸引，最后欲罢不能，当然中途出现苹果，捕虾大亨，跑步领袖等出现的时候也像那个胖子一样觉得不可思议，虚假的可笑，可最后还是想要一直看下去，因为阿甘身上这些奇迹，看似不可能又好像都可能完成。我想我们所有人如果都像阿甘一样，遇到一件事情就将所有的注意力投注进去，不惜代价，不辞辛苦，那将真的世上无难事。阿甘生命中两个最重要的女人，妈妈和詹妮都对他的人生起到至关重要的作用，很多人嘲笑阿甘傻子，可是阿甘有最真挚的厚嘴唇朋友，他只交往对自己有善意的，他也用他的专注傻气的实干精神改变了很多起初并不看好他的人。
临素光,4,2008-02-05 17:20:07,,8,击败《闻香识女人》获得奥斯卡最佳影片。
人气甜辣炸鸡,4,2017-05-03 12:43:29,,31,“你以后想成为什么样的人？”“什么意思，难道我以后就不能成为我自己了吗？”
北时一,4,2017-07-17 22:07:45,,7,重写历史，讲述神话。戴锦华：“如果说，通过阿甘与詹妮的爱情，影片成功书写战争与反战，主流与反主流的不可能的和解，那么阿甘的成功之路和詹妮的失败之路两相参照，便无疑成了主流社会主流道路对反主流文化运动的胜利原告。”
杜诗镜铨,1,2017-02-01 09:02:28,,24,美国主旋律电影，中国各大电影学院教学片。警惕其中的政治宣传，不要太相信美国梦。
一路有你,4,2017-05-21 22:53:36,,27,我最喜欢湖心两人拥抱在一起，那一幕我很感动。
新桥妖妖,4,2017-04-28 12:01:27,,15,傻人有傻福是真的吗，上帝把他变成智障，给了他飞毛腿的天赋，然而这世上那么多智障哪有什么天赋？😂
月桂派对,1,2021-06-09 00:18:53,,12,我一直非常讨厌《阿甘正传》，美国梦的另一种写法。用当下的目光审视，它只是一部精巧的爽片，一个普通人能够“凑巧”掺合那么多国家大事，本身就很不着调。
第五季,3,2020-09-19 16:11:02,,9,片如其名，正得不能再正。几乎所有内容都是可以预见的，除了一些俏皮的桥段和剪辑之外，隐约已经过时。背景是丰富的当代美国史，主要故事略显松散，阿甘的成功太顺理成章。主人公的意志值得我们学习，但他运气也太好了吧。画外音的穿插补充了许多内容的同时，闪回到停车站的瞬间也给了观众喘息的余地。生活就像一盒巧克力，但电影最好只是一块，如果整盒拿出来可能会串味。
落拓,4,2017-04-28 20:17:21,,8,人生就像一盒巧克力，你永远不知道会选中哪一颗。
游牧人·芳汀,4,2010-10-06 15:48:18,,19,我们都是小人物。
Byrd,5,2020-01-15 10:48:27,,6,一个歧视英雄的反智故事、一个保守右派化反战自由意志为虚无的阴谋、一则傻人有傻福的寓言、一份做人秉正不弃的建议书，直观的正反面评价在这部影片前中如同那些符号化的人物一样落在洪流里。对“幸运阿甘”的疑虑与思索，并由此引发对于导演目的的揣测构成了其与价值观与电影的通道。广为发现的是，阿甘矗立在三十年的串联里见证了历史的自然选择；未被发现的是，阿甘被历史的自然选择自动地、被动地被划分为一派。也许作为旁观者，阿甘的选择是被每一个洪流中的个体靠他们的意识分配的，但他从来没选择过这些意识，他也从未与Jenny对立过。一个普通的、坚持的蠢人知道一切他所需要知道的。夸张的幸运是Robert的恶趣味，他让大众英雄在历史洪流里失去光辉后，还要告诉你“你甚至掌握不到，也猜测不到一个单纯的傻子的命运”。
完颜穆尔登格,5,2015-10-04 16:18:31,,12,理想国中一样美好正直的人啊这电影却不能减少我的悲伤
虾坨坨艺仔,5,2010-10-02 21:47:52,,9,小时候看觉得一般，长大了看从头哭到尾…有些事往往是你不在乎的时候才会得到。
艾伊达Ayda,4,2017-03-20 16:56:37,,7,人生就像是一盒各式各样的巧克力，你永远不知道下一块将会是哪种。Stupidisasstupiddoes.
爱影视，爱生活,5,2018-02-27 21:15:40,,16,1.人间自有真情在2.看似傻的人却是聪明，看似聪明的却反被聪明误
赫恩曼尼,4,2012-07-01 11:08:37,,21,只要用力奔跑就好
lichol,4,2017-04-16 11:11:06,,9,人生的真实意义：即使你是羽毛，你无法决定和选择将要遇到什么，只能随风摇曳，在空中尽情的舒展美好!
豆坟,5,2019-09-19 17:52:27,,4,什么叫做好电影？好电影就是从看这个电影开始到结束没有一刻你想停下来，你不愿给自己喘气的机会，你想把它一口气看完。阿甘就是这样一部电影，第二次看还是这样的感受。@2015-03-0614:19:32
高詩遠,5,2020-02-20 01:29:41,,2,说来有点可笑，活了十八年才第一次看这部电影。“傻人有傻福”的典型案例，阿甘虽然智商偏低，但是运气着实好，总会有爱他的人一个个出现，也能平安无事地从战场回来，安全在船上度过暴风雨。片子后半部分阿甘跑了三年，让我莫名穿越到《一个人的朝圣》。这部电影关于历史的描写让我也挺感动：越南战争、中美“乒乓外交”以及艾滋病。而且到最后告诉我为什么阿甘一直在椅子上给陌生人讲故事，因为阿甘也在等车，从此刻开始的剧情由过去时变成了现在时，让我也觉得挺妙的。
蓝抑郁剂Lily🌈,5,2014-05-13 14:18:38,,6,其实，我们最应该敬畏的是阿甘的母亲，当全世界都抛弃她的孩子，她却从未停止向阿甘灌输爱的一切。那是她的孩子，她的爱，她的生命和世界，没有什么可以阻挡这份爱。所以，我们不难看到阿甘的勇敢在这份爱中成长起来，不在意别人异样的目光，也不在意刻薄的刁难，所有一切不可能的事，只是因为我们没
Xaviera,5,2012-12-24 15:26:04,,4,勵志而傳奇的人生個人覺得這部戲的意義不是在於告訴我們一個什麼樣的故事而是信念的作用媽媽令阿甘對後來遇見的人和事的態度有著重要的啟示作用無論對墮落了的珍妮還是buford和丹阿甘都用赤誠的心去對待而真正的天使其實是阿甘自己羽毛就像是從阿甘身上掉下來的一樣純白無暇但又飄渺無常
沧海一小生,5,2017-04-13 07:50:51,,12,很有教育意义的励志电影，摆脱束缚，向着你的目标奔跑。
秋里,5,2011-02-21 02:54:16,,12,阿甘成功的关键就是专注，百分之百的专注，不管他现在在做什么，他都能全情投入这件事。不过那些都不是他主动选择的，而是顺应局势，像那片羽毛一样，飘到哪里是哪里，除了janny，所以janny才是他生命中最闪亮的光，最无法忘怀的疼痛。
Muto,5,2018-04-27 12:58:05,,6,福雷斯说命运就是落在脚下你屈身拾起的羽毛；托马斯说命运就是你于彼岸张手揽下顺水飘来的箩筐；奥德修斯说命运就是不顾一切的重返家乡。马克思说常看常新的《阿甘正传》是一堂哲学必修课，蔡老师说不惑就是所有得到的已在手中，所有未得到的已知其去向。而我想说命运就是在路上遇到的风景，爱上的人。
杨桃,5,2017-03-26 20:37:21,,8,很温暖，很感人
杨大志°,5,2017-04-19 23:25:02,,12,正能量的片子
june,5,2020-03-12 12:33:03,,11,听闻汤姆汉克斯感染病毒的信息，便想起阿甘的不停奔跑，一切都会好的
幕天席地,5,2017-02-12 08:52:02,,12,生命不止，奔跑不息。励志电影
苏菲的世界,5,2017-01-18 10:51:05,,16,看了3遍的电影，如果每个人都能像阿甘那样，傻傻的单纯的活着，那么……我们是不是就会少很多烦恼！突然发现麦兜跟阿甘很相似呢
UrthónaD'Mors,5,2007-08-25 15:21:15,,4,我现在不信人生是一盒巧克力了，我只相信你获得努力才会有收获。ps我也要像阿甘学习他的爱情观
草莓__三月,5,2017-03-13 01:05:14,,8,老师介绍看的，超励志的一部电影
tom and jerry,5,2017-03-17 18:34:39,,5,信念促使阿甘一直不放弃的努力向前不放弃不停止脚步励志的人生使观影的我也感觉到自己的人生不应该是碌碌无为的很不应该是生活在挫败中的即使生活不给你面子你也要抬头挺胸地走下去风雨再大又怎样只要笑着生活黑暗总会被你打败明媚阳光总会迎来
LoudCrazyHeart,5,2015-09-17 10:28:38,,3,佳片有约人生启蒙系列：最为最早接触的电影之一，后来大学课上老师还让我们回去看上课来解析。老师给我们解说了片中很多典故和人物的性格选择和为什么他要这么做。起初仅仅限于幽默和励志的不同，这部电影真正教会我要去思考和批判的看待事物和人。而影片要讲的是借着阿甘一生，极尽荒谬讽刺。
S/Z,3,2012-12-07 00:18:13,,5,保守主义意识形态反智宣传片。但电影本身还是不错给多一星。
仙仙美代子,5,2017-03-27 09:31:10,,4,阿甘是幸运的，也是幸福的，同样他成长路上也是辛苦的！他身上有很多值得我们学习的地方！
跬步山里,5,2017-05-15 20:54:25,,3,人生就像和自己的巧克力，你永远不会知道你吃到的下一颗是什么味道！低落或者没有目标的时候看看这部电影，顿时觉得鸡血满满
红喑,4,2023-01-19 23:26:39,重庆,23,这片意识形态也太混杂了。不像励志片，更像福音片。完全没想到阿甘是一个虚构的、集体的、多重历史的投影，这样的角色即便给他加上个人层面的强烈的爱情戏，他依然像是一个空洞的幽灵，很不真实。活在童年创伤阴影之下的珍妮，她的心是那个破破烂烂的小屋。而阿甘的家（心）一直是明亮舒适温馨的。他很幸运，甚至可以说是神光笼罩。他承担着一个拯救者的角色，珍妮、丹中尉，还有很多路人，他们都在阿甘的带领下找到了“神”。可对我来说，一个无法感受苦痛的人（或神），他自然能克服一切障碍，这样轻松的攀爬很难有共鸣。不过也有不错的段落，阿甘跟珍妮在水池里奔赴拥抱，以及他如何讲述奔跑过程中的风景，“我看见日落在水面上的万千闪光，我看见天堂的终极和大地的初始”，虽然不像是阿甘在说，更像是作者在说，但这样的语言太美了。
熊扑奶团、,4,2018-05-04 22:59:27,,7,阿甘的一生中出现了许多奇迹，但这些奇迹没有、也绝不会引导你去羡慕他，你只会欣赏和阿甘一起的那些岁月、生命和历史，体味个中的苦甜，以期“跨越缺陷，完美人生”
郝小勺,5,2015-03-29 23:27:03,,3,"我一直觉得这片跟肖申克一样过于""完美""就像好文章里的美句说多了就成了说教讲太好讲太明白就没有戛然而止想象的魅力了。但两者一样是越想越觉得好刚一开头听见那个熟悉的音乐我就想哭了从开头直接蹦到结尾140分钟飞逝四星半。"
磕巴,5,2018-03-20 17:47:36,,32,阿甘只存在于影视作品里，但生活里，每一个人都可以拥有阿甘精神，当然也只看个人，像我这种消极懒惰的人应该是永远都无法拥有吧。
君惜凉,5,2023-01-03 12:41:16,美国,18,"阿甘幸运的让人羡慕，倒霉的让人心疼。说到底，智商75的他能够成为橄榄球国家队成员、越战荣誉勋章获得者，退伍一等兵，乒乓外交代表，捕鱼船长，上市公司拥有者，跨越密西西比河的长跑明星，见证无数president下台并受到接见，离不开母亲的智慧和伟大，青梅竹马Jenny的陪伴与温柔，战友生死之交的情谊（无论是bubble还是丹中尉）。最重要的是：真诚、善良与全身心投入的专注。在Jenny与阿甘温存一夜离开之后，使用后拉撤回的镜头来体现他的孤独与难受，几处使用定格跳切，如表现丹中尉的满门忠烈。""Mymamaalwaystoldmethatmiracleshappeneveryday."""
吃瓜的小土豆儿,4,2017-06-08 15:36:12,,5,人生就像一盒巧克力……经典。很励志的一部电影，阿甘让我认识了汤姆汉克斯。
Booker·Comstock,5,2018-08-04 18:58:38,,3,23岁才第一次看完似乎真的太晚了，但是也好，电影中大量的典故（尤其是读完了《1976:撞击世界之年》后）更能理解了。如果只是单纯的一个低智商孩子不断凭着主角光环而走向人生巅峰这样的电影，那么它也不过是一个普通的励志电影。但是影片的主题远超于所谓《宫心计》的“刘三好”模式，在于他穿插了大量偶然和命运式的因素，同时贯穿着信仰层面的思考，阿甘有着自己的命运，而我们每一个人都可以成为自己的“阿甘”。也许我们不知道下一块巧克力是什么味道，但我们可以保持一颗初心。整部影片四平八稳，加上一些历史事件和人物的典故增添了不少趣味性（尽管越战那段真的有些太假了），但从主题和对人的激励来看，这无疑是一部伟大的电影。（也许不一定是一部“精彩”或者富于美学观赏价值的电影）
汝就做吾的犬吧,4,2008-06-07 15:41:10,,2,那个水门事件我直接看了笑喷，猥琐的是这个片子的两个女主角，阿甘的母亲和阿甘的妻子，给了我两种完全相反的情绪，非常喜欢她的母亲，同时极端讨厌另一个婊子。总之看完了很想说些什么，但是又很难说出些什么特别的感受，这片子想给人体会的也是这种感觉吧，搞笑、煽情、励志，每样都做到精致又不侧重
nikki,5,2013-10-19 22:57:06,,3,小时候可能看过也不记得了，终于重看了一遍。第一人称口述这点我还挺欣赏的，贯穿美国历史这点也有趣（虽然我不熟）。本质上是励志的电影，却不会过于用力，而当中某些成份也许是虚构了却也能让人接受，有些电影虽然很红我看着无感，这部就不会
无所谓,1,2010-01-23 12:17:13,,6,ForrestGump，amanwhodidn'taskanythinginlifeandgotitall.whydoIevenbothertowatchafilmlikethis?
易,5,2009-08-11 14:38:45,,3,阿甘的半生就是美国的现代史，则米尼斯把美国比作了一个充满美好新年和坚韧意志的傻瓜，他坚信上帝和善良，不停地奔跑，终于获得了自己想要的东西和最初的梦想，虽然会失去一些东西，但是得到的也足够的美丽，这也是山姆大叔自己所经历的。
冰块队长,5,2017-07-13 15:33:27,,3,是这部影片让我坚定参军入伍的决心。阿甘其实是水，上善若水，包容万物。他看上去傻，其实很聪明，他有那么好的妈妈，珍妮，战友与上校。总感觉自己和阿甘很像.
XXZ是小狼狗,2,2017-04-16 09:34:30,,16,充斥了不切实际的乐观精神，可能也是美国当时很恰切的反映。不过我实在欣赏无能，觉得太脑残了。也不知道这个怎么能励志？这个难道不应该是脑残片嘛？时代造英雄，又不是英雄造时代。要不让阿甘来鸦片战争时的中国吧，中国阵营，管你当什么好了，当什么死什么。神烦各种学英语来看片然后无脑好评的，和宣扬凌晨4点的哈佛一样，散发着恶臭！
明媚,1,2007-06-09 13:53:27,,28,特别烦看这种宏大又无聊的主流电影
明天你好,5,2018-05-18 18:21:29,,6,stupidisasstupiddoes.
2666,5,2016-08-29 14:08:22,,1,看了很多遍，影史经典。当年可能是年轻，看一遍哭一遍，励志然后热血沸腾。几乎影射了美国三分之一个世纪的历史，阿甘都恰到好处的出现。可以说，阿甘成为了一个“美国梦”的象征。想到那时高中第一的学霸用一口流利的英语说到““Lifeislikeaboxofchocolatesthatyouwillneverknowwhatyou
黑骨精,5,2011-07-30 15:53:52,,0,这是好莱坞于上世纪九十年代推出的一部以贬低现代文明、崇尚低智商和回归原始的“反智电影”。片中阿甘被塑造成美德的化身，也是极富美国精神的代表。他诚实、守信、勇敢、拼搏，豁达坦荡地面对生活中的逆境。阿甘个人的成长经历，正是凝注成了二战之后美国的一段历史，具有很浓的反思精神和讽刺意味。
幻游火車,4,2018-05-18 15:11:24,,1,结合电影理论重看。“重要的是讲述神话的年代，而不是神话所讲述的年代”，在彼时美国社会面临的家庭价值持续贬值背景下，通过大众对拥有重建道德完满力量的阿甘形象的认同，呼唤主流价值和传统父权家庭的回归。而片中黑人民权运动、妇女解放运动的结构性空白，无疑皆是意识形态腹语术所在。
万事开头男,1,2013-07-05 14:51:41,,20,非常认同这个评论：傻逼右翼政治宣传电影如果中国人说他经典，我只能说你太装逼
你爹语重心长,5,2017-03-18 21:47:07,,11,感人。
昵称被占不开心,5,2017-02-12 08:47:13,,10,runrunrun
陆钓雪de飘飘,5,2019-04-22 14:11:50,,5,20140409第一次标了看过，昨晚或曰今凌完整看了第二次。大概God所赋予的destiny和像羽毛般随风摇曳的偶然论同时具备于生活之中吧，人生就是这么苦但是又有点甜的，爱情和文学也是一样的。除此三者，对我来说没有更好的东西咯。
、佚,5,2018-05-06 10:25:55,,8,Idon’tknowifweeachhaveadestiny，orifwe’realljustfloatingaroundaccidental—likeonabreeze.
十一月的雨,5,2020-03-21 11:44:54,,4,小的时候阅历不够，重温才完全体会到本片有多么出色。大巧若拙不光是阿甘这个人的最佳形容词，更是对这部影片的绝佳褒奖。阿甘认为理所应当并身体力行的，被很多正常人认为傻，阿甘回应说“Stupidisasstupiddoes”。这句话一直被错译为“蠢人做蠢事”，但“是否愚蠢要看他做的事”才应该是真实含义。处于疯狂的美国六七十年代，从刺杀肯尼迪到征战越南，所谓的正常人却一直在干傻事，所以什么才是正常？本片不光是用阿甘的一生串起了半部美国史，更是巧妙的表露了导演对于人生的哲学性思考。结尾阿甘在珍妮墓前说：到底人生是偶然还是宿命，我想是兼而有之吧。这不就是宇宙万物的真相吗？大道至简，借由一个外人看来傻的人说出，更具象征意义。汤姆汉克斯仅此一个角色，也足以名留青史。
klzbyxg,4,2017-04-07 09:46:24,,5,努力付出的人有回报永恒的经典
宅蘑菇Moku,4,2017-07-10 11:39:57,,5,这个已经不能算到励志片里面了吧…过于开挂的剧情只能算是成人童话，可又不经意的讲出了那么多黑暗和心酸，你以为人生是一盒巧克力，可实际上拿出来的总是shi味的那一颗？恩阿甘就是美国，其实这是一部历史片。（哇原来纸牌屋的女主就是这部的女主Jenny！吓一跳…年轻的时候脸上线条就这么硬朗了！
应有葵花,5,2016-11-18 17:41:13,,4,明天就像盒子里的巧克力糖。。。多么经典的话语啊，一直让大家念念不忘。那个傻人有傻福的形象，那个不停奔跑、忠诚自强的阿甘！
瑷珺,4,2017-05-30 20:59:10,,5,可能是不太聪明的阿甘有的常人没有的最初的单纯思想、最执着的追求，于是他成功了。
北辞,4,2017-03-12 08:34:34,,7,我觉得真的挺不错的，比较温暖，比较励志，算得上是经典了
豆友149131135,5,2018-05-04 09:14:39,,6,美国经典的人生成长励志的感人故事，阿甘是一个智力低下的男孩，他的成长励志又温暖。
伊卡洛斯,5,2009-12-19 18:17:43,,6,生活就像一盒巧克力：你永远不知道你会得到什么。Idon’tknowifweeachhaveadestiny，orifwe’realljustfloatingaroundaccidental—likeonabreeze.ButIthinkmaybeit'sboth.Maybebothgethappeningatthesametime.
Sophie  Z,5,2008-06-29 12:14:08,,5,HowmanyroadsmustamanwalkdownBeforeyoucallhimaman?
小葱,5,2017-03-05 17:35:54,,5,这是一部历史片，导演用人物传记的形式将美国历史浓缩到阿甘身上，这手法太赞了。最牛的是：片中很多历史事件都是当时真实事件的录像，导演将演员的录影完美的融合到黑白录像中，这技术在当时真挺牛的。
猛汉世雄,5,2015-02-15 13:10:57,,9,啊经典作品的魅力真是无法多说，我觉得我太贫乏了！！！！！！！
蓝扬,5,2018-05-03 09:48:56,,5,Mamaalwayssaidlifewaslikeaboxofchocolates.Youneverknowwhatyou'regonnaget.阿甘自己也很坚强努力，但是更佩服阿甘妈妈，她是一个好母亲，更是一个睿智的人。
你可长点心吧,5,2016-12-27 10:39:30,,9,人简单点，知道自己想做什么朝着目标去努力就是了。阿甘他母亲很伟大。
小易甫,5,2008-12-08 00:01:13,,3,七年后我看了第二回，觉得已经那么感动，微缩的美国梦，巧合的历史.
清洛,4,2019-08-04 17:19:12,,2,1.Run，Gump，justrun.Youcleverboy.2.Comeandfigureoutyourdestiny，lifeisaboxofchocolates，youneverknowwhatyou'regoingtoget.3.Takeiteasy，althoughthischancegoaway，there'llbeanotheronealongshortly.4.Bekindtoyourchild.5.Beagoodhusband，beagoodwife，loveeachother，donotrunningaway.
星期六历史学家,1,2020-07-13 16:35:28,,10,阿甘就是象征着资本主义世界的“美国梦”
###疼,5,2010-10-06 23:20:41,,0,lifewaslikeaboxo'chocolates.Youneverknowwhatyougonnaget！..好有趣的米国电影，，观看过程非常享受，，一个自传体电影
kid,5,2009-05-31 23:26:28,,1,Well，inthelandofChina，peoplehardlygotnothingatall.Nopossessions?AndinChina，theynevergotochurchNoreligion，too?
你可以叫我美女,4,2017-03-21 15:48:39,,4,在珍妮和妈妈的爱护下，阿甘凭着上帝赐予的“飞毛腿”开始了一生不停的奔跑。经典励志的电影。
瑾朵朵,5,2009-05-21 22:05:15,,5,居然败给一个傻子，主角光环太可怕，运气和天赋决定一切，已不想挣扎
xinnnnnnner,5,2012-05-23 10:51:04,,0,lifeisjustlikeaboxofchocolate==
辰星祭,5,2011-01-28 20:50:12,,0,Lifeislikeaboxofchocolates.Youneverknowwhatyou'regonnaget.
壹玖零零,3,2020-04-14 20:28:58,,17,勉强三星，始终欣赏不出它的好，为了表现出主人公的经历，而将当时世界上发生的所有大事融合在一个人身上，花哨而不可信，倒不如从小切口入手
毒瘤,1,2010-04-06 19:27:19,,8,既生瑜何生亮，这本是阿甘送给肖申克的话，我却想替肖申克送还阿甘。来豆瓣最好不要只看影评，因为只有托儿和死忠才会把时间花在粉饰言辞上，其他大多数只是保持沉默或只言片语一掠而过。所以拖拖鼠标顺便看下论坛，会比较公正
Robin,5,2017-04-14 07:34:16,,7,感受到了坚持的力量，生命不息，奔跑不止
Neroat,5,2014-11-17 09:08:28,,6,经典。看过很多遍。
雷斯特雷波,5,2012-04-10 13:26:18,,0,不管从我的哪个时期都在观看这部影片，对我来说阿甘是可以随时随地浮现出的人物，应该说不单纯的是一个人物，而是一种信仰，唯一能影响价值观的影片。这种影响不需要其他人感同身受，因为成长、经历、苦难、梦想这些东西都是私有的，无法复制的。
今晚熬夜了吗,5,2017-05-03 17:55:51,,5,最经典的台词就是人生就像一盒巧克力
我选择死亡,5,2010-10-16 23:17:42,,1,Mamaalwayssaidlifewaslikeaboxofchocolates.Youneverknowwhatyou'regonnaget.
Vincent,4,2017-06-06 18:40:41,,3,励志不谈影片本身就是对美国主流文化的建构对反文化、越战、女权运动、黑人解放运动的曲解以及对美国梦的一种过度宣扬意识形态输出教化色彩严重。成功之处在于对观众的精神麻痹以及对主流文化的认同。
莱尼圆,5,2009-09-02 19:57:18,,3,WinstonGroom的社会讽刺小说被有意打造成了理想主义的励志电影，一个智力低于75的社会边缘人物竟摇身一变成为最好的诠释美国梦的银幕形象，影片在无形之中通过其文化传播效应向全世界观众传递了巨大的社会功能效应。阿甘影像嵌入历史著名事件中，是后现代对历史玩笑式的拼贴。传递希望的巧克力盒，象征人生神奇经历的羽毛。阿甘承载了美国右派的普世价值观，对爱情向往、对亲情珍视、对国家忠诚，汤姆汉克斯的表演臻于完美。
灾星下的男人,5,2009-08-07 02:43:01,,0,''人生就像一盒各式各样的巧克力，你永远不知道下一颗是什么。''阿甘不聪明，但是他永远记得一件事情，就是认认真真地去遵守他的人生信条。他有理想，从来不对生活有过多的抱怨，他踏实敢做。生活就是如此，看似繁华的生活其实用心过细心过脚踏实地，梦想就永远不会被阻碍。
巫,5,2009-09-11 02:32:31,,0,我喜歡那個關於鞋的無奈的意象以及ifyougotosanfransisco
双叶杏子,4,2017-03-19 08:28:31,,3,真的很好看，我记得我实在高中课上全班看的这部电影，虽然笑点满满，但是很感人也很励志，很喜欢。
烟视媚行,5,2008-12-22 15:48:19,,1,羽毛，巧克力，经典。2011年初大概第三次完整重看此片，今年最热门的神马都是浮云用在阿甘身上最严丝合缝。名利金钱地位荣誉他都得到了，但对他真的都是浮云，他在乎的只是爱。
鸿音,3,2020-02-13 04:48:50,,2,女性既是温暖和启蒙的来源（阿甘母亲与珍妮的“Run，Forrest”），又成为需要男性拯救的对象（珍妮）。珍妮一次次的出走不仅没有让她实现自由主义的梦想，反而用更多的失败印证着回归家庭的重要，从这一点来说阿甘的家庭生活是清教徒式的，他甚至几乎没有性生活，这也就解释了他为什么会成为能代表“美国”的文化符号，更不用说他在“勇敢”“坚持”等品质的指引下完美复制了一个白男的美国梦的当代生产。于是美国的当代史被轻描淡写地转写为个人的奋斗史，而种族、越战、冷战、分层、贫富等问题都在个人生活中得到了想像性和解。
扌丁月佥,4,2017-03-22 12:40:49,,8,真是傻人有傻福啊。
笑咩咩,5,2016-09-04 15:56:20,,2,很多年前老师强烈推荐，很多年后我才终于看完这部电影，只能说他成为经典的确有他的理由，故事里的那个巧克力，希望我们都不要忘了打开它
刘建明,4,2010-08-14 15:16:32,,0,Raindropskeepfallingonmyhead巧克力人生~人生就像一盒巧克力，你不知道会选中哪一颗Lifewaslikeaboxofchocolates，youneverknowwhatyou’regonnaget.RUN
秦幽轩,5,2010-09-18 20:02:21,,2,（2020.2二刷）有些电影真是要到了一定年纪才能看懂的，20年前我完全不知道本片在讲什么，现在才看出它的妙不可言。想起莫泊桑的一句话：头脑简单的人多么幸福，他们不像我们一样在人生中漂泊。阿甘就是这样一个心里有根的人，他的简单反衬出这复杂变幻的世界的虚浮，他的坚定反衬出周遭以珍妮为代表的那些迷失在生活中的人们的脆弱可悲。最出色之处在于，这么一个富含人生道理以至哲思禅意的电影，却拍得轻松自然，毫无说教意味，包括众多时代大事件和金曲的插入，也不像很多所谓情怀怀旧片那样令人有堆砌之感。这个故事，这些台词，是要真正拥有智慧和悲悯之心的人才能创作出来的啊。当然，汤姆·汉克斯的神演技就不用多说了。
煮竹,5,2008-03-03 02:43:13,,0,还是大一时邓论上二教里换到4楼教室看的呢～好多人午休都走了～只剩十几人在那里继续到下午一点
空思,5,2008-12-16 14:13:39,,3,这是一部美国现代史，对每个时代的细节都做了精彩的把握和还原。乐观、信念坚定，不断向前的阿甘是美国梦的最佳诠释。
独行侠杀手阿何,4,2010-10-03 19:21:51,,1,跑跑跑，跑离所有嘲弄和烦恼！越战、乒乓外交、水门事件、猫王列侬、里根遇刺……横跨上世纪三十余年风云变幻美国文化现象及政治事件的万花筒大观和缩影。[2007年10月左右看的]
someoneLikeYou,NaN,2012-06-18 21:48:07,,0,这个看过四五遍的片子，虽然每次都不是刻意的去打开，但是都是完整的看完，生命就像一盒巧克力，在你拿出之前你永远不知道他是什么味道。阿甘的傻子一样的执着，是多少人嘲笑却又最缺少的。。
芒果,5,2012-02-15 18:51:52,,0,傻汤的代表作，把各种历史事件融入到一个小人物的生活中的做法的确很抢眼
练达,5,2016-12-19 20:55:17,,4,小时候看了很励志，那时候随便一句鸡汤都能感动得不行。现在在看看到的是一种人生的蜕变和人生的意义。想起人生七年带给我的感受，谁也不知道你七年后（下一块巧克力）是什么样子（味道）。
Banli.,4,2011-03-02 20:12:05,,2,Idon'tthinkthatwhenpeoplegrowup，theywillbecomemorebroad-mindedandcanaccepteverything.ConverselyIthinkit'saselectingprocess，knowingwhat'sthemostimportantandwhat'stheleast.Andthenbeasimpleman.
Tia,4,2012-03-01 19:12:15,,0,Lifeismorethanaboxofchocolate.
逃之夭夭,NaN,2008-02-20 22:37:30,,0,看完电影，觉得没有人有资格抱怨生活或者命运。因为我们早该明白的，态度决定一切。阿甘是幸福的，因为想法简单，因为一直不曾顾影自怜，他有目标，有理想，有原则，于是，也就拥有了一切~电影里说的，生活就像一盒巧克力，你永远不知道下一个将会是什么味道。
元坎,5,2012-06-17 04:34:38,,0,Mamaalwayssaidlifewaslikeaboxofchocolates.Youneverknowwhatyou'regonnaget.94年其實是一個盛產好片的年份，但是光芒均被這部片子掩蓋。阿甘一直在路上，他用奔跑告訴我們上帝的關門與開窗理論，最愛是阿甘走在佛蒙特森林那一段，是人類所能感知之最美！
Jon,5,2009-04-08 11:27:23,,1,我和Gump有着相似的经历，但是又相差很多。都接受大学教育，只不过他是白痴，而我是个准天才；都当过兵，只不过他经历过战火的洗礼，而我只是和平年代的一卒；都会跑步，只不过他是从东海岸到西海岸的折返跑，而我只是围操场绕圈跑；都有一个心爱的女孩儿，只不过他坚持到了最后，抱得美人归，而我亲手为她做了嫁衣裳，但新郎不是我……
zumaqiong,5,2009-12-16 02:57:03,,0,lifewaslikeaboxo'chocolates.Youneverknowwhatyougonnaget！
