user_name,star,comment_time,geo_ip,vote,short
普莉恩皮察雅,5,2013-07-16 16:03:24,,0,哭的眼睛红肿了一天2012.9.15
胡涵之,4,2010-03-25 07:36:39,,0,相信就美好了
Pixie,4,2010-08-19 03:52:58,,0,减一星，因为作为一部赚眼泪的电影没把我搞哭还是有点失败的
虹口一条龙,4,2010-04-19 13:06:35,,0,以前我不懂别人看马利和我有什么好哭的。现在养了卡卡之后，一看狗片就不行了。卡卡，你也要像Hachi那样忠啊！
傲娇续小肥,5,2010-08-13 18:19:46,,0,好感人~狗狗也可爱
八月,5,2010-10-04 19:29:56,,0,红了眼眶，这份等待让人心碎！
渡边,4,2011-01-13 14:41:12,,8,狗这东西真是心头上的一块肉，触碰不得。
麓人,4,2010-05-14 21:19:24,,0,3.9
関内音音,4,2012-06-19 15:28:15,,0,好萌好萌好萌打滚状
小鱼微漾,5,2012-09-03 18:29:17,,0,我存在只为守候你归来。这样美好纯粹的情感，人和人之间不可能有。
ButtMan,4,2010-02-10 02:42:03,,0,非常感人啊连从不落泪的我也忍不住了
lanca,4,2012-08-28 16:12:07,,0,哎呦，真催泪，要命
小忌廉,4,2011-09-17 16:38:38,,0,我想说这部电影我没哭
nolike,4,2010-06-10 15:39:43,,0,人永远不会有狗忠诚。
A-Mian,4,2010-04-03 21:45:59,,0,这片子其实配乐尤其重要。总的来说很不错。而且还是真实故事所拍，动物十年的感情，情何以堪啊！
元宝宝,4,2017-04-30 19:58:45,,2,不要小看一条狗，它认真起来，人类都比不了！
想退休的她,5,2012-10-08 09:43:58,,0,看哭了，累
Leeyone.H,5,2010-04-11 20:17:28,,0,一期一会
RR,4,2010-02-12 17:32:04,,0,还是不要养狗吧唉
一些梅干，,5,2011-03-15 22:46:06,,0,水来我在水中等你，火来我在灰烬中等你。日本人总是把羁绊诠释的那么完美。。从三分之一开始哭到最后，本年度看过最感人电影
逆风青年点叉叉,4,2011-08-05 23:27:29,,0,OST很美~
无言的世界,4,2012-09-03 15:43:28,,0,时间的生命都具有执着的品质？反正狗具备。不离不弃的忠诚，为什么那家人在那么多年里没有继续收养八公？唯一支撑着八公的只有期盼。
走马,5,2011-04-18 20:23:54,,0,为你捡一次球~
凉老板,5,2010-02-10 23:53:12,,0,真TMD泪流满面。。。。实话说几年前我就想再养一条柴犬的此片让我更加坚定这梦想
madaoooo,5,2011-07-27 21:39:43,,0,最后的一晚，八公知道寿限将至，蹒跚的从火车下回到火车站门口，趴在等了十年的地方，静静的等候教授的呼唤
KO DAN,5,2010-03-25 16:26:35,,0,非常感动。我只能说大家去看吧。我都哭了呢。Hachi~~
人类学科研究员,3,2010-02-10 02:10:58,,0,我错了，我不应该把日版和美版放在一起看的--...改动的地方真少....感动不起来了。不过应该可以轻易在美帝引起秋田犬热潮，没问题吧。
菠萝蜜个隆冬强,5,2011-03-06 19:21:43,,1,真实故事改编、一开始觉得没什么、后来才慢慢感悟到平凡的那种感动、那种冥冥的平凡之中的那点感动
Moriarty,5,2012-01-28 14:28:44,,0,催泪大片，排毒良品。感动
无力-Jokmatt,4,2010-04-02 13:49:57,,0,我相信如果日本人来拍会更好看
alan sister,5,2011-01-26 23:54:21,,0,故事在简单不过了，但就这个故事，感人至极，狗永远是人最忠诚的伙伴！看到女主人和小八一起等一班车的那段，实在控制不住自己的眼泪！
什么,3,2012-02-13 20:13:03,,1,看狗..............
天地心任徜徉@做无知的有识之士,4,2012-08-18 08:57:37,,0,感情是枷锁，尤其是对方不求回报。整部影片手法驾轻就熟，配乐令人印象深刻，狗演员的表演异常出色。
髦髦,5,2011-12-25 05:36:36,,0,★★★★☆煽情一片一片的，秋田犬太棒了
tuirt,5,2010-03-28 23:08:25,,0,哭死在那里
渭川,5,2010-03-14 12:19:58,,0,HACHI挺帅的~想到NANA叫奈奈HACHI了
音五六//  Jee Zark,5,2012-01-08 23:01:13,,0,这受不了这类让人伤心的电影抱着纸巾盒看吧
戴泰德,4,2011-06-05 18:32:59,,0,虽然翻拍自日本，少了些原有的风味，仍不失为一部感人佳作。秋田犬极通人性地蹒跚走在铁道上等待主人时赚足了眼泪。另外以八公的眼睛看世界也使得片子更加纯朴动人。
pinkjar,5,2010-03-20 14:05:24,,0,我把饭团一代入简直就不想理他了。
pu~,4,2010-07-18 00:05:16,,0,……狗儿永远是泪点……
安狄,5,2010-05-19 08:47:46,,0,HachiisagooddogandIlikehim.
有多远走多远,4,2010-10-31 13:40:24,,0,小狗演的比李察基尔出色得多，但是整体片子比日本版差远了
卤猪蹄,5,2010-05-14 21:18:02,,0,哭屎了
無有传播黑人,5,2011-05-27 22:16:38,,0,It'saverywarmstory，whatisloyalty
刘康康,5,2015-04-21 00:20:31,,2,养狗的人真心看不了这种电影，几乎从一开始就在飙泪……
刘小黛,4,2010-02-09 18:22:04,,4,无论你到哪里，我都追随你的脚步。
Heyvin,5,2011-05-18 16:59:10,,1,翻拍自日本的《忠犬八公物语》，但比原版更注重主人公与狗狗之间的情感的培养与交流，而且比原版更富温情和感动。哭成个泪人了，强烈推荐！
k_Kei,4,2013-05-12 12:17:47,,1,狗狗电影都是重磅催泪弹
麦兜,5,2010-02-08 22:37:52,,1,一只狗的纪念！
伊苏林迪夜光蟲,4,2011-11-28 14:13:07,,0,有点拖沓不够煽
小鱼,5,2010-04-03 19:56:23,,0,我终于看了这部电影hachiko犹豫的眼神让我内心瞬间柔软起来真的是一部好片还有很多好演员
肥壮壮,4,2010-04-05 15:16:29,,0,又一部动物催泪片，只所以感动，是因为很多狗狗能做到的，而人做不到，居然打到了9.1的高分还真想不到
Frogod.,5,2011-09-24 11:54:28,,0,涓流
Memento Mori,4,2010-02-14 12:04:56,,0,大冬瓜给我的建议是，把纸巾夹在眼镜下。于是今天靠着这一招又哭湿了好几张纸巾。我不愿养狗，就是害怕离别。
林亞珍,5,2011-01-19 18:17:59,,0,一直流泪..我又要秋田犬!!!
胖跳跳,3,2011-12-27 22:24:35,,0,我只承认这部电影的感人程度，除此之外........
小儿熊儿妮儿,4,2010-07-03 08:50:23,,0,等了十年TTTTTTTTTTTTTTTTTTTTTTTTTTTTT
四喜Habilidosa,5,2010-03-14 18:24:06,,0,还真是催人热泪啊
。,4,2010-02-03 22:29:29,,3,上年纪了泪腺松弛了
随风飘洋,5,2016-10-09 21:50:26,,3,看了美版又跑去看日版，真的眼泪是不自觉默默的流下来，我简直是找虐
已注销🇨🇳,5,2012-10-04 12:18:28,,1,主人不在了，hachi還是一直在等他回來，那小眼神，催淚啊。。。TT
kidsama,5,2011-05-08 20:56:42,,0,QAQ。。。Visa我一定好好待你。。。。
coolwind,5,2010-04-05 14:37:11,,0,小八公爬楼梯的样子太可爱了，哈哈
大河马,5,2011-11-23 20:36:40,,0,忠诚的意义
布鲁索姆,5,2010-02-25 02:33:01,,0,哭得累死了。
泥泥,5,2010-11-30 22:40:13,,0,我总是说，养狗狗唯一难过的是它们会先离我们而去。看完hachi，我觉得，还是让我来承受这份难过吧......
阿梦,5,2012-01-09 10:55:37,,6,[弟弟推荐]在所有美德中，我想忠诚、相守是最美的。八公一直蹲在小镇车站，风雪无阻，可是教授不会再回来了。熟人对八公说，你不用再等了。八公不听。忽然想起那句俗到恶却应景的话：深情必将以死句读。我会一直等你，不管生离还是死别，直到死亡将我带离开你。
冬贝与9-13刺青,5,2010-07-04 21:14:00,,1,哭了感人……
米团,5,2010-06-18 11:10:49,,0,哭死了
兔子国蓝眼睛,5,2010-06-05 00:09:42,,0,人的一生也许可以拥有，但对于狗狗来说，主人就是它的一生。
歌默,5,2012-05-25 20:33:11,,0,喜欢狗，有灵性，是人类的朋友，所以我不吃狗肉
拾柒℃,5,2012-05-25 17:47:53,,0,看得稀里哗啦~很感人，值得一看！！！！！！
沫漓,5,2012-05-25 17:21:38,,0,最感人的就是一份坚持到死的感情。。
style,5,2012-05-25 22:00:38,,0,为数不多的能够让我落泪的电影！！！
猫小宇,4,2012-05-25 19:05:38,,0,感觉没有日本版的好
消释,5,2012-05-25 18:22:21,,0,真心感动，每看必哭。。连老公不喜欢狗狗的人都看得泪流满面，里面的配乐也很赞。。
子爵91,NaN,2012-05-25 19:40:36,,0,狗狗确实是我最爱的动物。我们家亲爱的狗狗，我每次上学放学的时候你都会送我出危险地带，你怕其他的狗咬我，于是上学的时候，你把我安全送出，待我走过之后还远远的望着我，回来的时候又提前来接我，我好想你！你走了大概有六个年头，你在另一个世界过得好吗？对不起，我们没保护好你。。。。。。
冷色水才,5,2012-05-25 23:02:42,,0,人和动物简单而伟大的爱！！！
果拾,5,2012-05-26 01:00:44,,0,别样的感动
越小墨,5,2010-06-14 12:48:05,,0,很重。
苦杏仁的气味,5,2010-03-17 15:16:15,,0,当人们都试图通过这样或那样的方式来忘记逝者时，Hachi却用行动诠释了何为钟爱一生，不离不弃。在动物面前，人的感情显得多么卑微与狭隘。
西决,5,2011-01-30 15:38:07,,0,好啊
十个斗的眼窝浅,5,2010-03-08 20:31:53,,0,哭了~~~~~~~~~和动物有关的就是感人~~~~~~~~~~
至尊寶『x_x』,5,2011-04-13 10:06:12,,0,关于爱和等待的故事。偏题地觉得，对宠物的付出既然能得到相同的回报，很多年以后，没有人爱，便养聪明的宠物，爱它们，给它们取自己爱的人的名字。
积木,4,2012-01-18 19:58:25,,0,看完了都还不忍回想~一回想就又会鼻子发堵~~
Tristan,3,2012-07-12 10:48:42,,0,没有拟人化的狗狗形象，没有乱糟糟的黑人兄弟配音，这部以动物与人之间感情为主题的电影，不以喜剧为出发点，而是以一往情深击中观众泪点。我相信很多人一直不敢再养宠物，是怕辜负了那份信任与等待。
孟德尔的豌豆,5,2012-06-18 21:37:59,,0,我想养一只大狗！我想养一只大狗！我想养一只大狗！我想养一只大狗！我想养一只大狗！
トイレ,5,2012-06-18 21:29:08,,0,Hi，Hachi!
一隅天空无逸致,5,2012-06-18 21:15:13,,0,眼泪不由自主就下来了
可爱的敏敏同学,5,2012-06-19 00:05:50,,0,neverforgetthepeopleyoueverloved.Goodone!
含心雨,5,2012-06-18 20:59:36,,0,看过的最感人的电影
苏提。,5,2012-06-19 00:12:29,,0,电影出来的时候，各种原因一直没有去看，隔了这么多年才想起。女友不喜欢狗。也想为自己以后再养狗做铺垫。电影没什么好说的。感人不已。自己在才读大学的时候。也曾养过一只萨摩。可转送多人，最后连下落都不知。十年对于一支狗来说是一辈子的时间。那人？可笑的是人的世界五光十色，还不如黑白灰。
CrackyJulie,4,2012-06-18 18:50:50,,0,如果世界上也有一只为我而生的Hachi，我永远也不会孤单。
yasmine,5,2012-06-18 22:45:07,,0,欧(>.<)真的是感动的一塌糊涂It'smorethanadog'sstory.
乔小米,5,2012-08-12 08:11:06,,0,温馨，感人
HALO未来,5,2010-03-18 22:39:18,,0,感动！狗狗啊，爱死了
北京黑眼圈,5,2013-01-03 21:29:11,,0,我们的生命太长，做不到Hachiko那样简单的爱一个人。哭死我了
西北之境,5,2010-04-06 23:17:05,,0,其实我也想要这样的狗狗
annie妖,4,2011-02-20 19:46:21,,0,一路狂飙眼泪。。。我不是你的全部，可我的世界却只有你。所以尽管你不会再回来了，我却还是每天每天等待，因为除此以外，我不属于任何地方。。。
hedgehog,5,2012-08-24 01:07:09,,0,嗯太感人了
Maggie啊啊啊,5,2010-04-28 22:19:25,,0,没有华丽的开头，没有跌宕起伏的剧情，整整十年，将近死亡，闭眼瞬间……十年对于hachi还说已经是一生，它用了一生等待它爱的人，有多少人愿意用一生去等待一个不会回来的人？电影总有感人的一瞬间，但看完这部，瞬间我已经忘记了在哪里。如果我走了，千万不要等我，我会很难过。
wantonqueer,4,2010-11-22 01:10:52,,0,爱猫党路过。
北极星,5,2010-03-16 16:20:55,,0,“永远不要忘了爱你的人”太感动，太催泪了，没想到美国也能拍出这么让人感动到不行的电影，没想到这还是一个真实的故事，真的很让人感动。
ningbokai,5,2010-02-12 02:06:36,,0,强烈催泪片~
feather,5,2010-02-07 05:00:25,,0,哭死TAT
Crazy  太阳,4,2011-05-24 18:27:20,,0,我喜欢这狗狗，更喜欢这个老人。的那种爱。
老罗Lazzaro,5,2012-10-05 02:35:37,,2,从开头的喜得秋田犬小八Hachi到结尾十年死守的催泪情节，处处充满温暖与爱。影片中一只狗都能执着到用自己的一生为一份维系的爱守候十年，人更应该“永远都不能忘记你所爱的人”。这部由真实故事改编的动情电影，诠释人与动物之间的爱，不愧五星催泪高分片了。
大-燕-威-王,4,2012-06-24 21:27:49,,6,其实我不是很喜欢这类型的催泪片。但我很喜欢电影对八公的感情定位：狗狗不会因为忠诚而守望主人，它只会因为爱主人而守望他。“永远都不能忘记你所爱的人。”
BIOTD,5,2010-04-25 13:47:41,,0,九年。
陈小桃,5,2010-10-30 19:45:20,,0,养条狗能等你十年，找个男人能等你多久？这片子的哭点快赶上大地震了~~~
Emily,5,2010-07-31 16:29:14,,0,一直哭啊哭~
helencat,5,2012-06-19 12:50:11,,0,比日本版的更加温情，大概是美国人对狗更有感情的原因吧。
Lynn,5,2010-09-30 19:33:22,,0,其实是很平凡的故事，但是八公的小倔强让人哭到打嗝。
-BT-,5,2011-01-12 14:14:53,,0,温馨……另外，琼艾伦优雅的气质留给人深刻的印象
Mioko,5,2010-09-27 23:19:33,,0,啊啊啊，太感人了
骑士的蒙太奇,5,2011-11-06 12:05:53,,0,我的年度电影。本想写很多东西，但是，再多的语言也是苍白。一切都融化在结尾那尊雕像里。
攸宁陶陶,5,2011-03-27 20:43:55,,0,要拿你们怎么办
王小花,5,2011-10-08 22:44:20,,0,哭得可惨了……
请你吃童话,5,2016-10-06 11:09:10,,4,如果想尽情流泪就看这部电影吧
麻花君,4,2010-03-08 18:21:38,,0,真是漫长的一生呀，八公
尔黑我！,5,2011-12-13 04:51:37,,0,竟然在网吧里面哭得稀里哗啦！丢脸极了~
仿真男孩哪吒,3,2010-02-11 15:30:56,,0,美版的只知道煽情
乐天,5,2011-04-23 07:32:43,,0,感动得一塌糊涂。
王二,5,2010-05-03 11:10:46,,0,他只有你一个他学会捡球是为了你
ccinn,5,2011-10-07 00:40:54,,0,眼泪止不住往下掉
嘉多利沒有花,5,2010-07-12 16:58:25,,0,衣不如新，人不如舊。
细细,5,2010-03-15 02:11:29,,0,怎么办我想养一只
豆瓣不要酱,3,2012-10-21 20:08:04,,0,费我多少面巾纸
老探戈,4,2010-04-28 09:42:11,,0,嗯，交个女朋友不如养条狗~
夜空飞行的银鱼,5,2010-03-24 23:17:28,,0,哭得乱七八糟~在狗狗的世界里，主人就是唯一啊。
昆德拉密度美学,5,2020-03-27 12:33:05,,2,pov没给李察吉尔，给了八公。李察吉尔倒地的时候，既没有慢镜头，也没有一生的闪回，甚至没起煽情音乐。八公故事登报后，没有蜂拥而至的游客打卡。从头到尾，没有人抱着八公泣不成声，除了结尾孩子的言语，没人刻意升华故事的内涵。这些“没有”，是我很喜欢这部电影的地方。我的眼泪，也为坚持自己道路的八公而流。
Arrhyth,4,2011-01-04 02:23:14,,0,啧啧啧啧，那天那么一个下午。
小狮子,4,2010-08-27 01:11:49,,0,其实这是特简单一故事，而这简单故事却有着制胜的武器，那就是——感人。由于它真实，所以更加感人。
[已注销],5,2010-12-22 02:43:24,,0,被它爱10年，真是不枉一生了。
水水,5,2010-04-09 20:56:46,,0,每次看这种人与狗的故事都会泪流满面
一个劳动人民,3,2011-01-15 15:27:55,,0,三星半，非常感人，但拍的太单薄了
古耐ღ猫宁,5,2017-01-05 10:13:05,,1,哭成小八……真是人越老就越不能直视生死离别啊！年轻的时候喜欢找这种温情片来令自己感动，年纪越大越不敢看这种类型片，因为会被牵引出太多对往事的遗憾，对现实的无奈，和对未来的恐惧。
安小洁,4,2010-03-13 18:39:03,,0,所谓忠义，无非就是等待。
井戒,4,2011-07-25 16:16:00,,0,它们的情感真挚、忠诚。“永远不要忘记你所爱的人”真的养一个动物的话，还是喜欢懒洋洋贱兮兮和我一样的猫同学，看着它挺尸一般横卧在沙发上占着一个座位睡觉~
胡桃夹子,4,2010-03-22 18:57:45,,0,忠诚！
基耶斯洛夫斯基,5,2010-03-14 22:06:41,,0,感银
takinono,5,2010-02-11 23:28:31,,0,哭饱了
Wuiia.,5,2010-02-27 23:12:30,,0,我操。。我这么铁石心肠的一傻逼为什么看这平淡无奇的片儿的时候只能靠大嚼香肠一顿猛咽才没内牛满面。。这到底是为神马
古时月,3,2010-06-23 14:20:58,,0,感不动
猫阿水,5,2011-06-14 05:31:33,,0,小八，你辛苦了。。。
臭臭,4,2010-02-07 18:45:09,,0,秋田犬~
Cherry Chi,4,2010-04-03 12:36:33,,0,为什麽那么多五星。。。看见狗我就闹心
萬徳褔,5,2010-02-21 13:18:50,,0,看原作哭老，看翻拍还是哭老。。受不了秋田犬哀怨的眼神。。理查德演技真的不咋样。还不如那只狗。。。
ragtag,5,2011-07-03 22:36:27,,0,OH，HACHI，YOU'RESTILLWAITING~~~TEARS
caramel,3,2010-03-13 00:00:49,,0,我以后都不看狗电影了，每次都把眼睛弄肿
Chariey,5,2011-04-18 11:06:16,,0,止不住的泪奔，每次看到小八在车站的等待都让人心酸，他连教授的最后一面都没看到。。。
ken_zhang,4,2010-05-10 23:03:45,,0,催泪弹一枚。无论人还是狗都表演的很好，而且用第一人称视角描述小狗看到的世界，很有感觉。
小肚子✨,3,2010-02-26 17:35:43,,2,片子一般八公很乖赚人眼泪的力作!
utm,4,2011-02-26 16:11:04,,0,主要是推荐这个故事
喜浢浢,4,2012-06-25 02:27:03,,0,(⊙v⊙)嗯。喜欢
赫舍里清如,5,2017-02-04 18:08:58,,3,永远都不会忘记在那个站口等你😭😭
Summerpie,3,2010-05-08 23:41:40,,0,最佳演技奖给那条狗。除此之外，再无吸引眼球之处。
