user_name,star,comment_time,geo_ip,vote,short
leon,5,2012-05-25 23:15:37,,0,温暖人心比什么都强
葵花卷,4,2012-03-10 11:28:02,,0,http://www.bilibili.tv/video/av223730/【黑人屌丝与残疾富豪的二三事，文艺片又被乃们这些弹幕党毁了
好多蟹,5,2012-06-17 20:47:33,,0,知音难觅。
kysun,5,2012-11-10 17:38:55,,0,那大哥的笑点跟我简直太一致了~
江边一只鸟,4,2013-01-01 20:45:07,,0,这么老的套路拍得算是相当好的，演出也很精彩，雀斑姐姐好诱人！
东邪西毒,4,2012-06-17 03:08:00,,0,虽然不太懂台词所想表达的幽默，但让人觉得男人之间其实有一种远比朋友多得多的感情
狂接舆,4,2012-08-06 17:03:05,,0,故事和09年的法国电影《枕边的男人》几乎一模一样，在商业化上本片明显要更成功一些。四星。
[已注销],5,2012-04-23 12:14:22,,0,后半段仓促了，有为了煽情而煽情的嫌疑。
innocent❤我们不离不弃,4,2012-09-03 15:59:32,,0,跟闻香识女人有点儿像，OST很棒！
Nobervem,4,2012-02-13 17:20:55,,0,法国男人很优雅嘛！只是有时候又会觉得优雅成了禁锢活力的规矩。
MegaMind,5,2012-04-24 23:27:49,,0,温情纪录片，只是为什么换成了个黑人演德希斯。这在法国，寓意很深啊！
梵唐九日,4,2012-05-25 17:35:28,,0,用一种相互理解的方式去看待周边，得到的就不只是理解了。
空思,3,2012-05-14 12:42:19,,1,对9.0的评分感到莫名其妙！
心动的灵魂,5,2012-06-15 17:33:12,,0,年龄、种族、阶层、地位、生活方式……所有的差异都融化在温暖真挚的友情里……你可以尽情放松你的眼泪，也可随意挥洒你的欢笑很难找到一个不推荐它的理由，很遗憾上映这么久之后才看到……
桃花岛傻姑,3,2012-04-20 20:13:28,,2,演员和配乐是华章，可惜故事却让我感动无力，好吧，我真是心肠越来越凉了~
Y,3,2012-12-23 20:12:10,,1,完全没get到点....所以就是说白富老是个抖m吗=_=
senna,5,2012-04-14 20:28:06,,0,一部从头到脚散发着正能量的影片，每一个毛孔都呼吸着生命的乐趣。
火娃,4,2013-08-06 12:53:45,,4,8.0/10。今年看过最欢乐的温情片，把黑百配两人的直率、风趣、优雅、自信一展无余，画画那部分讽刺艺术了，橙发女助手是同性恋那段笑死了。。。好吧，虽然有点俗但这电影实在有太多情节值得留意，关键是配乐还那么妙！
loulou,4,2012-09-15 18:04:19,,0,we'requaltoeachotherthoughwe'salwaysdifferent.
fay419,5,2012-08-12 22:26:00,,0,现在好爱法国片了怎么办.......LudovicoEinaudi的配乐简直神一般......！！！！Q口Q
kindsos,5,2012-04-10 08:54:17,,0,片子拍的真暖。。。
苑小何,5,2012-08-12 18:50:11,,0,若主角是一男一女呢，那就是从头看到尾的烂俗大言情，可主角竟然是个半老头子再加个黑人，但是还是不得不说这两个是soulmate~
做一件事很难吗,4,2018-03-29 17:11:54,,5,这部电影看了感触很多生活不如意我们会抱怨可是我们都好好活着健康的生活比那些在生死边缘挣扎的人要好太多我们还有什么好抱怨的一样的生活我们为什么不加把劲
王神爱,4,2012-03-25 03:17:26,,0,法国式的渐入佳境
G-Class,4,2012-04-21 22:42:02,,1,这片告诉我们，高帅富即使残了，照样还是活得很精彩，吊丝们就羡慕去吧！
可不可以不淡定,5,2012-09-03 20:16:30,,0,一直对法国电影有偏见，直到看到这部。看着笑不可遏中却又时刻让人感到温情。文艺片看多的时候，太需要这部片子来重新拾起一种无法言语的温暖了...
陶子冬,5,2012-02-15 17:18:44,,0,法国黑马已下。黑马就是黑马，温馨，有趣。如果不是根据真实事件改编，还真以为像复仇一样，月收入不上亿都不好意思看。法国今年最好看电影，推荐！原来耳朵有秘密？2012年2月15日
将军不下马,5,2012-08-12 15:52:25,,0,好电影让你感动，感觉不到时间的流逝
莱尼圆,4,2012-06-24 13:27:25,,1,两个完全不同的世界的碰撞，竟造成彼此的人生改变。善良与尊重，温馨而舒适，钢琴配乐动人，滑翔伞镜头美。电影以真实事件为蓝本，将人物原型由阿尔及利亚人改成了塞内加尔黑人，更加凸显了人物关系的对比张力，容易引起移民大潮冲击中的欧洲人民的共鸣。导演在简单的故事中注入了社会思考，两个完全不同的人可以和谐共处，拥有自由独立的人格，而并非谁依附于谁，触不可及也可以触手可及
shu,3,2014-11-03 23:21:52,,5,感人在哪儿啊啊啊啊啊。。
妮妮风暴烈酒,5,2012-09-10 02:29:48,,0,名字很怪的音乐家
JasValentin,5,2011-11-20 05:39:14,,3,在电影院看的第一部片子，典型的法国幽默配以温情的故事流淌出的就是一杯佳酿，时光荏苒，你一直在。P.S.电影的配乐真心赞。
锡罐头,5,2012-07-21 19:02:51,,1,让我想到了07年的《人生访客》，但是更加诙谐、桥段的设置更讨巧，尤其是菲利普的演员从耳朵到嘴角都是戏。苦寻意义不如及时行乐。
鹿简,5,2012-05-25 19:49:11,,0,很好看~有笑点有泪点。BGM也很美~~~
花溪流萤,4,2012-10-25 14:37:11,,0,过誉
Mang＊,NaN,2012-07-24 21:05:51,,0,朋友是巧妙的碰撞~
帯刀耀一郎,5,2012-06-19 20:32:10,,0,台词精湛，耐人寻味，听古典音乐那里笑死了。刻板的陪护知识不如一份自然天成的友谊，人对身体残疾者最大的鼓舞是不附加虚情假意地从内心认定他的健全。叙事功力深厚，避免了各种惯常的矫情，堪称经典之作。
笨锅,5,2012-05-05 14:16:37,,1,我不得不佩服法国人，什么都不需要，只要“感觉”二字足矣，这样的电影似乎也只有法国人才能拍得出来。
老六,4,2012-04-10 08:51:59,,0,Fuzz&Buzz
美神经,5,2017-06-14 23:22:32,,5,也许在人生的下一个拐角，你就能遇见他
岛上的夏奈,3,2012-06-20 21:03:53,,5,是一煲老火汤，可惜料子不够靓。
Lucky的粑粑,3,2012-06-19 11:28:53,,2,私人护理和主人公有巨大的差别，主人公有着优越的物质条件，私人护理却生活窘迫，人和人是有差别的，电影一直看下来，找不到平衡点，或者并不需要平衡点。可能是我看不懂吧
恍惚,5,2012-06-19 08:54:59,,0,很温情的片子
璇胖纸灭蚊子,4,2012-06-19 09:24:18,,1,两个完全不同世界的人生活在一起让对方看到了不一样的世界生活有时候需要改变没什么不好的
七色潜水艇,4,2012-03-10 14:19:41,,1,真挚动人、温情满载的法式纯友情喜剧。不妩媚，不做作，不刻意煽情，有笑有泪，加上那轻轻柔柔的音乐，让人看得十分舒服。
周鱼,5,2012-02-29 16:21:17,,0,年度温情佳作值得珍藏
皮皮敦敦,5,2012-02-20 19:24:52,,7,细腻温情..配乐赞...
Tiramisu,5,2012-06-17 21:19:27,,0,真温暖
沙拉酱波娃,3,2012-03-21 13:31:49,,1,电影时间太短了，很多深层次的东西不够挖掘。
听风,4,2012-08-16 17:16:18,,0,这表演，这音乐，这台词，真不信真实故事能这么出彩。自信的家伙就是好啊~
forfaen,5,2012-06-02 17:38:03,,0,conflictmakeslifebeautiful，能给来一个Driss吗？理想型啊！
影子的影子,4,2012-04-15 11:07:42,,0,欢乐和温情并存，两个看似风马牛不相及的人最终产生深厚的友情，这样的故事很常见，这片子胜在不煽情很平易近人。音乐很加分，但中间有几处穿帮让我这个吹毛求疵的人有点不爽。最感动我的还是片尾真人的出场。
cocomars,5,2012-07-18 17:24:33,,0,白帅富最后是不是离不开黑高挫了？在一起！在一起！
Singin'in rain,5,2012-02-19 10:40:39,,0,一部纯粹的，真心好看的电影，藏在欢笑背后的是恰到好处的感动，各方面尤其是台词十分精致，影片本身四星，ost加一星。。。还有黑人小伙总让我想到巴洛特利。。。
黯黠,5,2013-01-27 23:12:51,,0,確實好看哪~何況還是basedonatruestory..果然戯如人生人生如戯吖!!
Crusade,4,2012-06-26 01:04:01,,0,法式温情喜剧，从容，淡定，感动。
海猫里希,5,2012-05-26 00:24:46,,1,居然是个真实的事情，这样真是温暖，真是美好。。。
花岛仙藏,5,2018-12-23 10:59:19,,1,2016-09-25想看。有关守护彼此尊严的温情故事。
薇羅尼卡,5,2012-03-31 10:23:54,,4,动人，就这两个字足矣。
Granite_花花,5,2012-03-26 22:54:09,,1,两个世界的人互相影响建立起深厚的情感，这样俗套的故事却仍然拍的如此动人。欢笑与感动，在于导演对影片节奏的把握和两位演员精湛的表演。配乐太赞了，加一星~
饮歌,5,2012-04-24 14:32:36,,1,这部电影有着一种让人难以言表的感动和发自心底的震撼，在绝佳的钢琴配乐里，我们实在找不出什么理由去认为会有人会拒绝这部电影，拒绝从这部电影的每一个细节里渗透出的感染力！
Vini_Kazma,4,2012-02-17 23:44:04,,1,四星半。开场开的好，倒叙。
SWX,1,2016-06-16 15:08:44,,7,以后再也不看这种感人的法国电影了。
树里啦,5,2012-05-17 20:49:47,,0,哈哈哈。咦是不是很久没看过这么有爱的法国片了?
明，以食为天,4,2012-02-15 02:00:21,,0,“他常常无意识的把电话递给我叫我自己接听，这意味着什么？他从不把我当做无行动能力的人，我了解到他不会同情我，这正是我想要的。”
DDDDDD_DD,5,2012-08-12 13:04:12,,0,看着很轻松，很舒服，又感人又幽默，是我想要的一部电影。有法国电影的特色，值得一看。
Lycidas,5,2012-11-12 23:24:24,,4,他们彼此知道，对方是人生中最好的际遇，就够了。生活真的太戏剧，太美好。配乐极赞。知道这是个happyending却还是忍不住哭了最后的半个小时。片尾真人出现的时候真是哭惨了。
莫非,5,2012-09-03 22:41:48,,0,feelingsogood
hitlike,4,2012-02-23 21:34:45,,0,“改编”二字在这片里蕴藏的力量更大些
一起吃地瓜,5,2018-08-22 14:44:32,,5,很浪漫很感动，无关地位财富做一对灵魂伴侣挺好的。音乐也非常好听。
小耶酥,4,2012-02-25 00:56:15,,0,菲利普过生日，黑人老兄跳舞那段挺温暖的。
iceman,5,2013-01-30 15:20:35,,0,法国电影里继《天使爱美丽》之后认为伟大的一部作品！！！
黑不溜啾,4,2012-09-03 23:31:21,,0,结尾的配乐太催泪
叶落尽,5,2012-05-21 13:28:09,,0,还没看完，但绝对不影响我的打分
serenity never,5,2012-09-03 20:24:26,,0,童話。的確，大半幸福的童話都少不了財富的支持。//法國人似乎特篤信『仗义每多屠狗辈』（moiaussi），這信條本身就夠童話。//本片論證了為何高富帥中「高」列首位——那黑人（192cm）每件行頭單看都疑似撿來的，但穿他身上就挺順眼。
凋秋,4,2012-08-16 22:54:56,,0,电影看着舒服，但总感觉有点欠缺......呃...但真的是遇上了个好老板
歪歪,4,2012-12-18 19:37:46,,0,男主角一个像麦迪，一个像达斯丁霍夫曼~
如果茶知道,5,2012-09-23 22:13:57,,0,"一切都太棒了！融入了真挚情感的一个个小细节，轻易地让人感受着剧中的欢乐、信任、温暖与爱。那声""Bonjour，Philippe""，我的眼泪瞬间喷薄而出。。。"
熊小瓦,5,2012-03-03 23:04:49,,0,情节、幽默、人物、关怀、音乐......各种恰到好处，不装B的说，着才是好看又有品质的商业喜剧，中国电影，触不可及！
沁云,4,2013-07-06 09:35:44,,5,优秀的法国商业片。闪光点不在故事本身。温情而不煽情，触及移民、种族、阶级等社会问题，画面干净、剪辑流畅，还有恰到好处的幽默感，演员也很棒。
笑口常开,3,2012-03-27 14:12:03,,1,“还能比12km/h更快么？”　　“不能。”　　“那好吧”
大旗,5,2012-11-13 21:09:10,,0,憐憫只是表面，表面功夫最讓人厭。
叉叉小箭猪,4,2012-09-15 17:43:06,,0,老黑演得地道，现代版的DrivingMissDaisy么？不过，为啥我看的是德语版的...
zitsunari,4,2012-02-19 17:49:07,,0,是真爱啊
我真不是大雁,5,2012-10-15 11:31:55,,1,有些电影一看片头就知道质量咋样。
Lilia,5,2012-08-12 21:13:49,,0,沒有同情，無需悲憫，面對人生的悲劇，唯有真實的看見與自嘲，才能尋回生而為人的尊嚴。拍得真好！
August,NaN,2012-08-12 22:41:58,,0,有些事需要有人带你去做，打破心里与身体的禁锢。
搞毛,4,2012-08-12 09:08:29,,1,看完很温暖但也没有想象中那么感动
Miss sunshine,5,2012-08-12 15:42:22,,0,很温暖又让人会心一笑的好电影。某些人就像阳光一样照进生命，无法代替。
Enoch,5,2012-08-12 10:50:21,,0,音乐从一开始就吸引着我！
燕来,5,2012-08-13 00:40:16,,0,很美好。
游戏人生,5,2012-08-12 12:31:07,,1,一部充满着温馨气氛的影片，故事平淡但不会主动放弃观看，它的气氛让心灵乖乖就范，值得学习。
拾月_,5,2012-08-12 20:25:25,,0,最后，故事原本的人物出现在荧幕上。。。童话一瞬间变成了真实
Lil'How,5,2012-08-12 03:22:17,,0,最后一刻真看哭了！音乐真棒！
D大怪,NaN,2012-08-12 17:13:32,,0,太多太多需要去培养，，，时间一长“情”难了，，，，，
ansengn,5,2012-08-12 17:01:56,,0,看完了只好看看大家的评语都很好
Krystal,5,2012-08-12 13:52:56,,0,一首曲子，一段文字，一部好电影，那些共鸣都像是梦里的久别重逢
杨杨Caroline,5,2012-08-12 22:25:06,,0,好电影，温情脉脉！！！
白玉蟾,5,2012-08-12 12:14:38,,0,感动
咸,5,2012-08-12 12:43:36,,0,什么样的人，什么样的事，公平与否看角度。
gougou52410,5,2012-08-12 09:38:35,,0,温馨幽默
yemila,5,2012-08-12 20:48:03,,0,粗犷的外表，细腻的情怀！
朗立,5,2012-08-12 22:59:34,,0,超喜欢
懂?,NaN,2012-08-12 11:00:30,,0,温情
子拉的假发,5,2012-08-12 22:34:53,,1,和一个乐观和有活力的人在一起的确能改变自己，让自己的生活也阳光许多。
女有馀布,4,2012-08-12 20:43:08,,1,影片没有特别震撼和扣人心弦的剧情，但是很简单，很快乐，很温暖，朋友之间就是这样，得此一人，终身无憾。
freestylelees,NaN,2012-08-12 21:46:01,,0,很喜欢，很温情的感觉。
maiqing,4,2012-09-22 10:20:57,,0,@九分女可以看看这个
乔伊桶,5,2012-06-17 14:40:44,,0,幽默感人
未分级,4,2012-06-04 09:54:25,,0,可爱、温情、舒服、自由
Gin~,5,2012-06-17 13:47:27,,0,语言过于不通和文化差异使我相信里面有很多微妙有趣的小段没有看懂，但这并不妨碍俺欣赏这个电影。能把高位截瘫+护理工作拍成喜剧片着实不易，况且它（至少在我眼中）还成功了！笑点很生活却不是哗众取宠，感动亦不至于高尚得让人厌恶；配乐很赞~（推荐@Winters_Coming），期待国内上映！
Prank Ocean,4,2012-04-06 21:33:23,,1,所谓soulmate，并不一定是狭义的兴趣爱好品位相同。这也是为什么有时二次元相聊甚欢再深入了解发现对方并不如想象中合适的原因。如果单凭一个人看什么电影听什么音乐就能定义此人性格品德的话，豆瓣上就没有人渣了。拨开云雾看本质的话，三观投缘才是最重要的。
瓢把子,5,2012-06-17 11:48:44,,0,很欢乐很喜欢
卡卡卡卡卡卡卡,5,2017-02-28 19:13:07,,5,平等的友谊。谢谢喜欢的人给我安利
汪金卫,4,2013-02-17 16:59:51,,5,温情治愈系。其实挺俗套挺主旋律，但演得好，拍的好。温暖不做作，还不沉闷，还有笑点。很多地方我真是忍不住哈哈大笑了（元首中枪那段简直是神来之笔啊哈哈哈）。确实是个不错的影片。但IMDB8.6/豆瓣9.0的分还是虚高太多了。IMDB8.0/豆瓣8.5足矣
Adam,5,2011-12-10 05:41:30,,3,很久没这样笑过了看完起身看到后排的个别女性已经哭了。。。
惘然,4,2017-02-19 23:50:27,,4,讲述了友谊的难能可贵。
warMe.,5,2012-06-17 23:00:47,,0,暖。
福 禄 夀,4,2012-03-28 13:48:14,,0,该怎么说呢，稍显做作了
邈邈,4,2012-11-27 17:45:21,,0,有胆识才是正经事。三星半。
杨大志°,4,2017-04-19 23:29:53,,4,满满温情的高雅喜剧
误机大王阿雷,5,2012-02-28 21:52:37,,0,最好看的法国喜剧
gy1115,3,2012-04-07 07:30:28,,1,!!严重骗分
AKA小谁,5,2012-03-29 23:41:14,,0,好温馨的小电影，Driss真是最佳损友~
Cao,NaN,2012-03-01 09:06:56,,0,阳春白雪的无能佬对下里巴人的黑种马....
麦兜,3,2012-03-15 00:32:29,,0,故事如此简单，像一则温馨动人的小品。
诺顿家的花儿,5,2012-02-26 00:50:03,,5,是古典与通俗的和谐，也是一见如故的默契。自然的笑与泪酿就了两个男人的心灵鸡汤。音乐非常非常棒。
一夜暴富找乐子,5,2012-03-02 03:51:36,,0,就，还蛮感人的啊
誉欣,5,2012-05-26 01:54:53,,0,看懂两种灵魂，坚定的友谊，感人。
音五六//  Jee Zark,5,2012-09-15 21:10:40,,0,本片是我这半年最爱的一部虽然两个月前看的了但现在想到本片印象还是那么深刻看似不相干的两个人因为意外却走到一起两个人都在这奇妙的友谊中渐渐找到了自己生活原本还可以这样
Andrea1949,3,2012-04-09 09:46:21,,0,因为他没有同情心
哈斯,5,2012-03-13 18:49:25,,0,挺有意思
白老师,4,2016-10-25 09:55:45,,5,终于看了。。。有钱真好
安狄,5,2012-11-27 00:30:01,,0,所处的社会已经让我疑惑成年的世界是否还存在真友情，但还好我们有电影。贫富、地位、文化、喜好所有的差异都不是触不可及的鸿沟，只要不妄自菲薄，不把怜悯当做尊重，不把俯首帖耳当处事的准绳，友情只需要平等交流。
*简单*,5,2012-05-25 21:02:37,,0,其实，应该算是一部轻喜剧。两个完全生活在不同世界的人通过【无同情】的陪护让彼此能在平等的前提上相互欣赏。整个片子中没有做作的表情达意，但处处都透露着实实在在的温情，很感人。当然，必须赞一下音乐部分，实在是太出彩了~！！！
9,5,2012-03-18 14:03:12,,0,感动死我了心痛死了真高兴这结局
21,5,2013-01-22 20:17:16,,0,这是第二次看，评分也从3星升到5星，或者第一次根本就不算看，是部能让人从头至尾微笑着看完的电影，Driss很有活力，仿佛看到以前自己身上也曾有过的活力，其实每个人的身边都希望拥有一个富有幽默感的出头鸟，将你不愿意做，难为情去做的事他帮你做完，看完立刻就去找电影原声了。想要魔声耳机
shelley,4,2012-05-09 05:00:28,,0,大叔笑起来好腼腆好可爱～
SUN,4,2012-03-10 20:24:46,,0,根据真实故事改编的轻松有趣的温情喜剧，不过其实9.1分是不是有点太高了啊？
Robert,4,2012-06-17 23:35:01,,0,挑剔了一下
悲伤荷包蛋,5,2022-08-26 09:26:56,湖南,10,9分，音乐好好听，很治愈的一部电影，“艺术是人们来到这世界后所留下的唯一痕迹。”
超神的我妻由乃,5,2017-04-05 13:25:32,,4,尊重比同情更让人有感触友谊的建立一方面来自性格一方面就是相互的尊重两个主角虽然财富境况天壤地别但仍能在生命的最后时刻彼此扶持这也是友谊存在的意义
丁一,NaN,2012-04-03 13:01:04,,2,潜水钟与安达鲁狗
蔡鸟,3,2012-06-13 16:27:20,,1,挺有意思的。法国人对高位截瘫的热爱可以和韩国人对白血病的热爱相媲美。
走马,4,2012-08-18 22:41:43,,0,关于如何对待残疾人的问题上，应该是个个例，大概很少有人可以如此坦然地正视自己的残疾，幽默感是很重要的。
男二号,3,2012-02-29 13:10:48,,1,也许是我期望太高，也许是风格不对我口味，电影感觉Justsoso
Fan要坚强,5,2012-02-29 21:01:40,,0,没有被浪费的点。
away,5,2012-02-22 23:57:04,,0,五星.感动于黑人的乐观态度.whatever
Gacgle,4,2012-12-12 02:29:44,,0,生活在不同世界的两人，不一定就相处不来，有时生活上的互补反而更加有趣。
可乐杨,5,2013-04-05 00:46:40,,1,赞！
我不认识你,5,2012-11-03 18:18:50,,0,"“贫民窟出来的人都没有同情心”--""我就是不需要同情心，因为他没有怜悯""比肖申克的救赎好，因为更合时代，现在的人看这个最好最好"
勵帝或,3,2012-12-27 23:04:06,,1,类似《生命的舞动》，同是残障人士的励志故事，不同的是它从照顾者为切入，阶层，贫富；故事一般，生气仍不足，“同情心”其实是一种很怪的情感，可能会是爱心，也可能会是侮辱；“真正的残疾不是我坐在轮椅上，而是从失去她开始”；菲利普愿意找的是朋友，不是穿着白大褂天天喂药，为他担心受怕的看护
CeciQingCai,5,2012-06-17 19:59:51,,0,很感人虽然是讲友谊的不过总是好想他俩在一起啊！！！
Mars panda,5,2012-05-03 00:47:46,,0,没有滴哩秃噜的法语，没有刻意煽情，没有落入俗套
盼达盼达,4,2012-06-17 15:55:31,,0,很多好玩的搞笑的地方呐，比那些“喜剧”好多了~恩，“得缘今生遇见你”呐！
泡子糕,3,2012-06-20 00:17:18,,0,爱情不过是生活的屁，基友才是人生的high
ThisisMyCity,5,2012-05-25 19:41:16,,0,湿嗒嗒一片感动
AE86,5,2012-04-06 01:26:21,,0,欧洲人拍片不像美国佬那么重形式他们片子总是显那么自然而真实不刻意传道又笑料百出不故作深沉又彰显睿智轻松惬意又意味深长它不是那种让人顶礼膜拜的神作但却是能让所有人都印象深刻的佳作。。。
pride .c,5,2012-09-15 02:29:32,,0,世界上总有个人会为你制造惊喜或改变你的人生总会有人
Seamoon,5,2013-01-19 17:36:19,,0,其中第二个开车堵门的人用的手机和我的一样。法国的电影稍微拍一拍风光，就立刻为影片加分。土地所有权能改善我们生活的世界。
高压电,3,2012-05-17 16:58:55,,1,温情幽默的阶级互相改造个例
方舟同学,5,2012-06-27 01:49:07,,0,友情玩认真起来比爱情还他妈的让人刻骨铭心。
徐黑羊,5,2012-05-25 20:16:14,,0,没什么好说的，就是很棒。不会让你的情绪大起大落，但就能让人去感受，去思考很多
Yes张嘉乐，三月是春光明媚的,4,2012-03-27 09:39:37,,0,很温情，各种搞笑的桥段，飞利浦是真的爱上德希斯了！真的！
青黛,4,2013-04-28 09:57:47,,0,友情，没有阶级之分。
乌斯怀亚,5,2012-05-25 15:39:25,,0,很赞。音乐也不错。
飞林沙,4,2013-01-10 00:21:35,,2,一段美好感情的结束往往是因为两段同性爱情的插入...
绿光,4,2012-09-03 12:39:24,,0,老男人玩小清新。。。
LMFDean9,4,2012-09-10 00:17:16,,0,好的商業文藝片可以不煽情，不勉強催淚。對，這是一部商業片。
王脱盐,5,2012-02-19 23:54:36,,0,虽然有bug，但是却还是被深深感动，男人之间的友情从一起按摩耳朵开始。
大浦洞二号,5,2013-01-20 09:42:16,,0,心灵片，又不失幽默。
Reloaded,5,2012-08-13 00:34:33,,0,五星半的片子，有笑点也有泪点，两个活在完全不同世界里的人，偶然相遇并彼此融入，德瑞斯以乐观开朗的性格给菲利普的世界带来了绚丽色彩，同时也在对菲利普的细致入微的照顾中找到了自己人生的价值。让我想起卡萨布兰卡里的那句，“我想这会是一段伟大友谊的开始”。
lara,5,2012-04-21 20:09:03,,0,法国的温情小品让人看一遍又一遍！！
喻鸣,4,2017-03-23 21:02:59,,5,剧作非常工整，人物性格、现状、困境在前几场戏中得到高效展现。立于真人真事基础在男主选角上大胆启用黑人，在年龄、阶级、财富、性格、爱好等悬殊对比上深化黑白差异，使这对互助关系几乎弥合了所有鸿沟。尊重，才是友谊的开始，而非同情。20180914资料馆重温，菲利普交流场。
starryblood,5,2012-09-03 04:15:25,,0,这是一首Phellip和Dress的私人小诗，犹如一片银色的沼泽，闪着光亮，触不可及。
柚子的柚,5,2012-06-19 21:45:57,,0,朋友推荐的电影，一开始没抱什么希望！~看完之后发现，我竟然看到了最后，连片尾曲都听完！~很喜欢~
东呆,5,2012-07-13 09:22:44,,0,尊重真诚。看这种片子可以不落泪，因为随着笑也是感动。看后鼓掌。
饿霸地煮,5,2012-03-10 16:27:21,,0,@欢斗士星矢看这个
晚风随蔚,5,2012-05-25 23:50:39,,0,整部电影的前90分钟让人忍不住开怀大笑，最后5分钟的感觉难以述说，温情、感动？特别喜欢这种风格！互相治愈。就我看过的几部法国电影，拍摄的角度都令我欣赏，在轻松欢快的过程中领悟深意。
Sean,5,2012-08-26 16:45:32,,0,温暖得就像冬日的阳光，美好得就像雨后的日出
奋意|呆萌の国,5,2012-03-09 23:48:28,,0,哈哈，伟大的友谊。。。让灰暗的人生充满阳光。。。
你是我的眼屎,5,2012-12-07 02:30:38,,0,我感觉我以前看的所有喜剧片都弱爆了。
陈蓓蓓_uku懒懒,5,2012-11-11 02:31:05,,0,两种人生一种交集：真性情！电影音乐也许是因为电影本身已经赋予了它足够的内容，所以往往更容易让人流连回味，比如这里面的钢琴曲。整部片子开怀中感动至极。
西直门外137#,5,2012-04-14 21:38:17,,0,每个人都值得幸福...命运嘲笑我们的时候，就比它更大声的笑回去。
左眼看电影,4,2012-03-27 20:43:52,,0,温情简单的电影，音乐超棒
AVIS火花,5,2012-06-17 21:10:26,,0,境界很高~人情很美妙！~~
桃子,3,2012-05-01 19:10:42,,0,有人曾经挑战过自己足够了，我想，我再没有耐心和一个嘲笑我喜好和生活方式的人在一起那么久的时间了。看片的过程中，一直替菲利普烦得慌。///另，特别理解给《老男孩》、《三个白痴》、《不可触及》这种片子五星的人。
扣子,5,2012-06-03 00:12:48,,0,OST太好听~
茕茕白兔,4,2012-04-08 09:31:53,,0,法国版遗愿清单
一只麦麦,4,2012-02-21 21:48:33,,1,以温馨幽默的治愈功能缔造出票房口碑双重神话，法国用小成本玩起好莱坞式文本毫无压力
拆,3,2012-10-02 17:21:31,,1,白水
陳冬dong同學,5,2012-03-30 18:27:36,,0,超喜欢。。。
麦,3,2012-04-14 22:59:46,,0,谁能告诉我泪点在哪么我泪点这么低的人都没有泪到ps:Philippe是怎么生孩子的？
siji小猪头moli,4,2012-02-28 09:19:57,,0,典型法国高雅喜剧，温馨感人，黑人穿西服跳舞的样子帅呆了
心灵贩子,5,2012-04-28 00:35:43,,0,好电影！！！
尼克,5,2012-07-19 20:45:14,,0,片尾处直接飚泪。今年看过最好的电影。没有之一。原声音乐大赞。
Patrick峰峰,5,2012-10-28 22:54:12,,0,很好看很好看很好看，不知道为啥看的时候老想到黑人兄弟....虽然他是马拉维来的....电影OST很好听，已经收藏。片中最后一个镜头很有感觉
微风拂面微微凉,4,2012-06-27 13:10:03,,0,心灵的契合可以超越种族、文化和阶层。温情又有趣的故事。
梅林,5,2013-09-16 21:28:47,,0,地道的法国人文情怀影片。
豆瓣。酱,4,2012-09-05 23:48:46,,0,好看是挺好看，没觉得值9分啊。。。
SerenaX,5,2012-06-17 20:38:31,,0,感染力一流
武侠小王子,4,2018-03-25 13:53:40,,1,黑人在法国可真吃香，一发火白人大气都不敢喘一声？？
古正中,4,2012-03-19 01:20:01,,0,假若是我，我猜我也很难去选择一个这样的帮佣，太不符合世道逻辑了。但是，假若我的骨子里透着的都是不羁的性格，我想，奇妙的组合就诞生了。所以，找个懂你的人，很难得。当一切事物都必须他妈的按照一般规律来做，这生活多没意思。
