user_name,star,comment_time,geo_ip,vote,short
Mir Parks!,5,2012-06-18 22:04:15,,0,遇见一个人，然后生命全改变。最感动的莫过于最后里昂最后与马蒂达说的“和你在一起的日子，是我人生中最幸福的时光”
Daniel,5,2012-12-20 17:46:42,,1,这样的结局让人心碎，让人心碎的电影才会被永远记得。自从认识了你，我的胃病也好了。在这个世界上，再去哪里，才能找到像你这样好的人。最爱电影Top3了。
Lonely,5,2022-04-21 02:27:04,,0,9.0/10分。2022.04.21，重看，133分钟重制加长版蓝光。年少时和朋友在录像厅看的，当时还嘲笑了这个傻帽的名字。因为那时候录像厅外粉笔写的名字都是很雷人。。。剧情比较文艺浪漫化，法国人的毛病？个别细节不怎么靠谱，比如去DEA救人的那一段。联邦大楼里人山人海，哪里能那么容易进去，更别说还是DEA这样的地方，人人都有枪。。。另外，和小女孩的那种感情，在欧洲容易接受，但在美国可不容易接受，当初上映这一点也是被骂惨的。娜塔莉·波特曼在小时候还是挺可爱的，呵呵。
Jessie,5,2007-10-29 10:37:33,,0,Mathilda:Islifealwaysthishard，orisitjustwhenyou'reakid?Léon:Alwayslikethis.
妖孽坐地成仙,5,2010-11-20 20:45:36,,9,他不是我的爸爸，他是我的爱人。
🌋 𝗟𝗼𝘂,4,2011-06-20 13:03:31,,0,看了开头的人物，原来有娜塔莉波曼，哇擦，这个我看黑天鹅和无性不爱的时候才认识的女主原来系呢出戏噶女主角!!!跟住细细甘睇落去，细个噶小波曼演得挺唔错的.某个程度说比现在的戏还好~
亂,5,2010-08-27 22:05:49,,0,此刻無聲勝有聲。IloveMatilda
YiWz,5,2011-02-07 18:22:05,,0,看这部电影的时候对于类似情节是司空见惯了，但是看到最后片尾音乐响起，镜头渐高渐远时，眼泪还是莫名其妙的留下来了。
###疼,5,2010-10-05 23:19:28,,0,我是一个杀手..超越滿分，，我最喜愛劇情片NO.1...最愛最深刻最令我敬佩的溫情殺手，，Leon!
四十四次日落,5,2016-10-03 20:51:15,,5,是只有童年这么辛苦吗？一直这么辛苦。大叔萝莉，好萌。
穆子衿,5,2017-03-20 16:14:28,,1,Leon的门打开，一束好象来自天堂的光照在Mathilda脸上。给他快乐，从不发问。细节和大方向都很出色，一部控制得几乎完美的电影。
偷风不偷月,4,2018-02-26 19:23:29,,6,很久以后看的一部电影了，小孩与大叔之间的爱情真的很美
元宝：）,5,2012-06-18 10:24:26,,0,偷偷告诉你我更加喜欢加里•奥德曼哦~哈哈，可爱的小天狼星
柯基可可爱爱,4,2017-03-20 19:34:17,,4,小萝莉与怪蜀黍，杀手也可以是温柔的
nikki,3,2011-05-26 19:20:17,,4,2010年才看这部经典的作品，不过不好意思我还真不想打五星。男主角是高大的威猛的专一的可爱的热爱植物的，女主角是我不喜欢的……
某四,5,2016-06-07 16:09:58,,9,浪漫死了，对，死了o(╯□╰)o
Claudia,5,2010-12-20 15:13:10,,0,好喜歡好喜歡，感動得一蹋糊塗。12歲世故堅強的女孩愛上孤獨的中年職業殺手，在這個世界上，同樣孤寂的兩人在生死之間才交集了。眼淚不知道從什麼時候開始掉的，而他們又是在什麼時候愛上彼此的。三個演員我都好喜歡，我要動身去買加長版的碟了。
小肉兔,5,2017-03-17 13:22:39,,6,你爱我吗
Tartan,4,2010-01-15 12:21:40,,0,我怎么记得這个也是上高中时候在班里看的--高中都看电影玩了么…YY和QQ对我的不良影响==
没有昵称,3,2018-05-18 06:03:26,,6,从影片中，我们可以深刻的体会到:爱能够让人获得救赎的力量。里昂和马蒂达有着共同之处，他们都是受伤，敏感，孤独和失去沟通的人。但在危难时刻他们惺惺相惜，彼此依偎，这让他们重新燃起了希望，并不负此生。
若宣非宣,5,2010-06-03 09:45:11,,0,先认识了那首歌才看了电影Hereinmystomach.It'sallwarm.Ialwayshadaknotthere，andnow..it'sgoneIthinkwe'llbeokhereLeon
梁威是条狗,5,2011-03-31 18:20:51,,0,吕克贝松的手笔，让雷诺主演，还有他的经典造型，满嘴脏话的见习萝莉杀手，足够成为经典了。。
科时代,2,2011-07-13 13:37:17,,15,天，好看在哪里？？？
Aries糠儿,NaN,2012-08-12 21:45:29,,0,“我希望你没有说谎。我希望在你内心深处真的对我没有一丁点儿感觉。你最好对我一点感觉都没有。因为只要有那么一点点。你将会后悔你什么都没有对我说。我爱你，里昂。”我也很爱昂，温暖的人。也很喜欢马蒂尔达那种气质。
Baylor,4,2012-06-30 16:28:38,,1,很有创意的法国电影，早熟的小女孩，规律的男杀手，两个人碰到一起，人生轨迹都发生了变化。很羡慕小女孩的随遇而变，感叹那种生命的活力，没有因岁月而疲惫的心灵，我觉得这才是电影的看点。
欢乐分裂,3,2007-03-05 10:36:03,,4,2022-2-1重看；重温仍觉不对胃口，也真是时代片了，放到今日被骂可能性很高——满溢的恋tong元素，镜头在女孩身上流连充分暴露了凝视，模仿秀更是其心可鉴；天涯沦落人之间的相互救赎，更像是一出过于美好的童话。类型片关键要素齐全，首尾两场枪战拍得精彩，温情犹存的杀手、热爱古典乐的神经质反派都既有标识度，也影响大量后作。
mok53倩,5,2018-05-22 00:04:06,,4,经典之作，过了这么久再看依然觉得很好看。
fenix,2,2009-04-23 03:59:46,,1,这部片子给个4分到顶啦。受不了邻居们了。您倒是给我说说，到底好在哪里？
肥壮壮,5,2009-09-26 04:33:28,,0,"哈哈，经典啊，用个别人的影评标题总结--""小萝莉与怪蜀黍阳光灿烂的日子"""
球宝宝,5,2012-10-05 09:23:36,,4,吕克贝松自此无法超越自己了。。
猫蜜,5,2011-01-01 09:47:24,,1,Leon，changeain'tthegoodthing.Mathilda，revengeain'tthegoodthing.
萌发奇想,4,2016-07-14 21:33:32,,0,怪不得有人从此喜欢上了让雷诺，怪不得有人永远忘不了还是玛蒂尔达时的娜塔莉波特曼，怪不得这么多年这部电影被很多一群人时不时的拿出来重温！我更喜欢leon这个片名，这是一个杀手的名字却承载着一种温柔甚至孩子气的可爱。片尾ShapeofMyHeart缓缓响起时我尽然已经泪流满面。PS.加里叔的反派太出彩
qazwsx,5,2012-07-13 18:15:54,,0,13July2012。一部片裏面的warm和冧細節每分鐘都有後面飚淚到大愛LEON這款大叔！！！！原以為是溫暖夾雜刀光劍影版「一樹梨花壓海棠」！！看下去竟是內涵片！！！！！！！！！腦殘粉不知道再講什麽好！！！！！！！！！！！！！！絕對是人生看過最好的電影之一！！！！！！！！！！！！！！！！
安维铭文,5,2011-12-07 17:42:35,,0,萝莉有颗御姐心，正太有个大叔身——邪恶与天真、残酷与温柔，多完美~
wangzhy,3,2010-01-03 23:44:13,,2,还是不禁反复看且找到了把它打落的高阶版本
YAAAAAEEEEDIE,5,2011-02-19 12:49:51,,0,她说“我想我爱上了你”又一次让我成为了大叔控让雷洛你好萌！！！娜塔莉小的时候那小身板那小贫乳那五官都出色惊人
Flynn,5,2007-10-14 16:32:15,,0,这部电影本该属于LucBesson也本该属于JeanReno，好的剧本遇到了最合适的导演遇到了最合适的演员。以至于再看JeanReno演其他片子时，那个温情杀手的形象总在脑海挥之不去。
CalvinYao,4,2019-05-01 07:16:53,,0,他的忍耐，他的从容，他的才学，他的勇敢，他的坚持，他的自始至终心怀希望，追求自由的意志。我们很多人都身处肖申克之中，也许是工作，也许是婚姻，它在无形之中束缚着你，但我们大多数人，都像老布什一样，被体制化，妥协习惯了这一切，甚至离不开它，只有羽毛充满光辉的鸟儿，才能打破一切
墨玄,4,2017-03-30 12:08:44,,4,没有人会忘记那个在《这个杀手不太冷》中抱着万年青盆栽奔跑的小萝莉。
小白,4,2011-12-15 15:52:58,,0,总体都很好，就是大叔和萝莉互道爱老虎油的时候有点渗人……个人认为杀手大叔有点轻微自闭症
青,5,2011-11-16 21:37:39,,0,超爱的，第一次看的时候被少女版的娜塔丽给萌到了。。。
君心可晴,5,2021-10-31 21:53:18,,0,让吕克贝松响彻寰宇的电影，堪称经典中的经典，除了“好看”两个字，其他任何赞美都是无力的。……刘镇伟还给星爷拍了一部《整鬼专家》大量致敬本片。……28年后，让雷诺已没有什么好作品了。娜塔莉波特曼通过《星战前传》顺利转型，《黑天鹅》封后。大反派加里奥德曼一直都有作品。……导演吕克贝松是让人大失所望，没有什么好作品。和星爷一样，竟然开始致敬自己的作品，在《安娜》中玩的不亦乐乎，唯一的欣慰是，里昂没有逃出的路，被安娜走出去了。
韬子@Tower,5,2010-01-27 11:43:04,,0,让.雷诺。这个华丽得吐血的老男人。娜塔莉.波曼的表演，我只能说完美，真没想到这丫头小时候就如此强悍了。
默识,4,2012-06-18 18:28:49,,1,断断续续看完的，印象深刻的一幕是他们在房间里玩角色扮演的样子，真的很好玩。
WY Law,NaN,2013-01-03 00:13:50,,0,是否自它開始，殺手就不能有愛情？後來的編劇好像演化到，連車手、武士、消防員、警察、醫生、冰上曲棍球手之類，也不能有愛情了。
もも,5,2012-06-19 13:46:50,,0,伴着炮火和楼房的崩塌泪溢眼眶。告诉我这是不是根据某篇小说或者什么改编的我发誓在初中的暑假翻过有纸质的书，包括肖申克的救赎。我有阅读过……哎我果然记忆不太行，记得模糊。
汤先生,5,2011-04-09 23:01:30,,0,有些东西你一辈子做不到，每一次光影的转换，每一个音符的跳跃，每一张面孔透露的喜与悲。。。没有一句废话，没有值不值得，因为你让我开始想要过得快乐，睡在床上，有牵挂。
seszhu,4,2011-12-11 09:15:55,,0,这个杀手太笨。情商低害死人啊。被12岁小萝莉弄得团团转，翘辫子了。可惜了。小萝莉冲去找敌人，我还以为有什么计谋，唉，就是去送死。
极圈里的燕鱼,5,2013-06-08 20:31:30,,1,配乐和布光绝顶强。内容即是将警察形象一再丑化弱化，去渲染“一老一少”向往的自由、正义和安宁。倒是奥德曼那癫狂的表演把我征服了，加一星。
原来,5,2008-09-11 21:08:50,,0,两人之间的感情不是爱情应该是一种相互依偎的温情吧能够给彼此温暖
lyla,NaN,2012-05-25 23:55:32,,0,！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
侯二六,4,2019-01-13 17:17:21,,0,冷面殺手vs.早熟少女，不識字不世故卻幹練vs.能讀書會說話但天真，反常的對比，冷酷的溫情，出挑的轉折（反派是緝毒官員、主角最後的大絕），快速的節奏（我看的其實是「完整版」，但還是沒有冷場），感情堆積能讓人忽略不合常理處（比如猜模仿人物那段超假），相當精緻的娛樂作品。遊戲讓我想到Pollyana，不過這是殘酷版。
一棵开花的树,5,2007-08-13 11:14:36,,0,theshapeofmayheart成为我最喜爱的电影歌曲
东海龙王小公主,5,2012-06-28 15:38:11,,0,Léon：You'renotgoingtoloseme.You'vegivenmeatasteforlife.Iwannabehappy.Sleepinabed，haveroots.Andyou'llneverbealoneagain，Mathilda.Please，gonow，baby，go.Calmdown，gonow，go.
猪皮恶霸,1,2023-10-24 11:23:07,福建,4,炼童癖的狂欢，大叔和未成年少女的组合令人作呕，永远在yy是女童先主动的，太恶心了🤢
Riobluemoon,5,2012-01-16 00:10:45,,2,果然是超级强片啊。让雷诺正处巅峰，而未来君临奥斯卡的黑天鹅尽管只有13岁，但散发出的魅力让我这个御姐控都无比神往～～要说莱昂和玛蒂尔达之间的感情，应该是男女之间的爱和父女之间的爱所混合，发酵后的产物吧。“莱昂，我想我爱上你了，我的胃暖暖的。”“恭喜你胃病好了。”
与碟私奔,5,2018-01-31 13:29:29,,1,除看VCD以为是动作电影，稍后再看DVD知道了那少女的懵懵懂懂的愛现在重温在高清蓝光时代成了我们常看常新看的不朽经典☞年度必看【2020-9-17DVD沈晓谦版国配再看】京译:莱昂配音齐杰玛蒂尔达配音徐小青托尼配音郭政建诺曼·史丹菲尔配音程寅其他配音演员：茅菁上译:(沈晓谦版)沈晓谦，金琳，王肖兵，倪康，李丹青DVD影碟收藏雙国配再看
Yvette,1,2013-12-24 13:17:46,,1,不明白为什么大家给这个自恋狂这么高的分
白月光,4,2011-06-12 23:00:19,,0,Islifealwayssohardorjustwhenwewereyoung?
79,4,2007-09-21 15:23:40,,0,纽约贫民区住着一个意大利人，名叫里昂的职业杀手。一天，邻居家小姑娘马蒂尔达敲开他的房门，要求在他这里暂避杀身之祸。原来，邻居家的主人是警察的眼线，只因贪污了一小包毒品而遭恶警剿灭全家的片罚。马蒂尔达得到里昂的留救，开始帮里昂管家并教其识字，里昂则教女孩使枪，两人相处融洽。女孩跟踪恶警，贸然去报仇，反倒被抓。里昂及时赶到，将女孩救回。他们再次搬家，但女孩还是落入恶警之手。里昂撂倒一片警察，再次救出女孩并让她通过通风管道逃生，并嘱咐她去把他积攒的钱取出来。里昂化装成警察想混出包围圈，但被恶警识破。最后一刻，里
Marci 重生版,5,2011-01-31 12:33:58,,0,"""Islifealwaysthishard.orisitjustwhenyou'reakid""""Alwayslikethis."""
badapple,4,2006-07-21 23:39:54,,0,太久了，记不大清了，好像是我看过得第一步吕克贝松的片子，也是第一次认识让雷诺。
水脉,NaN,2010-10-07 18:34:29,,1,从没喜欢过娜塔莉波曼，以及她扮演过的任何角色，无怪乎星球大战里她的一个替身演员都能迅速取代她的地位掩盖她的光芒
tweety~,4,2011-12-03 14:33:34,,0,哇哦！哭了！大叔大叔你怎么那么纯情！oldtony是坑爹的吗请问！慌慌的！portman真是小时候就美啊！那么个破帽子带她头上怎么就一点也不丑呢！里面衣服都好复古啊！拼色迷幻短针织衫！也太酷了吧！哦！对！这本来就是老电影！
新西兰孙小社,4,2011-04-21 17:40:53,,0,片子告诉我们，在孩童幼年时代，家庭带来的正确引导和良好的成长氛围是必须的，请参考蒙台梭利的著作《童年的秘密》~至于小萝莉对技术宅大叔的爱，并不应该算作乱伦，就像喜欢拉尔夫爵士的小梅吉一样，她们过于早熟，所以我觉得这种感情也是很可以理解的，且很感人
.Ciao沫┊,5,2012-09-03 02:59:48,,0,这是一个杀手的童话...曾经抱着坚固的壳踽踽独行，习惯了用冷漠来拒绝世界，但某一刻他们相遇，无关情爱却超越生死。小萝莉与怪叔叔的经典组合，没泪奔却震撼。。
仓颉造不出字了,5,2012-05-25 19:16:51,,0,娜塔莉是潜力股让雷诺很man吕克贝松是天才这样一个组合怎能不牛逼
临素光,NaN,2007-02-27 12:30:31,,7,感动我的影片。让我的大叔情结再度泛滥。
正义B胜,5,2010-12-22 17:59:49,,0,很久以前看的，加里奥德曼很给力。还有，这是爱情片？有一点吧...
徐乐乐爱旅行,5,2013-12-26 00:05:28,,0,男主角挺憨厚挺善良挺纯真挺温柔的，他个子得又多高以至于穿白袜子的脚一步就能够踏出那么远。小女孩13岁就那么馥妩媚，思维缜密，胆大，语言控制能力、说服力极强，且语言具有一定的不可反抗的气场。这样大难不死的小孩真不是一般能够遇到的，也只有咋荧幕上吧。另外配乐很出色。那个警察很神经。
肋骨酱,5,2006-06-15 23:05:16,,0,吕克贝松是我最爱的导演，里面有童年时代的NATILEPORTMAN，她抽着烟，她爱上了一个善良的杀手，她把植物种在草地上，从此它自由了
阿美,5,2011-07-06 22:44:37,,0,我哭泣着站在你门前，焦急的等待。当你为我打开那老旧的木门时，一瞬间的光亮，我仿若看到了天堂。
殊生乌白,2,2023-05-27 12:13:46,北京,2,♂的lt梦，12岁小女孩和心理年龄12岁老男孩仗剑走天涯是吧😅
那拍拍_,5,2008-09-21 16:37:10,,0,(m)IfIwinyoukeepmewithyouforlife.(l)Andifyoulose?(m)Goshoppingalong，likebefore.(l)You'regonnalose.Mathida.
mångata,5,2009-09-01 09:07:14,,0,LEON!!!!!!!!!!!!!!!!!!!!!!!!!!!!::::::::::::::::::::>_<::::::::::::::::::::::::::::::::
波澄酒,4,2011-08-31 22:58:26,,0,我能想象那年Natalie惊艳了多少人。PS：我爱GaryOldman！
MJ,4,2018-05-10 20:28:36,,6,在影片里我们能深刻体会到，爱的伟大力量。危难之时，惺惺相惜相互抱团取暖。不负此生
lee梅1990,NaN,2012-06-18 10:32:01,,1,情感有时还没表达就已经是最后的篇章了很感动
爱大鱼先生,NaN,2012-06-16 07:43:32,,0,电影里相爱的男女男人总是被姑娘的无知或任性或者其他的什么害的体无完肤
鲑鱼一整条,5,2012-06-18 16:10:42,,0,我不想说了看过11遍凌晨就要飞昆明了准备在飞机上上看
paracelsus,5,2007-09-27 08:52:40,,0,冷静沉着楼梯motifChelseaHotel孤独(地铁无人)独行盆栽为伍：“它没有根，就如同我一样。”早熟与童稚骗Leon说自己脸上的伤是香烟人情世故动画片剧情紧凑对白出色accordingtomanypsychologists，peoplewhoritualizetheirbehavioraretryingtoovercomesomepasttrauma清晨醒来节奏笑料父母做爱
Zeki,5,2009-08-04 19:36:57,,0,“LEON，IthinkI'mkindafallinlovewithyou......inmystomach”
a little mark,5,2010-06-25 14:59:54,,1,这不过是讲述了两个寂寞孤独的边缘人相依相偎的故事。这种感情超越了年龄，纯得一尘不染。有那个人，再大的寂寞与孤独都不怕。p.s因为这部电影，我无可救药，坚定地成为了大叔控。。。。。
傻冒叔,4,2017-05-14 20:29:30,,6,有了柔情的杀手才更丰满，让雷诺演得很赞，小女孩也太早熟和有城府了。。。
蘑菇猫会吐泡,5,2011-10-27 23:18:43,,0,不解释。15.1.31重温，娜塔莉的表演也许现在的自己都无法超越。19.1.17重温，本想看个桥段，结果一口气看到结尾。
水瓶座女孩,4,2010-01-19 11:16:27,,0,从Lolita开始，这么多年来，是西方人割舍不断的萝莉控。。。
葱星人,5,2013-02-03 22:30:23,,0,You'renotgoingtoloseme.You'vegivenmeatasteforlife.Iwannabehappy.Sleepinabed，haveroots.Andyou'llneverbealoneagain
雾围,4,2010-03-03 21:28:18,,0,在一些时段里遇见了改变一生的某个人，不过他们终究会消失。生活是自己的，在被陪完之后，又要收拾好细软上路，还好，怀念还在。
鸡肉炒米粉,2,2023-10-21 20:53:14,浙江,3,无聊的老白男意淫片
L'avventura,5,2009-12-20 21:26:43,,0,Hereinmystomach.It'sallwarm.Ialwayshadaknotthere，andnow..it'sgone.
蟹黄酥,4,2011-03-20 09:12:26,,0,"""就像存在银行一样，银行还会被抢劫，但没人敢抢劫托尼。""喜欢爱喝牛奶里昂，喜欢13岁的娜塔丽波特曼，喜欢加里奥德曼k药时的样子，喜欢这段忘年恋。[这个杀手不太冷]"
商夏,5,2012-06-11 11:50:19,,4,Mathilda：Islifealwaysthishard，orjustwhenyou'reakid?人生好辛苦，还是长大就好了？Léon：...Alwayslikethis.一直如此。
孤檠行者,5,2011-06-04 22:51:18,,0,多看几遍才能看出美感，连反派都那么吊炸天，让雷洛开门让小丫头进去时的那缕阳光，让我想到高司令在《亡命驾驶》里从阳光处慢慢隐进黑暗中的脸，导演吊炸天
始隐：假装没有人是不正常的,5,2008-05-31 23:51:00,,0,当手榴弹的拉环静静的躺在leon的手心的时候，恍惚是一枚未送达至目的的戒指，无论马蒂尔达的爱来自于何处，但leon终于找到他最宝贵的东西……而那盆花则成了马蒂尔达最高贵的东西，因为在那一刻她失去的她最宝贵的东西……
小.情绪,5,2011-08-14 01:29:18,,0,他救了她，他给她喝他每天喝的牛奶，他给她买了漂亮的裙子，他陪她游戏，他教她杀人，他留给她钱，他又救了她，他因为她而死，她爱他…她来到他的生活，她陪他让他不再独来独往，她和他一起睡，她给他安全感，她为他笑想吻他，她天真但懂他，她改变了他的生活成了他的一切，他爱她…可以在最后随着音乐深深感动的爱…
梅子,4,2011-03-01 20:21:04,,0,Mathilda：Idon'twannaloseyou，Leon.　　玛蒂尔达：我不想失去你，莱昂。　　Léon：You'renotgoingtoloseme.You'vegivenmeatasteforlife.Iwannabehappy.Sleepinabed，haveroots.Andyou'llneverbealoneagain，Mathilda.Please，gonow，baby，go.Calmdown，go
菲以,5,2008-08-15 00:48:15,,0,Maybethesameasmostpeoplehavingseenthismovie.Iliketheman.Idon'tlikethegirl.Becauseshekilledhim.
谍影重重,5,2011-12-25 12:19:36,,0,让世人惊诧的是，还有这样的忘年恋。Iloveyou，Leno.Iloveyoutoo，Matilda.
王薇醺,5,2007-12-25 15:32:50,,0,活在底层的枪手，一盆不懂法语的兰花，你敲我的门，让我如何隐身...「Islifealwaysthishard，orjustwhenyou'reakid?」「...Alwayslikethis.」他轻轻地对她说。「IloveyouMathil
绿摇,5,2010-05-02 19:04:12,,0,其实喜欢小时候的NataliePortman
xīn,5,2007-12-24 21:27:10,,0,多功能厅2014.9.3.1pm高大木讷的男性杀手和全家被灭的问题少女，男权结构中的两极对峙因为营造的相似点化作了加倍的柔情，那盆植物和异国女友被父所杀的莱昂内式的前史，也为让·雷诺和娜塔莉·波特曼的化学反应助兴。邦妮与克莱德、末路狂花，都不如这个在爱上加持了保护的故事好看。资料馆2014.9.27
Eskimoan,5,2008-03-09 08:08:12,,0,一个关于杀手的童话。这样的标题无疑有点哗众取宠，就像中文译名一样，杀手仅是一个噱头。任何人，都应该有温柔的权利，去喜欢一些真诚的东西，不惜放弃一切地去守护。
千寻亿选,5,2010-05-31 08:52:22,,1,一部电影成就了三个经典角色
老罗Lazzaro,5,2012-10-05 02:29:55,,1,美好萝莉娜塔莉·波特曼，好剧情，好一对，好配乐。
蜂唐罗隐,5,2018-12-14 21:32:00,,0,【A】我已经忘记我第一次看是什么时候了，大概我想是5年前吧，分了三天的时间，在妹妹的要求下，和他一起看完了。当时看完，没有觉得娜塔莉·波特曼的演技有多么的好，但是这次再看完，我真切的体会到，她的眼神实在是太勾人了。故事简单，不复杂，当玛蒂尔达，把莱昂心爱的植物，栽种在学校的草坪上的时候，我知道，一切都结束了。“That`snottheshapeofmyheart”当片尾曲响起的时候，整个人的情绪都被调动了，画面被串了起来，遗憾的感觉，涌上心头。感谢导演，没有再拍续集。PS：2022-02-03二刷133分钟国际版
sosovipp,5,2012-01-08 13:33:46,,1,经典的剧情跟人物，别具一格的杀手。
蜡笔小清新,5,2009-05-30 16:50:15,,0,开门的瞬间，千万道温柔的光芒照亮她的世界。她说，Leon，选择爱，或者死。
古耐ღ猫宁,5,2008-02-23 13:53:08,,0,温暖的大孩子里昂，thecoolmanhaswarmheart
落 微,5,2011-05-14 22:18:50,,1,我一定要给10星。我感觉到我爱你，因为我的胃不疼了。我已经成熟了，现在我只会变老，因为你。让雷诺就有本事弄一点无辜的小表情让我喷了又笑，娜塔莉就有本事弄几句成熟的小台词让我泪如雨下。2011.05.14
sxlxk,NaN,2012-09-03 11:19:30,,0,不知道李奥和小女孩之间应该是爱情还是别的什么，但是他们之间有着纯美的感情是勿可置疑的。李奥虽是个无情冷酷的杀手，但却有着一颗真的心灵。小女孩虽然还是个没有成年的儿童，却有着比一般成年人都不曾有的经历，两个人走在了一起，上演了一幕幕的人间悲喜剧。太好看了！
misko cc,5,2008-03-24 10:07:56,,0,娜塔莉波曼，12歲，眼神冷艷又機靈，Leon的小粉豬，殺手那么有痛心，搞笑了點兒吧.最喜歡的場景就是最後她一個人拿著花走在路上，然後坐輕軌，然後把花種到土裡.
Ivan,5,2006-09-26 00:57:03,,0,[很早]牛逼未删减版有波特曼要以身相许以及leon的身世
Katrina,5,2012-01-07 10:27:38,,0,尽管后来娜塔莉是凭黑天鹅拿到的小金人，但我始终固执地认为leon里的小女孩才是她最光辉的时光，那种沉稳笃定却暗潮涌动长大后反而渐淡了。
一一,5,2008-05-15 20:50:14,,0,有记者问导演吕克贝松，《这个杀手不太冷》中里昂和马蒂达之间是不是爱情，导演说当然是。记者说，之前采访让雷诺，问过这个问题，他回答说不是。导演回答，他懂个屁爱情！爽..
🌰,4,2018-01-17 17:05:04,,25,emmmmm挺好看的
蛋卷,4,2009-05-20 23:38:44,,0,很小就听过啦，现在才看，一开始觉得也没有那么好看啦~~可是看到里奥把玛蒂尔达塞进那个小洞洞的时候，看到玛蒂尔达哭得撕心裂肺以为里奥会丢下她的时候，我所有的情感好像突然找到了一个宣泄的契机，哭得不行，哭得我真爽！！玛蒂尔达喜欢上了一个爸爸一样年纪的男人，其实能说是爱情么，我觉得那是各
魔鬼1号,5,2010-05-28 20:18:49,,0,玛蒂达问里昂：“人生好辛苦，还是长大就好了？”里昂简单地回答：“一直如此。”
Nervosa,5,2011-03-26 11:11:08,,0,“它是我最好的朋友，总是很快乐，从不问问题。”“我爱你……我的胃现在很暖和，以前这儿有个结，现在没了。”“我想要快乐。睡在床上，有自己的根。你永远不会再孤独了。”
jessie_金,5,2010-09-15 12:04:29,,0,我总是在回想我的里昂~亲爱的··是生活一直这样还是长大了就好了··一直这样··是的你永远在我身边
拔剑四顾心茫然,5,2021-07-04 20:18:53,,15,杀手拯救少女的命，在遇见你之前，我的生活没有希望，只有伤痕。少女点亮杀手的心，在遇见你以后，我的灵魂充满喜悦，不再消沉。稚嫩的成熟依偎着老去的天真，泪水已是如此灼人，谁敢再提亲吻。不安的幻梦等待着死亡的来临，相遇已是如此难得，不必再说永恒。惺惺相惜的爱，足以抵御所有的苦难与寒冷。神作。迷人之处在于差异化的互补，莱昂沧桑的面孔下保留着一颗温柔天真的童心；玛蒂尔达幼小的身躯里隐藏着一份看尽冷暖的成熟，亡命天涯的杀手收留突逢变故的少女，正如漂浮在暗处的无根野草突然间被阳光照射，于是便有了落地生根的欲望，这绝望中的浪漫，无人能挡。父女，知己，爱人，师徒，在他们之间你可以看到难以名状的纯洁与美好。杀手拉开拉环，汹涌的爱火终于引爆整个世界，他在爱与死亡之诗的结尾写道：我死了，但爱会永远在你胃里生根发芽。
Arabesques,5,2012-12-12 20:15:12,,0,果然是一部很经典的电影，设定到对话，到灯光音乐，无可挑剔~~shapeofmyheart
雷斯特雷波,5,2012-04-10 13:18:22,,0,我发现我最喜欢的影片都是02-07年看的，上世纪90年代初真是好莱坞的一个小黄金年代。
流浪的兔子,4,2012-06-18 19:50:53,,0,法国电影和商业电影放在一起，造就了它，又沉重也有小的幽默。
杯麵,5,2010-12-27 19:22:47,,0,经典的不能不看啊～经典什么？什么都经典。你看完不哭的来宰我~
已注销,5,2017-04-01 21:55:10,,4,希望每个受害者都能像女主角一样坚强，勇敢，虽然我们不会碰到那个大叔，坚信美好生活
未卜,5,2011-06-06 15:15:43,,0,能不谈片子里的爱情么。（数年后...）那个我不怎么喜欢的姑娘居然是娜塔莉...
小森林,5,2017-01-05 12:08:22,,5,萝莉大叔配一脸，因为里昂我开始大叔控，配乐很经典，另外时尚是个圈，又开始流行项圈了
吃昊的🥤喝冰的,5,2008-03-02 23:06:06,,0,还好他最后接受了这段忘年恋。虽然死了，只是死了。我不知道该怎么去说这部电影的经典，只知道自己几乎也快爱上了LEON，只知道最后在等的那个枪声一直没有响，只是镜头缓缓倾斜了。导演是有才的，没有那声枪响就没有结束，没有响声就不会有遗憾的感觉。他终于说了爱，当他知道自己99%会死，他也终于看到了光亮，很快就要和玛蒂娜汇合，那个眼神像是见到了上帝……如果当时他活着出去，之后还一定会继续帮她杀掉那个抽风的警官。她爱他，一个世界上对她最最好的人；他也爱她，一个让他感受到生活美好的人。最后他们永远在一起了，种在土里的植
minyee13,5,2007-11-07 15:31:17,,0,当年看这个电影的时候除了绿萝完全不记得凶杀和爱情
流光溢彩`,4,2016-12-18 16:22:05,,0,一部酷炫冰冷的killermovie，一个浪漫深刻的lovestory。细节动人，情感真挚，剪辑带感，人物塑造牛逼，组合新颖暖心，表演无懈可击。无可否认是一部很精彩很细腻很真挚很可爱的商业片，但这些真的都还不足以把它推向神坛，豆瓣TOP3？seriously？怎么说呢……莱昂这个角色本身的魅力大于这部电影…
acho,4,2012-06-18 18:38:25,,0,挺好的、除了故事有些冗长外，女主角超成熟的~~
伍迪伦,5,2011-08-19 21:21:20,,0,可能看得太晚，能看到好多好莱坞片的影子看在拍的早，可能是祖宗吧
人间老北鼻,5,2010-01-29 13:34:49,,0,牛奶万年青小萝莉，充满温情的怪大叔，摇摆节奏的音乐，铺满阳光的街道，没有迈出去的那一扇门，我没有哭只是心里太难过
